590	1	723190	727602	.	833	.	7.83985	14.1	-1
590	1	725812	726057	.	1000	.	21.1185	16	-1
590	1	726468	726702	.	1000	.	45.451	100	-1
591	1	815404	815562	.	1000	.	12.1286	7.3	-1
591	1	815955	816125	.	886	.	8.45432	1.9	-1
591	1	815985	816227	.	874	.	8.31458	5.1	-1
591	1	816648	816872	.	969	.	9.41046	6.6	-1
591	1	816943	817128	.	1000	.	10.3584	6.1	-1
591	1	817840	817956	.	1000	.	12.3899	3.9	-1
591	1	819973	827110	.	696	.	6.25614	13.5	-1
592	1	927193	928329	.	446	.	3.37379	3.3	-1
592	1	951557	951753	.	1000	.	25.9093	100	-1
592	1	1035651	1035753	.	1000	.	12.2118	2.4	-1
593	1	1048586	1049385	.	507	.	4.07726	3.9	-1
593	1	1058473	1060027	.	427	.	3.14453	4.8	-1
593	1	1087964	1088512	.	548	.	4.546	2.4	-1
594	1	1265017	1265572	.	543	.	4.48866	2.3	-1
594	1	1301460	1301670	.	826	.	7.7565	2.5	-1
594	1	1301560	1301710	.	929	.	8.94279	1.6	-1
594	1	1302081	1302721	.	725	.	6.58732	13.9	-1
595	1	1332779	1337815	.	314	.	1.84553	1.6	-1
596	1	1465554	1465754	.	859	.	8.14432	2.8	-1
597	1	1702892	1702993	.	1000	.	12.3327	2.5	-1
599	1	1865841	1866076	.	790	.	7.33907	2.6	-1
599	1	1901832	1903190	.	417	.	3.03393	2.7	-1
599	1	1910682	1911330	.	513	.	4.14018	2.3	-1
600	1	2009378	2010338	.	526	.	4.29174	7.2	-1
601	1	2164059	2164195	.	1000	.	9.86337	2.1	-1
601	1	2185338	2188566	.	555	.	4.63049	14.4	-1
601	1	2208304	2208405	.	1000	.	12.3327	2.5	-1
601	1	2209008	2209451	.	810	.	7.57008	11.5	-1
604	1	2561690	2562395	.	519	.	4.21317	3.3	-1
604	1	2578326	2578465	.	1000	.	10.3398	2.9	-1
604	1	2579530	2580853	.	424	.	3.11419	3	-1
604	1	2582097	2582257	.	984	.	9.58156	3.1	-1
604	1	2583739	2583978	.	1000	.	12.428	15.1	-1
604	1	2584360	2584608	.	1000	.	10.4315	10.6	-1
604	1	2585233	2585947	.	851	.	8.05173	14.8	-1
604	1	2585825	2585984	.	937	.	9.0392	2.2	-1
604	1	2586119	2586386	.	1000	.	10.7658	12.9	-1
604	1	2586973	2588169	.	723	.	6.56929	14.7	-1
604	1	2586977	2587256	.	1000	.	15.4541	15.4	-1
604	1	2588701	2588842	.	978	.	9.5136	1.9	-1
604	1	2589486	2589651	.	959	.	9.29121	3	-1
604	1	2615397	2616539	.	772	.	7.13163	16	-1
604	1	2619487	2619664	.	857	.	8.11996	1.7	-1
605	1	2621651	2621888	.	1000	.	13.7457	15.7	-1
605	1	2622610	2622843	.	938	.	9.04696	6.3	-1
605	1	2623019	2623199	.	892	.	8.51694	2.5	-1
605	1	2627982	2628207	.	929	.	8.94279	5.6	-1
605	1	2629177	2629376	.	1000	.	24.5558	100	-1
605	1	2630430	2630648	.	763	.	7.03234	1.4	-1
605	1	2630459	2630748	.	700	.	6.29929	2.1	-1
605	1	2631365	2631603	.	747	.	6.84397	1.7	-1
75	1	2687954	2950993	.	334	.	2.07922	11.9	-1
605	1	2718926	2719141	.	965	.	9.35873	6	-1
606	1	2765927	2766042	.	1000	.	11.6645	2.9	-1
606	1	2774876	2774993	.	1000	.	12.284	3.9	-1
606	1	2776199	2776299	.	1000	.	12.456	2.5	-1
606	1	2781799	2781939	.	1000	.	10.266	2.9	-1
606	1	2810042	2810263	.	943	.	9.10465	5.8	-1
608	1	3031062	3031282	.	946	.	9.14603	5.8	-1
608	1	3033676	3034888	.	531	.	4.34807	11	-1
608	1	3091031	3103975	.	385	.	2.66483	14.1	-1
608	1	3097354	3097495	.	978	.	9.5136	1.9	-1
608	1	3097642	3097877	.	1000	.	10.6009	10.1	-1
608	1	3098027	3098468	.	1000	.	14.3397	15.3	-1
608	1	3108514	3109525	.	441	.	3.31706	2	-1
609	1	3174532	3179733	.	312	.	1.82383	1.5	-1
609	1	3186530	3187618	.	436	.	3.25843	2.3	-1
609	1	3252638	3254023	.	418	.	3.04396	2.9	-1
610	1	3401002	3401663	.	531	.	4.34867	3.3	-1
610	1	3405408	3406392	.	525	.	4.28444	7.4	-1
611	1	3500973	3501194	.	792	.	7.37043	2.2	-1
613	1	3753856	3753957	.	1000	.	12.3327	2.5	-1
613	1	3754244	3754473	.	988	.	9.6234	7.4	-1
613	1	3795042	3796335	.	584	.	4.96492	15.1	-1
614	1	3814841	3815453	.	534	.	4.38372	2.8	-1
615	1	4003824	4011317	.	321	.	1.93089	6.6	-1
615	1	4012155	4021867	.	325	.	1.97314	11.3	-1
615	1	4022652	4043821	.	362	.	2.40342	12.8	-1
615	1	4023873	4044084	.	364	.	2.41779	14.3	-1
76	1	4047876	4073308	.	339	.	2.13618	12.9	-1
616	1	4076021	4086210	.	330	.	2.03123	14.4	-1
616	1	4093673	4094916	.	428	.	3.16045	2.8	-1
9	1	4103166	4245768	.	335	.	2.08493	12.9	-1
617	1	4202993	4203121	.	1000	.	10.4798	2.4	-1
617	1	4204559	4204875	.	994	.	9.70284	12.9	-1
617	1	4214498	4214611	.	1000	.	11.023	2	-1
77	1	4247496	4711582	.	334	.	2.07349	11.3	-1
618	1	4362153	4364339	.	701	.	6.31173	15.1	-1
618	1	4366738	4366847	.	1000	.	11.4275	2.1	-1
618	1	4369982	4370120	.	996	.	9.72042	2	-1
618	1	4392055	4392169	.	1000	.	11.7668	3	-1
618	1	4422051	4422168	.	1000	.	11.4651	2.8	-1
618	1	4452348	4452451	.	1000	.	12.0932	2.4	-1
619	1	4467929	4468162	.	831	.	7.81329	3.6	-1
619	1	4485410	4485576	.	1000	.	9.81244	3.9	-1
619	1	4499150	4499352	.	852	.	8.06369	2.7	-1
619	1	4528482	4528600	.	1000	.	11.368	2.8	-1
619	1	4528518	4528730	.	898	.	8.58724	4.2	-1
619	1	4557162	4557299	.	1000	.	10.4908	3	-1
619	1	4557179	4557399	.	833	.	7.83946	3.1	-1
77	1	4720755	4918748	.	328	.	2.00494	12.8	-1
621	1	4744368	4744594	.	999	.	9.75114	7.5	-1
621	1	4762339	4762452	.	1000	.	11.023	2	-1
77	1	4922122	5099242	.	331	.	2.03727	12.9	-1
77	1	4922204	5107220	.	329	.	2.01402	12.3	-1
9	1	5111280	5567028	.	332	.	2.0515	11.9	-1
624	1	5158124	5158267	.	1000	.	10.7206	3.8	-1
624	1	5166616	5166987	.	803	.	7.48963	8.4	-1
624	1	5168090	5168294	.	846	.	7.98463	2.6	-1
624	1	5220153	5220370	.	957	.	9.27248	5.9	-1
624	1	5239471	5239615	.	1000	.	10.6462	3.7	-1
626	1	5434479	5434588	.	1000	.	11.4275	2.1	-1
626	1	5435031	5435243	.	820	.	7.68332	2.4	-1
626	1	5449853	5450127	.	730	.	6.64415	2.5	-1
627	1	5530560	5530986	.	758	.	6.9725	8.6	-1
627	1	5557806	5558007	.	856	.	8.1038	2.7	-1
78	1	5576801	5756258	.	363	.	2.40637	12.3	-1
78	1	5629034	5830410	.	342	.	2.16729	12.1	-1
628	1	5715691	5715843	.	973	.	9.45549	2.5	-1
628	1	5716353	5717319	.	824	.	7.73666	14.8	-1
628	1	5725144	5736997	.	1000	.	11.0019	13.3	-1
629	1	5840271	5840375	.	1000	.	11.9769	2.3	-1
629	1	5849877	5883112	.	335	.	2.08439	12.8	-1
629	1	5887160	5892224	.	316	.	1.87317	2	-1
632	1	6253578	6253735	.	1000	.	35.3968	15.5	-1
634	1	6428092	6428663	.	547	.	4.53068	2.7	-1
635	1	6631067	6631581	.	558	.	4.66029	2.3	-1
637	1	6910073	6922818	.	284	.	1.50358	1.8	-1
639	1	7139273	7139378	.	1000	.	11.8629	2.3	-1
639	1	7163658	7163875	.	881	.	8.38938	4	-1
640	1	7237355	7237459	.	1000	.	11.9769	2.3	-1
9	1	7247690	7447854	.	254	.	1.15459	6.8	-1
641	1	7454806	7462023	.	314	.	1.84542	4.5	-1
642	1	7527659	7529101	.	436	.	3.25587	4.9	-1
642	1	7552332	7553734	.	415	.	3.00705	2.8	-1
642	1	7558389	7559428	.	434	.	3.22767	1.7	-1
643	1	7704691	7704836	.	955	.	9.25116	1.8	-1
644	1	7850696	7851262	.	565	.	4.73999	3.5	-1
645	1	7872962	7874492	.	615	.	5.32309	14.8	-1
645	1	7897465	7900203	.	491	.	3.88441	14.9	-1
645	1	7898847	7899035	.	993	.	9.68349	5	-1
645	1	7899040	7899157	.	1000	.	10.6462	1.8	-1
80	1	8052357	8279550	.	255	.	1.16526	9.8	-1
646	1	8101764	8103260	.	443	.	3.33049	5.8	-1
647	1	8170026	8170599	.	545	.	4.51487	2.7	-1
647	1	8185716	8185965	.	821	.	7.69603	4	-1
647	1	8229440	8229954	.	558	.	4.66029	2.3	-1
647	1	8238552	8239801	.	553	.	4.60283	13.7	-1
649	1	8454250	8462701	.	304	.	1.72334	3.4	-1
652	1	8791441	8791580	.	990	.	9.65049	2	-1
652	1	8799547	8799844	.	825	.	7.74267	6.1	-1
653	1	8927407	8927509	.	1000	.	12.2118	2.4	-1
654	1	9095253	9095804	.	561	.	4.69514	3	-1
656	1	9318257	9318550	.	1000	.	10.1375	12.8	-1
656	1	9318688	9319038	.	794	.	7.39149	7.2	-1
656	1	9319330	9320291	.	767	.	7.07899	14.9	-1
656	1	9335890	9357210	.	288	.	1.54599	7.8	-1
656	1	9344199	9345107	.	547	.	4.53752	7.9	-1
656	1	9348246	9348486	.	776	.	7.18617	2.5	-1
659	1	9763923	9764123	.	859	.	8.14432	2.8	-1
659	1	9783171	9783781	.	848	.	8.01081	15.7	-1
660	1	9914021	9914135	.	1000	.	11.7668	3	-1
666	1	10623928	10624628	.	522	.	4.24326	3.4	-1
668	1	10988648	10988911	.	754	.	6.92204	2.8	-1
669	1	11013448	11014163	.	804	.	7.50444	15.1	-1
673	1	11560385	11570233	.	310	.	1.79995	6.7	-1
676	1	12006005	12006990	.	542	.	4.47464	8.7	-1
678	1	12209450	12209996	.	534	.	4.38716	1.8	-1
679	1	12410197	12411204	.	443	.	3.33023	2	-1
679	1	12410697	12411232	.	542	.	4.47736	2	-1
679	1	12446711	12447398	.	867	.	8.2287	15.2	-1
679	1	12447715	12447933	.	839	.	7.91138	3.1	-1
680	1	12469841	12470722	.	559	.	4.67658	8.4	-1
681	1	12622366	12624585	.	450	.	3.41119	12.4	-1
681	1	12699261	12700400	.	540	.	4.4585	10.9	-1
681	1	12700661	12701227	.	565	.	4.73999	3.5	-1
682	1	12753661	12765264	.	285	.	1.51118	1.3	-1
682	1	12807324	12809968	.	415	.	3.00783	10.3	-1
