585	1	10140	10374	.	993	.	10.7969	10.3	-1
589	1	567456	567702	.	1000	.	16.5903	100	-1
589	1	569825	570047	.	1000	.	15.7576	100	-1
590	1	723166	727602	.	808	.	8.38973	14.2	-1
591	1	816958	817136	.	793	.	8.18865	1.7	-1
591	1	821180	821421	.	753	.	7.66086	3.4	-1
591	1	822416	827133	.	767	.	7.84874	14.2	-1
591	1	832707	834367	.	516	.	4.56591	15.2	-1
591	1	913686	914123	.	762	.	7.78265	11.9	-1
592	1	923819	925624	.	417	.	3.28393	7.6	-1
592	1	927141	927636	.	767	.	7.85228	14.7	-1
592	1	928235	928343	.	1000	.	11.6966	2.2	-1
592	1	928453	929129	.	826	.	8.62473	15.3	-1
592	1	944387	944558	.	949	.	10.2286	4.8	-1
592	1	946905	947431	.	803	.	8.31319	15.7	-1
592	1	951518	951753	.	1000	.	22.7424	16	-1
592	1	1034942	1036430	.	596	.	5.61612	100	-1
592	1	1035346	1035459	.	1000	.	11.1791	2	-1
592	1	1035638	1036040	.	962	.	10.394	100	-1
592	1	1043449	1043577	.	980	.	10.6282	2.4	-1
592	1	1045001	1046020	.	429	.	3.43296	2.6	-1
9	1	1046384	1050859	.	666	.	6.53604	14.2	-1
593	1	1058919	1060145	.	512	.	4.51778	12.4	-1
593	1	1087512	1088897	.	526	.	4.70074	15.3	-1
593	1	1088963	1089532	.	506	.	4.4402	2.2	-1
593	1	1129064	1131141	.	417	.	3.27493	9.5	-1
593	1	1131471	1132017	.	520	.	4.62724	2.6	-1
593	1	1168173	1169631	.	493	.	4.26544	13.4	-1
594	1	1265364	1266619	.	433	.	3.48425	4.9	-1
594	1	1300845	1303642	.	533	.	4.79433	14.2	-1
595	1	1343679	1344392	.	458	.	3.81601	1.6	-1
595	1	1344669	1345198	.	503	.	4.40856	1.6	-1
595	1	1346116	1346338	.	803	.	8.31652	4	-1
595	1	1346816	1347875	.	834	.	8.71703	14.7	-1
595	1	1348200	1349166	.	674	.	6.63908	14.9	-1
595	1	1398517	1399028	.	515	.	4.56385	1.8	-1
595	1	1425961	1427700	.	590	.	5.53193	15.3	-1
595	1	1428703	1428868	.	1000	.	11.7784	7.1	-1
596	1	1464194	1474198	.	286	.	1.57356	1.6	-1
596	1	1465079	1465183	.	1000	.	12.1465	2.4	-1
596	1	1465261	1465484	.	900	.	9.58647	6.8	-1
596	1	1466280	1466413	.	1000	.	10.9592	3.3	-1
597	1	1698651	1698782	.	904	.	9.64302	1.4	-1
597	1	1698674	1699190	.	700	.	6.96776	11.4	-1
597	1	1699765	1700330	.	521	.	4.64361	3	-1
597	1	1701673	1702042	.	731	.	7.37348	7.7	-1
597	1	1702580	1703400	.	1000	.	11.6132	14.8	-1
74	1	1703418	1704086	.	712	.	7.12788	100	-1
598	1	1789919	1814113	.	293	.	1.66278	12.8	-1
598	1	1829805	1829939	.	944	.	10.1523	2.2	-1
74	1	1834409	1835458	.	414	.	3.24215	1.8	-1
598	1	1834515	1834615	.	1000	.	12.6324	2.6	-1
599	1	1864499	1867981	.	574	.	5.33022	14.3	-1
599	1	1882323	1883335	.	482	.	4.12885	6.6	-1
599	1	1902416	1902600	.	934	.	10.0341	5.3	-1
599	1	1910835	1910937	.	1000	.	12.3847	2.5	-1
599	1	1911361	1911537	.	927	.	9.93804	4.6	-1
599	1	1911938	1913054	.	539	.	4.87601	13.5	-1
600	1	1995090	1995222	.	1000	.	11.0423	3.3	-1
600	1	1995974	1996476	.	714	.	7.16208	11.8	-1
600	1	1997738	1997844	.	1000	.	11.9173	2.3	-1
600	1	2006714	2007931	.	410	.	3.19382	2.7	-1
600	1	2008061	2013423	.	507	.	4.45809	13.6	-1
600	1	2025153	2025891	.	478	.	4.08175	3	-1
600	1	2026387	2026920	.	529	.	4.7401	2.8	-1
600	1	2027546	2029651	.	594	.	5.58566	15.4	-1
600	1	2050970	2051220	.	970	.	10.4946	10.7	-1
600	1	2052334	2053892	.	801	.	8.29517	14.6	-1
600	1	2055538	2055779	.	1000	.	11.2897	12.1	-1
600	1	2095550	2095732	.	943	.	10.1443	5.4	-1
601	1	2182941	2183576	.	494	.	4.28475	2.6	-1
601	1	2184324	2188929	.	919	.	9.83325	14	-1
601	1	2208088	2209373	.	421	.	3.32729	4.1	-1
601	1	2210353	2212113	.	411	.	3.20226	6.5	-1
602	1	2255879	2256992	.	420	.	3.31764	2.7	-1
602	1	2353806	2353992	.	886	.	9.40374	4.2	-1
602	1	2354695	2355452	.	736	.	7.44514	15.3	-1
603	1	2360350	2362160	.	626	.	6.01285	14.6	-1
603	1	2371988	2372113	.	940	.	10.1059	1.6	-1
603	1	2419288	2421342	.	626	.	6.0082	14.4	-1
604	1	2501286	2507031	.	543	.	4.92203	13.7	-1
604	1	2512167	2512359	.	786	.	8.09766	2.2	-1
604	1	2512191	2512664	.	717	.	7.19031	10.9	-1
604	1	2512939	2513191	.	757	.	7.71206	4	-1
604	1	2529921	2530428	.	518	.	4.59986	1.9	-1
604	1	2535935	2591999	.	344	.	2.32253	12.7	-1
604	1	2615311	2616612	.	400	.	3.0623	2.4	-1
605	1	2629177	2629368	.	1000	.	11.7013	9.1	-1
605	1	2689395	2689515	.	1000	.	12.1465	3.8	-1
75	1	2691385	2839719	.	323	.	2.05698	12.6	-1
75	1	2844885	2889279	.	311	.	1.89336	12.6	-1
606	1	2854574	2854719	.	936	.	10.0523	2.8	-1
606	1	2875961	2876084	.	1000	.	11.0602	2.6	-1
607	1	2900811	2935088	.	309	.	1.87104	13.2	-1
607	1	2924365	2924482	.	1000	.	11.6274	2.9	-1
607	1	2925514	2925647	.	1000	.	11.6899	4.3	-1
608	1	3030801	3031849	.	514	.	4.54334	9.9	-1
608	1	3032017	3032622	.	486	.	4.17598	1.8	-1
608	1	3095046	3103102	.	656	.	6.39289	13.6	-1
608	1	3096062	3096180	.	1000	.	12.3524	3.9	-1
608	1	3097111	3099145	.	1000	.	14.1411	14.2	-1
608	1	3099583	3099744	.	998	.	10.8639	5.2	-1
609	1	3170261	3189188	.	285	.	1.56075	6.8	-1
609	1	3237866	3238703	.	486	.	4.17944	4.7	-1
609	1	3246559	3270860	.	303	.	1.78741	13	-1
610	1	3320146	3342883	.	296	.	1.70522	13.7	-1
610	1	3404475	3406157	.	538	.	4.85282	15.4	-1
611	1	3418513	3418753	.	1000	.	12.1465	14.3	-1
611	1	3482577	3509681	.	300	.	1.75314	13	-1
612	1	3596366	3596897	.	502	.	4.39195	1.5	-1
613	1	3715966	3718295	.	450	.	3.71331	15.2	-1
613	1	3753606	3754744	.	853	.	8.96578	14.6	-1
613	1	3755183	3755405	.	736	.	7.44109	2.2	-1
613	1	3785191	3785315	.	1000	.	10.971	2.6	-1
613	1	3794898	3796964	.	432	.	3.4805	11.7	-1
614	1	3811414	3813446	.	415	.	3.25182	8.9	-1
614	1	3814474	3814831	.	791	.	8.16571	9.8	-1
614	1	3815046	3815249	.	826	.	8.61623	3.7	-1
614	1	3835336	3840651	.	310	.	1.88311	2.4	-1
615	1	3995742	3996253	.	515	.	4.56385	1.8	-1
615	1	4052095	4052298	.	789	.	8.13755	2.8	-1
76	1	4058075	4074964	.	436	.	3.52118	14.1	-1
616	1	4083403	4096670	.	345	.	2.33646	13.3	-1
616	1	4127567	4127783	.	752	.	7.64779	2.4	-1
616	1	4147169	4159065	.	322	.	2.03395	14.7	-1
617	1	4195149	4198409	.	465	.	3.90476	15.2	-1
617	1	4204560	4204785	.	894	.	9.50126	6.7	-1
617	1	4257430	4284971	.	285	.	1.56302	12.1	-1
77	1	4263179	4476028	.	288	.	1.60105	12.1	-1
617	1	4318374	4318499	.	940	.	10.1059	1.6	-1
617	1	4318386	4318599	.	760	.	7.75551	2.5	-1
618	1	4391823	4392027	.	786	.	8.09766	2.7	-1
618	1	4392011	4392114	.	1000	.	12.2644	2.5	-1
619	1	4475713	4495833	.	287	.	1.58412	8.5	-1
619	1	4511715	4527720	.	315	.	1.94283	13.7	-1
619	1	4514999	4515191	.	902	.	9.61597	5	-1
