585	1	10142	10364	.	756	.	6.64501	2.4	-1
589	1	569889	570101	.	751	.	6.59222	1.9	-1
590	1	723210	727600	.	731	.	6.36698	14.3	-1
591	1	815412	815642	.	888	.	8.10175	6.4	-1
591	1	815927	816123	.	764	.	6.73423	1.6	-1
591	1	815951	816232	.	780	.	6.90763	5.5	-1
591	1	816956	817122	.	875	.	7.95126	2.5	-1
591	1	820790	821606	.	818	.	7.32649	14.7	-1
591	1	822836	823073	.	1000	.	9.82807	11.8	-1
591	1	823330	823646	.	1000	.	10.0738	15.4	-1
591	1	823769	825442	.	1000	.	10.0707	14.5	-1
591	1	825647	826353	.	1000	.	13.9667	14.8	-1
592	1	927262	927541	.	759	.	6.67886	4.8	-1
592	1	951561	951753	.	1000	.	44.4822	15.5	-1
592	1	1035599	1036396	.	489	.	3.70186	3.8	-1
593	1	1048689	1049096	.	690	.	5.91374	6.7	-1
593	1	1059209	1059481	.	930	.	8.56343	10.2	-1
593	1	1059532	1059723	.	965	.	8.94303	6.1	-1
593	1	1087476	1088494	.	430	.	3.05076	2.1	-1
593	1	1168016	1168676	.	772	.	6.82306	14.7	-1
594	1	1265292	1265647	.	689	.	5.90515	5	-1
594	1	1300533	1303809	.	702	.	6.04354	16	-1
596	1	1464909	1465969	.	419	.	2.92988	1.6	-1
596	1	1530233	1530440	.	766	.	6.75145	2	-1
597	1	1702528	1703265	.	488	.	3.68719	3	-1
598	1	1829820	1829923	.	1000	.	10.5532	2.3	-1
598	1	1830149	1830264	.	1000	.	9.45204	1.8	-1
598	1	1834634	1834876	.	736	.	6.41667	2.6	-1
599	1	1865605	1866530	.	824	.	7.38646	100	-1
599	1	1902125	1903078	.	937	.	8.63591	15.4	-1
599	1	1910351	1910578	.	805	.	7.18272	3.9	-1
599	1	1910458	1910607	.	910	.	8.33737	2.3	-1
599	1	1910697	1911570	.	783	.	6.93706	15.1	-1
599	1	1911942	1912170	.	957	.	8.85388	8.3	-1
599	1	1912626	1912841	.	743	.	6.50024	1.8	-1
600	1	2009432	2010193	.	746	.	6.52966	16	-1
600	1	2010413	2012326	.	562	.	4.50509	14.2	-1
600	1	2012459	2012966	.	529	.	4.13477	1.9	-1
600	1	2052831	2053130	.	978	.	9.0885	13.8	-1
600	1	2053241	2053476	.	1000	.	9.91171	11.9	-1
601	1	2184653	2189216	.	897	.	8.20147	14	-1
603	1	2360727	2362159	.	419	.	2.92783	4.2	-1
603	1	2420025	2420636	.	511	.	3.93927	2.6	-1
604	1	2504694	2505027	.	725	.	6.29528	5.6	-1
604	1	2561723	2562041	.	929	.	8.54547	13	-1
604	1	2562144	2562368	.	940	.	8.66537	7.5	-1
604	1	2568215	2568517	.	690	.	5.91311	3.3	-1
604	1	2577302	2588685	.	787	.	6.98455	13.5	-1
604	1	2583492	2584200	.	1000	.	18.3138	14.7	-1
604	1	2584215	2586652	.	1000	.	14.1456	14.7	-1
75	1	2605507	2640340	.	588	.	4.7856	13.1	-1
75	1	2684565	2977197	.	474	.	3.53329	11.5	-1
608	1	3020828	3130019	.	362	.	2.30313	12.6	-1
608	1	3034365	3035303	.	814	.	7.28409	14.7	-1
608	1	3035201	3035314	.	1000	.	9.61933	1.9	-1
609	1	3153036	3160306	.	308	.	1.70876	3.6	-1
609	1	3167265	3197400	.	334	.	1.98645	13.4	-1
609	1	3223490	3269784	.	342	.	2.08301	13	-1
609	1	3233123	3233832	.	769	.	6.78955	14.8	-1
609	1	3238354	3238744	.	713	.	6.17152	7.1	-1
609	1	3252690	3253928	.	1000	.	9.84633	100	-1
609	1	3254243	3254500	.	1000	.	10.2717	14.8	-1
610	1	3324767	3326527	.	422	.	2.95568	6.8	-1
610	1	3333591	3333802	.	988	.	9.19926	8.1	-1
610	1	3405358	3405704	.	744	.	6.50754	6.8	-1
