590	1	724089	724349	.	1000	.	9.49272	13.7	-1
590	1	724396	724592	.	1000	.	8.88875	7.2	-1
590	1	724797	725009	.	832	.	6.84825	3	-1
590	1	725021	725617	.	977	.	8.28224	14.8	-1
590	1	725723	726597	.	795	.	6.47841	15	-1
591	1	810190	835216	.	337	.	1.94633	13.3	-1
591	1	823417	823561	.	1000	.	9.57803	4.8	-1
591	1	823728	824536	.	758	.	6.10918	15.2	-1
591	1	824634	824771	.	1000	.	10.0674	5.2	-1
591	1	824904	825375	.	1000	.	11.5591	15.7	-1
591	1	825530	826362	.	907	.	7.59069	14.6	-1
592	1	927149	927360	.	975	.	8.25684	6.5	-1
592	1	927964	929144	.	538	.	3.93716	11.7	-1
592	1	951566	952153	.	1000	.	21.0231	15.2	-1
592	1	951570	951754	.	1000	.	66.6736	100	-1
592	1	1035699	1035933	.	1000	.	9.30659	11.1	-1
593	1	1048878	1049214	.	948	.	7.9937	13.1	-1
593	1	1059512	1059746	.	1000	.	8.99637	10.2	-1
593	1	1087378	1089008	.	419	.	2.76115	4.7	-1
593	1	1090979	1091200	.	804	.	6.56936	2.8	-1
593	1	1091170	1091270	.	1000	.	10.8887	3.1	-1
593	1	1110885	1111003	.	1000	.	9.8429	3.2	-1
593	1	1126771	1128751	.	422	.	2.78634	7.2	-1
593	1	1129643	1130565	.	498	.	3.54296	5	-1
594	1	1301890	1303176	.	551	.	4.06422	14.5	-1
596	1	1518480	1519001	.	535	.	3.90127	1.6	-1
597	1	1702895	1703061	.	980	.	8.30866	3.9	-1
598	1	1829735	1829857	.	1000	.	9.52019	3	-1
599	1	1892500	1916100	.	292	.	1.50104	10.8	-1
599	1	1894321	1894560	.	1000	.	10.0231	13.8	-1
599	1	1941857	1947449	.	324	.	1.81738	4	-1
74	1	1964613	1977126	.	337	.	1.94343	13.2	-1
600	1	1985999	2054464	.	326	.	1.83851	12.7	-1
600	1	1995964	1996241	.	1000	.	8.91014	12.9	-1
600	1	1996342	1996550	.	1000	.	8.72493	7.6	-1
600	1	1997533	1997669	.	1000	.	10.1414	5.2	-1
600	1	2009158	2010265	.	975	.	8.26244	14.7	-1
600	1	2010602	2010754	.	1000	.	9.07393	4.5	-1
600	1	2011062	2011218	.	1000	.	8.84126	4.3	-1
600	1	2050322	2050542	.	774	.	6.26926	2	-1
600	1	2085761	2087852	.	439	.	2.95087	10.1	-1
600	1	2095265	2096802	.	427	.	2.83376	4.8	-1
601	1	2111649	2112324	.	510	.	3.65646	2.6	-1
601	1	2186801	2188222	.	626	.	4.80197	15.5	-1
601	1	2209138	2209466	.	1000	.	9.95919	15.4	-1
602	1	2294733	2295799	.	436	.	2.92817	2.2	-1
602	1	2354491	2355387	.	501	.	3.56476	4.8	-1
603	1	2361316	2361989	.	751	.	6.0403	15.2	-1
603	1	2418926	2421865	.	507	.	3.63081	14.1	-1
604	1	2503663	2506787	.	523	.	3.78758	14.1	-1
604	1	2528694	2530847	.	430	.	2.86589	9.4	-1
604	1	2544649	2546937	.	484	.	3.39479	14.3	-1
604	1	2547965	2548399	.	766	.	6.18867	9.8	-1
604	1	2551134	2552271	.	437	.	2.93686	2.8	-1
604	1	2557222	2563394	.	313	.	1.7054	2.7	-1
604	1	2567515	2569606	.	432	.	2.88144	9.2	-1
604	1	2578146	2578768	.	530	.	3.85131	2.9	-1
604	1	2580077	2580251	.	1000	.	8.76103	5.4	-1
604	1	2581845	2582690	.	548	.	4.03763	7.3	-1
604	1	2583589	2584120	.	1000	.	10.9366	15.4	-1
604	1	2584368	2584590	.	900	.	7.52073	5.2	-1
604	1	2584870	2585003	.	1000	.	9.2786	3.4	-1
604	1	2585115	2586656	.	950	.	8.00814	14.8	-1
604	1	2586978	2587191	.	1000	.	12.269	15.4	-1
604	1	2587549	2587816	.	1000	.	11.6908	100	-1
604	1	2588702	2588844	.	1000	.	8.69052	3	-1
604	1	2615351	2616660	.	1000	.	9.92656	15.3	-1
604	1	2615381	2615815	.	1000	.	13.2136	100	-1
604	1	2615870	2616064	.	1000	.	12.7222	15.4	-1
604	1	2616205	2616446	.	1000	.	13.2532	15.4	-1
75	1	2618561	2624106	.	560	.	4.14995	13.6	-1
605	1	2626168	2632300	.	558	.	4.13151	13.5	-1
605	1	2627161	2627296	.	1000	.	9.14114	3.3	-1
605	1	2627955	2628192	.	1000	.	9.49508	11.9	-1
605	1	2628245	2628356	.	1000	.	9.80965	2.5	-1
605	1	2628936	2629082	.	1000	.	9.44683	4.7	-1
605	1	2629181	2629375	.	1000	.	25.0702	15.4	-1
605	1	2688942	2689680	.	478	.	3.34432	1.7	-1
75	1	2691095	2889046	.	350	.	2.0701	11.6	-1
607	1	2900963	2930212	.	345	.	2.02022	12.9	-1
607	1	2910882	2911153	.	790	.	6.42876	4.4	-1
607	1	2911340	2911457	.	1000	.	10.5475	4.2	-1
607	1	2940072	2941402	.	427	.	2.83816	3.4	-1
607	1	2941786	2944078	.	429	.	2.85045	10.1	-1
607	1	2958754	2980153	.	334	.	1.91664	13.3	-1
608	1	3024364	3024599	.	890	.	7.41359	5.6	-1
608	1	3092571	3093836	.	442	.	2.98399	4.1	-1
608	1	3097637	3097871	.	1000	.	9.30659	11.1	-1
608	1	3097985	3098657	.	795	.	6.48138	15.2	-1
608	1	3107510	3109961	.	661	.	5.15337	14.4	-1
609	1	3155641	3156299	.	508	.	3.6406	2.3	-1
609	1	3214424	3215943	.	556	.	4.10985	15.1	-1
609	1	3218182	3218294	.	1000	.	9.72206	2.5	-1
609	1	3218593	3219523	.	685	.	5.38582	14.5	-1
609	1	3219874	3220136	.	756	.	6.09546	3.1	-1
609	1	3259640	3259745	.	1000	.	10.3702	2.8	-1
609	1	3260370	3262227	.	575	.	4.29998	15.4	-1
610	1	3333112	3334608	.	498	.	3.54223	11.7	-1
610	1	3338540	3338880	.	701	.	5.55111	4	-1
610	1	3350023	3374523	.	318	.	1.75997	13.9	-1
610	1	3354178	3354356	.	965	.	8.15634	4.3	-1
610	1	3363996	3364849	.	811	.	6.6379	14.7	-1
610	1	3366130	3366392	.	728	.	5.8184	2.4	-1
610	1	3404317	3406320	.	730	.	5.83486	15.4	-1
611	1	3423637	3425271	.	531	.	3.86503	14.3	-1
611	1	3428907	3429008	.	1000	.	10.7809	3	-1
611	1	3434797	3435477	.	496	.	3.52282	2	-1
611	1	3473243	3473748	.	547	.	4.02487	1.9	-1
611	1	3474531	3474862	.	1000	.	9.211	15	-1
611	1	3475022	3475417	.	1000	.	8.82124	15.5	-1
611	1	3475657	3475758	.	1000	.	10.7809	3	-1
611	1	3475764	3475977	.	1000	.	8.86092	8.3	-1
611	1	3491472	3492931	.	417	.	2.73648	3.4	-1
611	1	3494843	3495424	.	544	.	3.99815	3	-1
611	1	3501253	3502014	.	497	.	3.52941	3	-1
611	1	3520852	3521354	.	550	.	4.04892	2	-1
612	1	3595798	3596028	.	778	.	6.3123	2.5	-1
613	1	3676504	3678137	.	554	.	4.08966	14.6	-1
613	1	3753980	3754776	.	509	.	3.64781	4.1	-1
613	1	3795202	3796580	.	662	.	5.16253	14.7	-1
614	1	3834584	3834787	.	827	.	6.79427	2.5	-1
615	1	3995235	4021696	.	326	.	1.83803	14.5	-1
615	1	4021869	4042986	.	344	.	2.01098	13.3	-1
76	1	4050471	4071930	.	343	.	2.006	13.6	-1
616	1	4076021	4085443	.	320	.	1.77973	9	-1
9	1	4104392	4244428	.	340	.	1.97398	12.1	-1
616	1	4124287	4124500	.	1000	.	8.52012	7.4	-1
616	1	4135911	4136158	.	764	.	6.17174	2.8	-1
617	1	4204363	4204990	.	959	.	8.10431	15.2	-1
617	1	4222313	4222518	.	820	.	6.72798	2.5	-1
617	1	4257753	4302756	.	310	.	1.67594	12.8	-1
77	1	4305757	4640451	.	343	.	2.00405	11.5	-1
77	1	4306837	4920664	.	340	.	1.97282	11.6	-1
617	1	4322664	4322767	.	1000	.	10.5716	2.9	-1
618	1	4335321	4335524	.	827	.	6.79427	2.5	-1
618	1	4354264	4354516	.	781	.	6.33735	3.4	-1
618	1	4362990	4363438	.	1000	.	17.1756	15.7	-1
618	1	4365826	4365976	.	1000	.	9.67886	5.5	-1
618	1	4396529	4396737	.	881	.	7.32894	4	-1
618	1	4428981	4429199	.	948	.	7.99172	6.3	-1
618	1	4455693	4455795	.	1000	.	10.6752	3	-1
619	1	4481028	4481200	.	993	.	8.44086	4.5	-1
619	1	4531068	4531253	.	1000	.	8.63249	5.8	-1
619	1	4535618	4535774	.	1000	.	9.30659	5.2	-1
619	1	4537223	4537467	.	802	.	6.54513	3.6	-1
620	1	4659782	4659999	.	783	.	6.35593	2.1	-1
620	1	4673528	4673787	.	764	.	6.16607	3.2	-1
621	1	4770353	4770556	.	863	.	7.15186	3.3	-1
621	1	4820213	4820563	.	832	.	6.84433	9.2	-1
77	1	4922280	5106218	.	323	.	1.80948	11.5	-1
623	1	4998803	4999076	.	785	.	6.38166	4.4	-1
623	1	4999411	4999810	.	1000	.	14.7366	15.4	-1
623	1	4999899	5000001	.	1000	.	10.6752	3	-1
623	1	5020599	5020807	.	846	.	6.97994	3.2	-1
623	1	5033717	5033927	.	804	.	6.56779	2.3	-1
624	1	5133240	5162519	.	293	.	1.50741	12.8	-1
624	1	5171278	5172064	.	523	.	3.78658	4.8	-1
9	1	5177694	5565613	.	329	.	1.87037	11.5	-1
626	1	5433453	5433887	.	766	.	6.18867	9.8	-1
626	1	5479985	5480187	.	830	.	6.82791	2.5	-1
627	1	5582731	5583233	.	550	.	4.04892	2	-1
627	1	5590607	5598307	.	314	.	1.7158	4.8	-1
78	1	5606730	5757760	.	349	.	2.06196	12.1	-1
78	1	5631676	5827278	.	328	.	1.85893	11.9	-1
628	1	5651037	5651277	.	813	.	6.65421	3.8	-1
628	1	5652163	5652422	.	735	.	5.88579	2.4	-1
628	1	5707284	5707691	.	753	.	6.06415	8.2	-1
628	1	5716637	5716833	.	889	.	7.40729	3.6	-1
628	1	5716881	5717007	.	1000	.	9.79408	3.8	-1
628	1	5725110	5736926	.	810	.	6.62882	13.1	-1
628	1	5726040	5726249	.	1000	.	8.68318	7.5	-1
628	1	5726495	5726746	.	1000	.	10.7007	15.4	-1
628	1	5727101	5727335	.	1000	.	8.99637	10.2	-1
628	1	5727406	5727746	.	1000	.	13.4508	15.7	-1
628	1	5728326	5728715	.	1000	.	12.3163	15.5	-1
628	1	5728849	5729076	.	948	.	7.99465	6.8	-1
628	1	5729669	5733296	.	1000	.	10.6876	14.1	-1
628	1	5733762	5734473	.	914	.	7.65732	14.7	-1
628	1	5734952	5735199	.	1000	.	10.5801	100	-1
628	1	5735332	5735594	.	1000	.	10.2515	16	-1
628	1	5735867	5736098	.	1000	.	8.79896	9.4	-1
629	1	5845911	5883512	.	307	.	1.64678	12.6	-1
629	1	5889402	5889776	.	748	.	6.01694	6.8	-1
630	1	5905608	5915619	.	291	.	1.48649	1.5	-1
630	1	5909472	5917868	.	300	.	1.58221	2.5	-1
630	1	5939598	5940237	.	841	.	6.9297	15.1	-1
630	1	5984100	5984755	.	532	.	3.87893	3.5	-1
631	1	6090333	6095349	.	315	.	1.72216	1.5	-1
631	1	6123455	6133932	.	290	.	1.4758	1.5	-1
631	1	6140836	6142093	.	421	.	2.77199	2.4	-1
632	1	6175385	6175962	.	852	.	7.04527	15.2	-1
632	1	6177344	6178165	.	525	.	3.80199	5.4	-1
632	1	6191844	6192072	.	752	.	6.04928	1.8	-1
632	1	6192249	6192929	.	777	.	6.29837	15	-1
632	1	6209709	6210689	.	507	.	3.62957	6.3	-1
632	1	6234389	6236034	.	524	.	3.79505	14.3	-1
632	1	6253573	6253735	.	1000	.	25.9895	15.7	-1
633	1	6354845	6356056	.	431	.	2.87728	2.9	-1
633	1	6359897	6361386	.	431	.	2.87636	4.8	-1
633	1	6367767	6369388	.	430	.	2.86604	5.7	-1
634	1	6427471	6428673	.	439	.	2.95922	3.4	-1
635	1	6620075	6626332	.	312	.	1.69384	2.5	-1
635	1	6621228	6631736	.	296	.	1.54053	3.2	-1
635	1	6630728	6631625	.	517	.	3.72264	5.9	-1
636	1	6762418	6762532	.	1000	.	9.5515	2.4	-1
636	1	6801526	6801752	.	952	.	8.03002	6.8	-1
637	1	6836302	6837185	.	747	.	6.00133	14.8	-1
638	1	6973278	6974147	.	841	.	6.93336	14.7	-1
638	1	6992370	7002384	.	312	.	1.69626	7.2	-1
638	1	7017720	7018087	.	720	.	5.73611	5.5	-1
79	1	7023572	7192791	.	318	.	1.75495	12.1	-1
79	1	7193663	7272938	.	301	.	1.58689	12.6	-1
640	1	7279460	7284968	.	315	.	1.72648	2.2	-1
640	1	7305462	7310814	.	315	.	1.72255	1.9	-1
640	1	7316578	7323665	.	312	.	1.70032	3.7	-1
640	1	7328770	7330247	.	597	.	4.52161	14.6	-1
641	1	7342786	7361924	.	328	.	1.8548	13	-1
641	1	7362532	7393095	.	319	.	1.76235	13.2	-1
641	1	7368780	7368959	.	919	.	7.70523	3.3	-1
641	1	7387661	7387782	.	1000	.	10.1988	4	-1
641	1	7388089	7388216	.	1000	.	10.8601	5.7	-1
641	1	7423645	7425258	.	418	.	2.74524	4.4	-1
641	1	7426442	7426730	.	777	.	6.30134	4.7	-1
641	1	7441936	7443038	.	427	.	2.83252	1.8	-1
641	1	7442109	7442260	.	1000	.	9.61476	5.5	-1
641	1	7455295	7455536	.	780	.	6.32539	2.9	-1
641	1	7456163	7457174	.	532	.	3.87729	8.6	-1
641	1	7458218	7461250	.	484	.	3.39973	14.3	-1
641	1	7459118	7459227	.	1000	.	9.98965	2.6	-1
641	1	7460075	7460252	.	1000	.	9.43278	7.1	-1
642	1	7477968	7478163	.	1000	.	8.93433	7.2	-1
642	1	7490140	7490341	.	834	.	6.86188	2.6	-1
642	1	7528322	7528631	.	758	.	6.10802	4.9	-1
642	1	7539228	7541802	.	408	.	2.65097	9	-1
642	1	7546072	7547076	.	440	.	2.96439	1.9	-1
642	1	7597839	7598357	.	537	.	3.92386	1.7	-1
