586	1	235630	235838	.	778	.	6.77915	3.4	-1
590	1	713911	714052	.	899	.	8.0956	2.6	-1
591	1	793703	793849	.	874	.	7.81835	2.4	-1
591	1	793742	793962	.	744	.	6.40938	3	-1
591	1	794149	794424	.	694	.	5.86	3.6	-1
591	1	795858	796578	.	455	.	3.26403	1.7	-1
591	1	816550	817091	.	520	.	3.97166	2.9	-1
591	1	822765	823010	.	659	.	5.48129	1.5	-1
591	1	822860	823043	.	762	.	6.60451	1.8	-1
591	1	825819	826006	.	981	.	8.97672	7.8	-1
591	1	894056	895234	.	406	.	2.73599	2.2	-1
591	1	902173	902390	.	752	.	6.49798	3.1	-1
592	1	917807	917915	.	1000	.	9.32581	2.2	-1
592	1	941695	941899	.	730	.	6.25378	1.9	-1
592	1	948424	948754	.	1000	.	9.56319	15.7	-1
592	1	949055	949314	.	703	.	5.96276	3.3	-1
592	1	951539	951754	.	1000	.	31.5429	100	-1
592	1	993316	994563	.	407	.	2.74614	2.7	-1
592	1	1005922	1006023	.	1000	.	9.97215	2.6	-1
592	1	1014819	1015184	.	1000	.	9.19806	15.7	-1
593	1	1057776	1057879	.	1000	.	9.77852	2.5	-1
593	1	1058498	1058730	.	953	.	8.68265	10.3	-1
593	1	1060535	1060740	.	727	.	6.22327	1.9	-1
593	1	1063090	1065056	.	399	.	2.66398	6.6	-1
593	1	1066001	1066125	.	952	.	8.66398	2.4	-1
593	1	1068893	1069023	.	915	.	8.2641	2.1	-1
593	1	1068894	1069123	.	694	.	5.86426	2	-1
593	1	1089366	1089876	.	506	.	3.8181	1.7	-1
593	1	1101118	1101850	.	467	.	3.39398	2.5	-1
593	1	1120746	1121178	.	655	.	5.44006	7.3	-1
593	1	1166751	1166956	.	968	.	8.8436	8.8	-1
593	1	1176409	1176520	.	990	.	9.07376	2.1	-1
594	1	1209600	1209796	.	911	.	8.22194	6.5	-1
594	1	1242023	1242537	.	503	.	3.78838	1.6	-1
594	1	1243699	1243834	.	1000	.	9.45015	4.7	-1
594	1	1295012	1295740	.	494	.	3.68933	4.2	-1
594	1	1297156	1298020	.	913	.	8.2378	14.8	-1
595	1	1311389	1312209	.	765	.	6.6327	14.7	-1
595	1	1356273	1356505	.	687	.	5.78843	1.9	-1
595	1	1356712	1356839	.	982	.	8.98802	3.2	-1
595	1	1361094	1361798	.	505	.	3.8151	4.6	-1
595	1	1384496	1384630	.	1000	.	9.52068	4.8	-1
595	1	1396951	1407280	.	290	.	1.47566	1.9	-1
595	1	1397258	1398230	.	727	.	6.21721	14.5	-1
595	1	1406590	1406814	.	927	.	8.39323	8.8	-1
596	1	1446680	1446871	.	931	.	8.43717	6.7	-1
596	1	1447084	1447414	.	697	.	5.90069	5.8	-1
596	1	1509883	1512050	.	582	.	4.64784	15.4	-1
596	1	1510283	1510707	.	1000	.	9.66013	100	-1
596	1	1511345	1511631	.	932	.	8.45192	13.3	-1
596	1	1512677	1513416	.	489	.	3.63442	4	-1
596	1	1514278	1514710	.	698	.	5.90635	9.5	-1
596	1	1523966	1524183	.	866	.	7.73569	6.5	-1
596	1	1529481	1530486	.	425	.	2.93972	2.4	-1
596	1	1531698	1533317	.	391	.	2.57137	3.5	-1
597	1	1590486	1590713	.	726	.	6.21173	2.8	-1
597	1	1610029	1610980	.	837	.	7.41358	14.5	-1
597	1	1680211	1680671	.	772	.	6.71458	14.7	-1
597	1	1680852	1680960	.	1000	.	9.32581	2.2	-1
598	1	1709424	1712566	.	473	.	3.46201	14.4	-1
598	1	1713757	1714019	.	720	.	6.15076	4	-1
598	1	1820342	1833426	.	286	.	1.4318	2.4	-1
599	1	1840249	1840552	.	889	.	7.97772	12.6	-1
599	1	1845708	1845853	.	964	.	8.79842	4.2	-1
599	1	1851614	1852913	.	530	.	4.08354	14.7	-1
599	1	1854850	1855284	.	667	.	5.5697	8	-1
599	1	1872934	1873057	.	958	.	8.73442	2.5	-1
