590	1	713872	714875	.	820	.	14.187	14.9	-1
590	1	762463	763195	.	706	.	11.563	100	-1
591	1	800801	801908	.	433	.	5.31897	12.2	-1
591	1	804922	805833	.	701	.	11.4455	15.1	-1
591	1	815527	815647	.	737	.	12.2669	1.9	-1
591	1	823424	823631	.	667	.	10.6668	5.2	-1
591	1	824981	825256	.	551	.	8.02922	3.3	-1
591	1	826087	826314	.	555	.	8.10586	1.8	-1
591	1	839297	841436	.	652	.	10.3228	15	-1
591	1	858911	859039	.	703	.	11.5002	1.6	-1
591	1	858929	859139	.	583	.	8.76205	2.2	-1
591	1	860157	860456	.	685	.	11.0771	11.3	-1
591	1	875037	878091	.	369	.	3.85599	14.4	-1
591	1	893249	897485	.	788	.	13.4368	14.5	-1
591	1	900899	903476	.	604	.	9.23466	14.9	-1
591	1	911404	911657	.	561	.	8.24256	2.9	-1
592	1	925859	959430	.	306	.	2.40068	13.9	-1
592	1	947928	949921	.	806	.	13.8487	14.7	-1
592	1	954342	956759	.	372	.	3.90794	14.7	-1
592	1	959446	979515	.	273	.	1.65033	8	-1
592	1	967208	970568	.	410	.	4.78262	14.3	-1
592	1	975546	975669	.	767	.	12.965	2.8	-1
592	1	975807	976025	.	717	.	11.8167	7.9	-1
592	1	976032	976132	.	844	.	14.7202	2.7	-1
592	1	993968	995731	.	626	.	9.74113	14.9	-1
592	1	999221	1000002	.	537	.	7.69624	15.4	-1
592	1	1003138	1006792	.	438	.	5.43851	14.3	-1
592	1	1014750	1015706	.	840	.	14.6279	15.2	-1
593	1	1050675	1052762	.	604	.	9.22807	14.6	-1
593	1	1056934	1058786	.	803	.	13.777	14.6	-1
593	1	1071207	1072464	.	350	.	3.4156	2.4	-1
593	1	1079326	1080444	.	436	.	5.37636	12.8	-1
593	1	1092560	1094682	.	860	.	15.0879	14.6	-1
593	1	1107181	1107872	.	596	.	9.05369	15.5	-1
593	1	1108933	1109367	.	559	.	8.19676	9.4	-1
593	1	1136956	1137175	.	592	.	8.9621	2.9	-1
593	1	1141399	1142400	.	699	.	11.3968	14.7	-1
593	1	1143658	1143844	.	662	.	10.5521	3.8	-1
593	1	1143970	1144085	.	760	.	12.8002	2	-1
593	1	1148014	1149912	.	345	.	3.29615	5.6	-1
593	1	1166408	1167588	.	941	.	16.9449	15.1	-1
594	1	1207536	1211047	.	677	.	10.9008	14.4	-1
594	1	1239817	1245544	.	596	.	9.03897	14.1	-1
594	1	1259304	1261155	.	684	.	11.0674	14.6	-1
594	1	1283658	1284501	.	608	.	9.31293	15.7	-1
594	1	1284811	1285481	.	801	.	13.7316	15.4	-1
594	1	1307134	1307932	.	416	.	4.91904	5.3	-1
74	1	1310008	1311219	.	887	.	15.7008	15.7	-1
595	1	1311365	1311762	.	565	.	8.34271	8.5	-1
595	1	1333086	1336459	.	596	.	9.05559	14.4	-1
595	1	1341636	1343819	.	753	.	12.6434	14.7	-1
595	1	1361929	1362978	.	354	.	3.50816	1.5	-1
595	1	1368461	1372052	.	384	.	4.20168	14.6	-1
595	1	1384394	1385040	.	400	.	4.55735	1.9	-1
595	1	1396559	1416771	.	284	.	1.91177	14.8	-1
595	1	1397646	1397750	.	819	.	14.1541	2.5	-1
595	1	1397986	1398206	.	688	.	11.1517	6.8	-1
595	1	1406190	1407349	.	1000	.	18.522	15.5	-1
595	1	1440183	1440382	.	712	.	11.7121	6.5	-1
596	1	1446272	1448115	.	805	.	13.8443	14.4	-1
596	1	1475183	1476318	.	361	.	3.67466	2.9	-1
596	1	1508355	1512020	.	743	.	12.4175	15.2	-1
596	1	1529848	1530928	.	360	.	3.63463	2.3	-1
596	1	1530681	1530785	.	819	.	14.1541	2.5	-1
596	1	1534605	1536350	.	419	.	4.9911	100	-1
596	1	1535042	1535155	.	770	.	13.0268	2.1	-1
596	1	1535653	1535948	.	691	.	11.2273	11.5	-1
596	1	1542008	1542883	.	1000	.	21.1691	15.1	-1
596	1	1548963	1552597	.	450	.	5.70473	14.3	-1
596	1	1563520	1567260	.	486	.	6.52702	14.5	-1
597	1	1589885	1591161	.	646	.	10.1903	15.2	-1
597	1	1590931	1591089	.	709	.	11.6458	3.7	-1
597	1	1609107	1610056	.	624	.	9.69458	15	-1
597	1	1623858	1623960	.	831	.	14.4316	2.6	-1
597	1	1624054	1624644	.	600	.	9.14817	100	-1
597	1	1655498	1656034	.	671	.	10.7564	15.3	-1
598	1	1707437	1707725	.	554	.	8.09273	3.9	-1
598	1	1708525	1715339	.	421	.	5.04069	14.6	-1
598	1	1729192	1729825	.	421	.	5.03852	3.4	-1
598	1	1760711	1766073	.	289	.	2.01321	2.6	-1
598	1	1765003	1765528	.	456	.	5.84137	4.3	-1
598	1	1771988	1772227	.	582	.	8.72539	3.3	-1
598	1	1822285	1824161	.	643	.	10.1352	15.3	-1
598	1	1830731	1831533	.	408	.	4.74156	4.6	-1
598	1	1833554	1833714	.	737	.	12.2669	4.7	-1
