585	1	20015	20256	.	865	.	28.6299	15.5	-1
585	1	20097	20355	.	823	.	26.7434	100	-1
590	1	713221	713673	.	544	.	14.311	16	-1
590	1	713578	713745	.	542	.	14.2024	2	-1
590	1	713871	714855	.	754	.	23.6655	15.7	-1
590	1	715098	715224	.	684	.	20.5351	4.4	-1
590	1	762034	763040	.	613	.	17.361	15.3	-1
591	1	893868	894693	.	657	.	19.3404	15.4	-1
591	1	901795	902486	.	377	.	6.86486	4.5	-1
592	1	933776	938229	.	853	.	28.0842	14.8	-1
592	1	939199	943428	.	774	.	24.5752	14.4	-1
592	1	948495	948746	.	609	.	17.1808	10.3	-1
592	1	948979	949259	.	741	.	23.102	15.7	-1
592	1	953302	953522	.	509	.	12.7411	3	-1
592	1	954683	954800	.	637	.	18.429	2.1	-1
592	1	955502	955841	.	651	.	19.0813	15.7	-1
592	1	956724	956827	.	693	.	20.9339	2.6	-1
592	1	993420	995339	.	493	.	12.0225	15.2	-1
592	1	999101	1000209	.	333	.	4.86505	3	-1
593	1	1058871	1062267	.	649	.	18.9841	14.4	-1
593	1	1062294	1065550	.	541	.	14.1715	100	-1
593	1	1079496	1080727	.	318	.	4.20378	1.6	-1
593	1	1093273	1093374	.	702	.	21.3484	2.7	-1
593	1	1100350	1101818	.	378	.	6.90333	15.1	-1
593	1	1165220	1168336	.	582	.	15.9846	14.9	-1
593	1	1172489	1175005	.	360	.	6.08464	14.7	-1
594	1	1198710	1220241	.	285	.	2.76396	13.4	-1
594	1	1207262	1211100	.	443	.	9.77533	14.4	-1
594	1	1216986	1217301	.	515	.	13.0056	7.4	-1
594	1	1217416	1217636	.	575	.	15.6814	6.4	-1
594	1	1239420	1246144	.	541	.	14.1416	14.4	-1
594	1	1259334	1261427	.	575	.	15.6589	14.6	-1
594	1	1282816	1282957	.	601	.	16.8213	2.7	-1
594	1	1282973	1284587	.	787	.	25.1155	15.7	-1
594	1	1284928	1285408	.	536	.	13.9254	100	-1
594	1	1292225	1298291	.	516	.	13.0452	14.3	-1
74	1	1308874	1312955	.	501	.	12.3634	15.1	-1
595	1	1332337	1338820	.	913	.	30.7647	15.3	-1
595	1	1340507	1344576	.	632	.	18.2288	14.3	-1
595	1	1355101	1355538	.	511	.	12.8286	12.4	-1
595	1	1356087	1357355	.	753	.	23.6365	15.7	-1
595	1	1361877	1361989	.	655	.	19.2517	2.3	-1
595	1	1364227	1374712	.	804	.	25.9113	14.3	-1
595	1	1406597	1406934	.	840	.	27.5122	16	-1
595	1	1407538	1408752	.	458	.	10.479	100	-1
596	1	1446377	1447636	.	915	.	30.8272	15.2	-1
596	1	1448338	1448572	.	616	.	17.5075	9.6	-1
