590	1	712424	715665	.	456	.	8.61303	13.8	-1
590	1	761554	763446	.	633	.	15.0673	14.5	-1
591	1	824235	825259	.	297	.	2.82893	1.9	-1
591	1	824972	825147	.	416	.	7.14801	2.8	-1
591	1	825825	826365	.	320	.	3.6576	1.6	-1
591	1	859233	861113	.	362	.	5.1829	14.3	-1
591	1	873547	874190	.	380	.	5.83624	14.7	-1
591	1	875756	877275	.	625	.	14.7797	14.4	-1
591	1	877360	877590	.	377	.	5.72495	1.8	-1
591	1	878056	878281	.	444	.	8.19304	8.6	-1
591	1	878357	878594	.	456	.	8.61158	10.8	-1
591	1	880396	881571	.	324	.	3.81013	12	-1
591	1	893807	894797	.	710	.	17.889	14.8	-1
591	1	900999	902912	.	699	.	17.4831	14.4	-1
591	1	911834	911957	.	454	.	8.56415	2.3	-1
592	1	933908	938345	.	792	.	20.8624	13.8	-1
592	1	939959	943170	.	330	.	4.0392	14	-1
592	1	946922	950959	.	592	.	13.6012	15.2	-1
592	1	954471	958129	.	529	.	11.2848	13.9	-1
592	1	958526	961618	.	362	.	5.19541	14.1	-1
592	1	994939	995482	.	326	.	3.87989	2.6	-1
592	1	997752	1000971	.	368	.	5.41994	14.1	-1
592	1	1008468	1010235	.	374	.	5.62613	14.4	-1
592	1	1014764	1016080	.	890	.	24.4637	14.3	-1
593	1	1051207	1051574	.	456	.	8.61082	15.7	-1
593	1	1092876	1094102	.	698	.	17.4527	14.8	-1
593	1	1165277	1169086	.	604	.	14.0178	13.9	-1
594	1	1198663	1220209	.	278	.	2.14506	13.4	-1
594	1	1207594	1207727	.	464	.	8.91026	3.7	-1
594	1	1208047	1209930	.	543	.	11.7828	14.6	-1
594	1	1216767	1218490	.	375	.	5.65517	14.6	-1
594	1	1239110	1245819	.	520	.	10.9712	13.6	-1
594	1	1253818	1254503	.	438	.	7.97732	15.3	-1
594	1	1254495	1254599	.	497	.	10.1288	3.3	-1
594	1	1258652	1262491	.	554	.	12.1933	13.7	-1
594	1	1264810	1268045	.	508	.	10.5013	15.1	-1
594	1	1278128	1286272	.	703	.	17.6476	13.5	-1
74	1	1308988	1312826	.	635	.	15.1641	13.6	-1
595	1	1332526	1337057	.	611	.	14.2688	13.5	-1
595	1	1341140	1344357	.	632	.	15.042	14.4	-1
595	1	1405086	1409187	.	465	.	8.95805	13.7	-1
596	1	1445589	1449096	.	740	.	18.9795	14	-1
