590	1	713246	713513	.	797	.	17.9884	100	-1
590	1	713578	713747	.	889	.	20.841	13.5	-1
590	1	713868	714347	.	1000	.	37.7681	15.7	-1
590	1	714534	714730	.	611	.	12.2523	4.1	-1
590	1	751259	755650	.	575	.	11.1568	14.6	-1
590	1	761925	763154	.	889	.	20.8425	14.8	-1
591	1	876112	876354	.	578	.	11.2465	5	-1
591	1	878737	880845	.	528	.	9.72123	15.4	-1
591	1	893923	894785	.	743	.	16.344	15.2	-1
591	1	901310	902616	.	921	.	21.8202	14.8	-1
592	1	935411	937037	.	446	.	7.18761	14.9	-1
592	1	947456	950922	.	594	.	11.7324	15.5	-1
592	1	956704	956941	.	520	.	9.45718	2.1	-1
592	1	999064	999237	.	663	.	13.8812	4.8	-1
592	1	999332	999677	.	725	.	15.7776	15.7	-1
592	1	999824	1000032	.	563	.	10.7757	2.7	-1
593	1	1051184	1051475	.	534	.	9.90288	4.8	-1
593	1	1093025	1093951	.	589	.	11.5837	16	-1
593	1	1143685	1143874	.	653	.	13.5531	5.4	-1
593	1	1143881	1143985	.	762	.	16.9333	2.6	-1
593	1	1165669	1167818	.	936	.	22.2749	15.1	-1
593	1	1172064	1173665	.	330	.	3.59992	3.3	-1
594	1	1190217	1190938	.	379	.	5.1071	2.5	-1
594	1	1192906	1211036	.	791	.	17.8111	13.4	-1
594	1	1238802	1245867	.	614	.	12.35	14.1	-1
594	1	1252219	1257907	.	492	.	8.58464	14.7	-1
594	1	1259476	1260187	.	914	.	21.6164	15.7	-1
594	1	1260237	1260911	.	637	.	13.0643	100	-1
594	1	1278997	1285453	.	458	.	7.56342	13.9	-1
594	1	1286364	1289578	.	373	.	4.93141	100	-1
594	1	1291386	1298612	.	1000	.	27.2957	14.4	-1
594	1	1306842	1308073	.	407	.	5.98249	13.4	-1
74	1	1309122	1312094	.	755	.	16.6992	14.4	-1
595	1	1332401	1338653	.	589	.	11.6001	14.3	-1
595	1	1340819	1344351	.	617	.	12.465	14.8	-1
595	1	1365611	1366149	.	532	.	9.82005	13.9	-1
595	1	1406580	1407394	.	698	.	14.9476	15.2	-1
