590	1	713389	715017	.	517	.	9.76396	14.8	-1
590	1	761900	763158	.	649	.	14.0479	15.2	-1
591	1	894015	894763	.	532	.	10.2505	15.2	-1
591	1	901438	902432	.	549	.	10.8179	14.9	-1
592	1	934254	937813	.	617	.	13.0312	14.2	-1
592	1	940095	941097	.	316	.	3.26612	1.8	-1
592	1	948266	949659	.	677	.	14.9687	14.8	-1
592	1	949876	950305	.	531	.	10.2441	15.4	-1
592	1	954924	955995	.	312	.	3.143	1.7	-1
592	1	998977	999801	.	485	.	8.73765	14.8	-1
592	1	1014850	1015302	.	445	.	7.44724	11.8	-1
593	1	1050664	1051693	.	314	.	3.18042	1.6	-1
593	1	1051215	1051453	.	470	.	8.25037	5	-1
593	1	1092611	1094638	.	629	.	13.4236	14.8	-1
593	1	1149543	1154648	.	271	.	1.81331	1.4	-1
593	1	1165232	1168428	.	620	.	13.107	14.6	-1
594	1	1195185	1197534	.	812	.	19.3457	14.3	-1
594	1	1199045	1201864	.	607	.	12.7038	14.4	-1
594	1	1205088	1210697	.	702	.	15.7869	13.9	-1
594	1	1217835	1218112	.	528	.	10.1268	12.2	-1
594	1	1242824	1243294	.	534	.	10.3452	15.5	-1
594	1	1243388	1244766	.	546	.	10.7211	14.9	-1
594	1	1259207	1261383	.	471	.	8.29335	14.6	-1
594	1	1280245	1286060	.	270	.	1.76878	1.6	-1
594	1	1284918	1285436	.	477	.	8.48398	16	-1
74	1	1308838	1312667	.	584	.	11.9414	14.4	-1
595	1	1332462	1337069	.	476	.	8.44319	16	-1
595	1	1337493	1338261	.	336	.	3.89601	2.8	-1
595	1	1341043	1344398	.	521	.	9.92176	15.5	-1
595	1	1365575	1366402	.	460	.	7.91451	14.7	-1
595	1	1405693	1408723	.	425	.	6.78909	14	-1
596	1	1445640	1448756	.	800	.	18.9649	15.1	-1
596	1	1476219	1476453	.	524	.	9.98977	8.9	-1
596	1	1489907	1490928	.	317	.	3.29692	2.2	-1
596	1	1501483	1504507	.	394	.	5.78217	14.8	-1
596	1	1508136	1511966	.	1000	.	28.6372	14	-1
596	1	1550197	1552046	.	1000	.	31.9098	14.4	-1
597	1	1581618	1581901	.	419	.	6.60807	2.9	-1
597	1	1590136	1590907	.	1000	.	30.8043	15.7	-1
597	1	1590931	1591097	.	598	.	12.3921	8.9	-1
597	1	1616209	1619285	.	360	.	4.68129	14.6	-1
597	1	1623616	1625133	.	605	.	12.6357	14.8	-1
597	1	1655134	1656445	.	537	.	10.4131	15	-1
597	1	1677331	1678101	.	710	.	16.0293	14.8	-1
598	1	1708745	1708907	.	500	.	9.23499	2.9	-1
598	1	1709092	1710125	.	556	.	11.0431	14.8	-1
598	1	1710092	1710192	.	590	.	12.1556	2.4	-1
598	1	1714246	1714680	.	435	.	7.10977	9.7	-1
598	1	1748823	1749505	.	347	.	4.25019	3.4	-1
598	1	1777959	1779528	.	401	.	6.01907	14.6	-1
598	1	1788098	1792343	.	529	.	10.1544	14.2	-1
598	1	1814877	1815077	.	461	.	7.94786	2.6	-1
598	1	1814990	1815091	.	587	.	12.0352	2.4	-1
598	1	1819827	1823812	.	563	.	11.2627	14.2	-1
599	1	1839888	1840948	.	496	.	9.08579	15	-1
599	1	1841056	1841388	.	424	.	6.75934	4.9	-1
600	1	2064104	2064849	.	479	.	8.53462	15.4	-1
600	1	2064995	2065399	.	437	.	7.17483	8.9	-1
600	1	2079758	2080870	.	508	.	9.50178	15.2	-1
601	1	2120277	2122282	.	540	.	10.5396	14.4	-1
601	1	2126286	2127047	.	519	.	9.82962	15.5	-1
601	1	2130360	2131342	.	489	.	8.85529	15.1	-1
601	1	2135426	2136365	.	581	.	11.8498	14.7	-1
601	1	2136786	2136911	.	515	.	9.72444	1.4	-1
601	1	2136999	2137185	.	526	.	10.0542	5.9	-1
601	1	2138224	2140615	.	493	.	8.99455	14.5	-1
601	1	2142623	2147430	.	1000	.	47.2481	13.9	-1
601	1	2157259	2167402	.	648	.	14.0307	14.9	-1
601	1	2171434	2172153	.	360	.	4.68172	6	-1
601	1	2177496	2178441	.	557	.	11.082	15	-1
601	1	2178905	2179693	.	344	.	4.15311	4.4	-1
601	1	2186053	2188945	.	962	.	24.2167	14.3	-1
601	1	2189422	2190015	.	468	.	8.19936	15.3	-1
601	1	2201857	2202404	.	353	.	4.44444	2.2	-1
601	1	2205477	2208764	.	322	.	3.44205	14.5	-1
601	1	2209046	2212482	.	541	.	10.5587	14.4	-1
601	1	2220414	2224575	.	771	.	17.9997	14.4	-1
601	1	2225088	2225991	.	343	.	4.14194	5.8	-1
601	1	2227290	2227496	.	453	.	7.71637	2.4	-1
602	1	2229658	2234338	.	596	.	12.3474	14	-1
602	1	2245212	2246254	.	462	.	7.98645	15.3	-1
602	1	2253343	2254443	.	357	.	4.59021	11.7	-1
602	1	2321488	2325559	.	619	.	13.092	15	-1
602	1	2336332	2338074	.	404	.	6.11911	15.5	-1
602	1	2342437	2345775	.	422	.	6.69488	14.4	-1
603	1	2381751	2385397	.	621	.	13.1562	14.6	-1
603	1	2456566	2458193	.	456	.	7.81597	14.7	-1
603	1	2476996	2481463	.	465	.	8.07984	15.4	-1
603	1	2484672	2489272	.	481	.	8.61865	14.2	-1
604	1	2508561	2514660	.	514	.	9.67391	13.7	-1
604	1	2515734	2519608	.	510	.	9.558	14.9	-1
604	1	2516717	2518261	.	804	.	19.0763	14.5	-1
604	1	2518651	2518881	.	516	.	9.75696	8.1	-1
604	1	2573920	2574841	.	673	.	14.8226	15	-1
609	1	3229314	3230571	.	585	.	11.9763	14.9	-1
611	1	3419412	3422870	.	767	.	17.9005	14.6	-1
611	1	3447063	3447314	.	445	.	7.45054	3.7	-1
611	1	3456406	3456840	.	435	.	7.10977	9.7	-1
611	1	3458709	3460707	.	311	.	3.08873	7.5	-1
611	1	3505981	3508650	.	390	.	5.67542	14.8	-1
611	1	3530086	3530884	.	346	.	4.21824	4.8	-1
611	1	3535795	3536134	.	564	.	11.3088	100	-1
612	1	3540874	3541333	.	536	.	10.3894	15.7	-1
612	1	3541486	3541737	.	468	.	8.19559	5.5	-1
612	1	3542005	3542518	.	474	.	8.3844	100	-1
612	1	3566265	3566471	.	523	.	9.98589	7.1	-1
612	1	3583441	3583556	.	567	.	11.3831	2.8	-1
612	1	3663804	3663959	.	513	.	9.65205	3.2	-1
613	1	3712343	3713652	.	489	.	8.85754	14.7	-1
613	1	3773432	3774263	.	559	.	11.1395	14.8	-1
614	1	3815070	3818850	.	899	.	22.164	14.8	-1
620	1	4617129	4617361	.	452	.	7.65767	3.4	-1
620	1	4617218	4617458	.	444	.	7.40242	3.2	-1
631	1	6051843	6052773	.	848	.	20.5106	15.1	-1
632	1	6257261	6261244	.	586	.	12.0196	14.5	-1
632	1	6264805	6265413	.	443	.	7.38191	16	-1
633	1	6294302	6296527	.	441	.	7.31224	14.4	-1
633	1	6376093	6376239	.	512	.	9.6066	2.5	-1
633	1	6376361	6376472	.	553	.	10.9509	1.9	-1
633	1	6376856	6377794	.	529	.	10.1678	14.7	-1
633	1	6407083	6410498	.	838	.	20.1794	14.7	-1
633	1	6417725	6421384	.	502	.	9.27632	14.1	-1
634	1	6444529	6447445	.	405	.	6.15666	14.3	-1
634	1	6451496	6455305	.	517	.	9.7702	14.1	-1
634	1	6480174	6480442	.	527	.	10.118	11.5	-1
634	1	6481909	6485127	.	622	.	13.1917	14.5	-1
634	1	6543860	6547504	.	456	.	7.80057	15.2	-1
79	1	6549170	6554615	.	1000	.	25.9305	14.2	-1
635	1	6554625	6555136	.	357	.	4.57457	2.1	-1
635	1	6584046	6584150	.	576	.	11.688	2.2	-1
635	1	6603531	6608122	.	550	.	10.8352	14.4	-1
635	1	6613117	6615067	.	510	.	9.54223	15	-1
635	1	6638634	6642592	.	443	.	7.37072	14.7	-1
635	1	6659475	6665946	.	1000	.	33.5378	13.9	-1
635	1	6672544	6673485	.	568	.	11.4272	15.3	-1
635	1	6674040	6674226	.	510	.	9.55151	4.9	-1
79	1	6683824	6686995	.	395	.	5.809	15.1	-1
636	1	6760479	6762387	.	725	.	16.5152	14.6	-1
636	1	6782978	6786038	.	334	.	3.85017	14.6	-1
636	1	6803712	6804144	.	422	.	6.70979	8.1	-1
637	1	6843047	6847359	.	693	.	15.4828	14.3	-1
637	1	6853983	6857723	.	562	.	11.2505	15.4	-1
637	1	6859853	6861766	.	310	.	3.07933	6.9	-1
637	1	6918467	6922029	.	585	.	11.9702	14.3	-1
638	1	6995086	6995286	.	461	.	7.94786	2.6	-1
638	1	6995572	6996702	.	685	.	15.2255	14.6	-1
640	1	7326246	7326376	.	526	.	10.0697	2.2	-1
641	1	7357877	7361791	.	632	.	13.4977	14.6	-1
641	1	7429494	7450827	.	317	.	3.27854	12.8	-1
641	1	7438819	7440467	.	1000	.	28.8229	14.6	-1
641	1	7440717	7440937	.	530	.	10.2005	8.5	-1
641	1	7447935	7450664	.	333	.	3.80321	14.3	-1
641	1	7461730	7461852	.	523	.	9.96357	1.5	-1
641	1	7462227	7462539	.	567	.	11.3883	100	-1
641	1	7462610	7462778	.	559	.	11.1315	6.6	-1
642	1	7529841	7533111	.	540	.	10.5228	14.4	-1
643	1	7608658	7610969	.	821	.	19.6233	15.2	-1
643	1	7611736	7611950	.	445	.	7.42791	2.2	-1
643	1	7612107	7613057	.	467	.	8.16932	100	-1
644	1	7805094	7805299	.	455	.	7.75401	2.5	-1
644	1	7805194	7805315	.	525	.	10.0459	1.5	-1
644	1	7812818	7813029	.	448	.	7.53352	2.3	-1
644	1	7820129	7820361	.	514	.	9.67285	8	-1
644	1	7820429	7820538	.	586	.	12.0097	3	-1
644	1	7820656	7821043	.	491	.	8.93968	14.9	-1
644	1	7830808	7832672	.	529	.	10.1831	14.8	-1
644	1	7843382	7843616	.	524	.	9.98977	8.9	-1
645	1	7887031	7887902	.	345	.	4.18676	5.6	-1
646	1	8013532	8015292	.	655	.	14.2381	14.8	-1
646	1	8020125	8023663	.	713	.	16.1214	14	-1
646	1	8042394	8043072	.	343	.	4.13736	2.8	-1
646	1	8064101	8066136	.	520	.	9.87883	14.9	-1
646	1	8073755	8089902	.	437	.	7.17482	15.4	-1
646	1	8091514	8091718	.	456	.	7.79202	2.5	-1
646	1	8093430	8093730	.	494	.	9.03874	10.3	-1
646	1	8099552	8102326	.	421	.	6.67406	14.5	-1
646	1	8105240	8109471	.	504	.	9.37031	14.1	-1
646	1	8120510	8123641	.	515	.	9.70581	14.4	-1
647	1	8136088	8139934	.	707	.	15.9487	14.3	-1
647	1	8143491	8144535	.	494	.	9.04591	15.5	-1
647	1	8148621	8152365	.	629	.	13.4113	16	-1
647	1	8153286	8159476	.	1000	.	45.015	14.7	-1
647	1	8173419	8173848	.	431	.	6.97468	9	-1
647	1	8175964	8184348	.	1000	.	27.0788	14.1	-1
647	1	8192336	8199924	.	719	.	16.3275	13.6	-1
