589	1	540567	540867	.	472	.	7.46218	3.8	-1
590	1	713410	714796	.	482	.	7.75291	14.6	-1
590	1	743601	764127	.	268	.	1.65778	9.8	-1
590	1	752152	752296	.	673	.	13.2143	5.8	-1
590	1	752414	752859	.	906	.	19.8712	15.2	-1
590	1	753234	753768	.	541	.	9.43253	100	-1
590	1	754044	754151	.	686	.	13.5993	3	-1
590	1	762087	763049	.	577	.	10.4719	15.2	-1
591	1	894170	894603	.	627	.	11.8912	100	-1
592	1	934107	937165	.	518	.	8.78478	14.6	-1
592	1	940319	940649	.	590	.	10.8541	14.3	-1
592	1	948310	949319	.	703	.	14.0887	14.8	-1
592	1	951545	951752	.	627	.	11.8962	8.6	-1
592	1	951571	952146	.	367	.	4.47731	1.4	-1
593	1	1051155	1051675	.	384	.	4.95087	2.1	-1
593	1	1093116	1093660	.	383	.	4.93821	2.5	-1
593	1	1143606	1144222	.	516	.	8.72203	15.2	-1
593	1	1166002	1167864	.	656	.	12.7442	15.4	-1
594	1	1198498	1202610	.	853	.	18.3742	14.7	-1
594	1	1206055	1206486	.	483	.	7.79114	9.4	-1
594	1	1207122	1210149	.	685	.	13.571	15.7	-1
594	1	1239411	1245383	.	415	.	5.84779	13.9	-1
594	1	1239884	1241710	.	461	.	7.17203	14.6	-1
594	1	1240305	1240574	.	647	.	12.4832	14.7	-1
594	1	1240729	1241251	.	631	.	12.0081	100	-1
594	1	1242459	1243069	.	493	.	8.07383	15.4	-1
594	1	1243312	1243931	.	546	.	9.5839	15.7	-1
594	1	1244073	1244310	.	657	.	12.7518	12.7	-1
594	1	1244327	1244538	.	637	.	12.2012	9.5	-1
594	1	1253524	1253719	.	652	.	12.6283	9.1	-1
594	1	1255575	1257204	.	323	.	3.22949	4.4	-1
594	1	1259503	1260105	.	614	.	11.528	15.2	-1
594	1	1260338	1260583	.	642	.	12.3354	12.4	-1
594	1	1280486	1282420	.	435	.	6.42427	14.4	-1
594	1	1282697	1284506	.	407	.	5.63067	14.6	-1
594	1	1284911	1285444	.	534	.	9.24022	15.7	-1
594	1	1286914	1287467	.	388	.	5.06025	3	-1
594	1	1291586	1298684	.	1000	.	32.58	13.9	-1
594	1	1306405	1306519	.	692	.	13.7461	3.8	-1
594	1	1306943	1307780	.	632	.	12.0358	14.8	-1
74	1	1309136	1312608	.	479	.	7.67281	14.2	-1
74	1	1310056	1311251	.	748	.	15.3615	14.8	-1
595	1	1311311	1311462	.	651	.	12.6017	5.5	-1
595	1	1332455	1337390	.	466	.	7.30341	14.1	-1
595	1	1342174	1343368	.	742	.	15.1868	15.2	-1
595	1	1365491	1366319	.	575	.	10.4092	15.2	-1
595	1	1366902	1368097	.	574	.	10.3971	14.8	-1
595	1	1368190	1368393	.	519	.	8.82228	2.7	-1
595	1	1406192	1407645	.	434	.	6.39395	14.7	-1
595	1	1408014	1408186	.	620	.	11.7139	5.7	-1
595	1	1440179	1440415	.	476	.	7.58866	1.9	-1
595	1	1440335	1440838	.	390	.	5.1182	2.4	-1
596	1	1446166	1448127	.	836	.	17.8659	14.5	-1
596	1	1490165	1490275	.	709	.	14.246	4	-1
596	1	1501848	1504085	.	795	.	16.7123	14.8	-1
596	1	1508287	1511995	.	1000	.	24.8437	14.1	-1
596	1	1549450	1552442	.	813	.	17.2089	14.3	-1
597	1	1590199	1590907	.	1000	.	35.0975	100	-1
597	1	1590930	1591073	.	567	.	10.1757	1.7	-1
597	1	1617712	1617848	.	642	.	12.3455	4	-1
597	1	1618025	1618245	.	549	.	9.66691	5.1	-1
597	1	1623609	1624936	.	565	.	10.122	14.8	-1
597	1	1655490	1656126	.	598	.	11.0877	15.5	-1
597	1	1660065	1660289	.	490	.	7.99519	2.2	-1
597	1	1677501	1677801	.	1000	.	26.1176	100	-1
597	1	1677838	1678011	.	709	.	14.2342	10.1	-1
598	1	1708752	1710314	.	509	.	8.52752	15	-1
598	1	1711392	1711607	.	502	.	8.32987	2.4	-1
598	1	1711729	1711969	.	635	.	12.126	11.5	-1
598	1	1712031	1712163	.	656	.	12.7196	4.1	-1
598	1	1712179	1712439	.	617	.	11.6238	11.8	-1
598	1	1714190	1714502	.	499	.	8.25145	6.2	-1
598	1	1738385	1738828	.	697	.	13.8968	100	-1
