590	1	713124	715181	.	563	.	11.6365	15.1	-1
590	1	761977	763196	.	732	.	17.3408	15.2	-1
591	1	843829	844050	.	677	.	15.4726	10.9	-1
591	1	875562	875806	.	1000	.	89.818	16	-1
591	1	893901	894715	.	643	.	14.3209	15.4	-1
591	1	896116	896318	.	583	.	12.3113	4.8	-1
591	1	902068	902285	.	536	.	10.744	3.4	-1
592	1	928055	928317	.	640	.	14.2378	11.8	-1
592	1	934087	934321	.	612	.	13.2846	8.2	-1
592	1	946977	951482	.	985	.	25.8417	15.2	-1
592	1	954780	956027	.	1000	.	40.0104	14.7	-1
592	1	963655	963827	.	674	.	15.3622	6.9	-1
592	1	970451	970673	.	654	.	14.7028	9.7	-1
592	1	974049	974174	.	697	.	16.1647	4	-1
592	1	976373	976617	.	690	.	15.9252	13.6	-1
592	1	984378	984614	.	785	.	19.0994	16	-1
592	1	985403	985554	.	615	.	13.3814	3.1	-1
592	1	998594	998754	.	679	.	15.543	6.2	-1
592	1	998940	1000310	.	571	.	11.9125	16	-1
592	1	1004214	1004369	.	574	.	12.0333	1.9	-1
593	1	1051062	1051645	.	375	.	5.33207	1.7	-1
593	1	1079425	1079929	.	400	.	6.16785	2.7	-1
593	1	1092580	1094405	.	711	.	16.6076	14.8	-1
593	1	1101843	1102026	.	621	.	13.5895	5.4	-1
593	1	1148617	1148822	.	532	.	10.6147	2.6	-1
593	1	1149468	1149702	.	572	.	11.9561	6	-1
593	1	1150130	1151180	.	507	.	9.76987	15.5	-1
593	1	1166004	1167578	.	1000	.	31.2045	15.4	-1
593	1	1167691	1167931	.	660	.	14.8954	11.4	-1
594	1	1180339	1180561	.	550	.	11.2021	4.3	-1
594	1	1185848	1186814	.	829	.	20.5953	15.5	-1
594	1	1192725	1192898	.	1000	.	38.6328	16	-1
594	1	1206075	1206664	.	483	.	8.97218	13.3	-1
594	1	1207858	1210157	.	605	.	13.0483	14.9	-1
594	1	1219422	1219818	.	1000	.	37.6799	16	-1
594	1	1239734	1245556	.	552	.	11.2661	15	-1
594	1	1247556	1247700	.	634	.	14.0319	3.3	-1
594	1	1251001	1251346	.	552	.	11.263	10.3	-1
594	1	1259496	1260942	.	747	.	17.8433	15	-1
594	1	1261231	1261431	.	540	.	10.8801	2.8	-1
594	1	1284010	1285754	.	463	.	8.2884	15	-1
594	1	1307074	1307596	.	500	.	9.52826	12.9	-1
74	1	1308643	1312493	.	582	.	12.2729	14.3	-1
595	1	1332632	1337026	.	670	.	15.2458	14.2	-1
595	1	1340928	1344633	.	739	.	17.5776	14.3	-1
595	1	1347019	1347875	.	584	.	12.3472	15.4	-1
595	1	1352414	1355515	.	501	.	9.57339	14.6	-1
595	1	1363293	1363526	.	713	.	16.677	14	-1
595	1	1396760	1417089	.	274	.	1.92672	14.1	-1
595	1	1397126	1398883	.	340	.	4.15777	8.1	-1
595	1	1400165	1400266	.	720	.	16.928	2.5	-1
595	1	1405738	1408517	.	434	.	7.32685	14.9	-1
595	1	1406188	1408556	.	466	.	8.40161	15.5	-1
595	1	1406584	1407205	.	678	.	15.5179	15.4	-1
595	1	1407372	1407615	.	863	.	21.7474	16	-1
595	1	1440077	1441670	.	335	.	4.00039	5.9	-1
596	1	1445514	1448763	.	686	.	15.787	14.4	-1
596	1	1475552	1476258	.	885	.	22.4559	15.7	-1
596	1	1508169	1511837	.	813	.	20.0432	15.2	-1
596	1	1532741	1532975	.	1000	.	73.7295	15.7	-1
596	1	1538212	1538663	.	514	.	9.99438	11.6	-1
596	1	1542278	1542590	.	646	.	14.447	15.5	-1
596	1	1550247	1552249	.	822	.	20.341	14.9	-1
597	1	1590308	1590902	.	1000	.	37.4183	15.4	-1
597	1	1590930	1591087	.	570	.	11.88	1.8	-1
597	1	1608160	1611747	.	936	.	24.1789	14.3	-1
597	1	1622991	1623191	.	517	.	10.1029	1.8	-1
597	1	1623618	1625105	.	664	.	15.0517	16	-1
597	1	1655145	1656474	.	491	.	9.23924	100	-1
597	1	1677498	1677800	.	1000	.	26.7627	16	-1
597	1	1677837	1678007	.	679	.	15.543	7	-1
598	1	1705930	1715520	.	875	.	22.1232	15.2	-1
598	1	1726496	1736301	.	277	.	2.04492	6.7	-1
598	1	1754942	1756190	.	324	.	3.61175	1.6	-1
598	1	1758306	1762127	.	465	.	8.33894	14.4	-1
598	1	1763676	1768022	.	485	.	9.0125	15.7	-1
598	1	1771955	1772374	.	669	.	15.2091	15.5	-1
598	1	1772776	1773642	.	580	.	12.2046	15	-1
598	1	1773801	1774391	.	553	.	11.3279	100	-1
598	1	1774482	1774687	.	532	.	10.6147	2.6	-1
598	1	1774830	1775242	.	508	.	9.80868	9.6	-1
598	1	1778500	1780820	.	442	.	7.5705	14.6	-1
598	1	1788416	1789037	.	380	.	5.50637	2.7	-1
598	1	1791576	1797267	.	410	.	6.50014	14.4	-1
598	1	1800699	1801204	.	400	.	6.15563	2.6	-1
598	1	1818634	1824200	.	564	.	11.6726	14.7	-1
598	1	1819605	1819811	.	598	.	12.8267	5.8	-1
