589	1	540516	541166	.	424	.	4.7158	11.3	-1
589	1	540544	540770	.	735	.	11.2157	100	-1
589	1	569807	570034	.	533	.	7.01138	6.5	-1
590	1	712762	712889	.	576	.	7.89061	2.4	-1
590	1	712857	713580	.	565	.	7.66399	15.1	-1
590	1	715053	715633	.	534	.	7.01272	14.9	-1
590	1	760819	760924	.	628	.	8.98248	2.6	-1
590	1	761035	761501	.	731	.	11.1317	15.1	-1
590	1	761548	761827	.	714	.	10.7754	15.7	-1
590	1	762007	762208	.	521	.	6.74524	4.3	-1
590	1	764278	764403	.	582	.	8.01686	2.5	-1
590	1	764677	765262	.	540	.	7.15432	15	-1
590	1	765365	765598	.	549	.	7.33682	7.9	-1
590	1	766612	767821	.	333	.	2.82792	4.3	-1
590	1	771019	781090	.	707	.	10.6353	13.2	-1
591	1	838888	839757	.	714	.	10.7856	14.9	-1
591	1	840094	842044	.	651	.	9.46183	14.1	-1
591	1	855477	857598	.	566	.	7.69847	14	-1
591	1	858414	859364	.	664	.	9.74185	14.6	-1
591	1	859467	859695	.	557	.	7.49771	8.2	-1
591	1	859871	859990	.	601	.	8.42108	2.7	-1
591	1	860060	860440	.	554	.	7.446	15.7	-1
591	1	874905	877209	.	461	.	5.50075	14.9	-1
591	1	891265	898436	.	565	.	7.66951	14.1	-1
591	1	901309	903389	.	603	.	8.47371	14.8	-1
591	1	910523	912439	.	701	.	10.5219	14.2	-1
592	1	919354	919944	.	370	.	3.5968	2.9	-1
592	1	934481	935836	.	325	.	2.65373	3.8	-1
592	1	947069	951943	.	634	.	9.11909	13.9	-1
592	1	954411	954958	.	595	.	8.29792	14.8	-1
592	1	955375	957387	.	400	.	4.21891	14.4	-1
592	1	968045	969010	.	560	.	7.5746	14.5	-1
592	1	975022	976365	.	796	.	12.5093	15.4	-1
592	1	976546	976653	.	620	.	8.81458	2.4	-1
592	1	993224	996409	.	527	.	6.86642	14.2	-1
592	1	1014981	1015180	.	552	.	7.40547	6	-1
592	1	1015249	1015352	.	636	.	9.1569	2.7	-1
593	1	1049727	1050830	.	653	.	9.51284	14.8	-1
593	1	1051568	1053149	.	457	.	5.40632	14.5	-1
593	1	1057706	1058022	.	591	.	8.20788	15.7	-1
593	1	1143435	1145202	.	437	.	5.00403	14.5	-1
593	1	1148733	1148953	.	480	.	5.89475	2.8	-1
593	1	1162938	1170980	.	542	.	7.19069	13.5	-1
594	1	1185007	1188430	.	580	.	7.99055	14.2	-1
594	1	1204841	1211574	.	760	.	11.7405	13.5	-1
594	1	1239599	1247347	.	683	.	10.134	13.8	-1
594	1	1254680	1262987	.	601	.	8.4231	13.2	-1
594	1	1280476	1284922	.	566	.	7.68996	13.5	-1
594	1	1286769	1287338	.	495	.	6.21591	15.3	-1
74	1	1306100	1313151	.	712	.	10.7512	13.2	-1
595	1	1328942	1329143	.	493	.	6.1587	2.7	-1
595	1	1330138	1345564	.	677	.	10.0042	12.8	-1
595	1	1362011	1362211	.	494	.	6.18949	2.7	-1
595	1	1376396	1376580	.	566	.	7.68881	5.8	-1
595	1	1404882	1410455	.	463	.	5.53195	13.9	-1
595	1	1439604	1441597	.	536	.	7.06897	15	-1
596	1	1446049	1446961	.	761	.	11.7637	15.7	-1
596	1	1448782	1449407	.	509	.	6.50781	15.2	-1
596	1	1504499	1506560	.	391	.	4.0328	14.5	-1
596	1	1506877	1507180	.	487	.	6.03094	6.8	-1
596	1	1508051	1509442	.	739	.	11.3149	14.8	-1
596	1	1510601	1511800	.	610	.	8.60369	14.3	-1
596	1	1548252	1554465	.	645	.	9.33597	13.3	-1
596	1	1565321	1565573	.	556	.	7.4854	9.6	-1
596	1	1565766	1566651	.	606	.	8.52575	14.6	-1
597	1	1588360	1588566	.	540	.	7.15383	5.7	-1
597	1	1588582	1588803	.	530	.	6.935	5.9	-1
597	1	1591263	1591693	.	447	.	5.20932	7.8	-1
597	1	1608744	1611423	.	510	.	6.51305	14.2	-1
597	1	1622572	1623282	.	361	.	3.40401	3.4	-1
597	1	1622991	1623197	.	554	.	7.43998	6.6	-1
597	1	1625385	1626047	.	518	.	6.67835	15.7	-1
597	1	1652627	1652732	.	708	.	10.6667	5.5	-1
597	1	1652783	1652987	.	530	.	6.935	5	-1
597	1	1653400	1653878	.	469	.	5.67277	12.2	-1
597	1	1654568	1655092	.	575	.	7.87467	14.9	-1
598	1	1705956	1713872	.	674	.	9.95615	13.6	-1
598	1	1772013	1782312	.	267	.	1.44808	2	-1
598	1	1804627	1804744	.	656	.	9.57268	4.7	-1
598	1	1807365	1808381	.	331	.	2.78492	2.4	-1
598	1	1811957	1813718	.	320	.	2.54402	5.3	-1
598	1	1817686	1817896	.	561	.	7.57897	7.2	-1
598	1	1818295	1821445	.	608	.	8.57078	13.8	-1
598	1	1822843	1824762	.	850	.	13.6387	14.4	-1
598	1	1827064	1827737	.	362	.	3.41598	3	-1
598	1	1831144	1831381	.	484	.	5.96937	3.7	-1
599	1	1839383	1840387	.	768	.	11.9187	14.5	-1
599	1	1840695	1840906	.	559	.	7.54305	7.2	-1
599	1	1841103	1841556	.	908	.	14.8345	15	-1
599	1	1849571	1850733	.	722	.	10.9575	14.8	-1
599	1	1851147	1851408	.	565	.	7.67899	11	-1
599	1	1875325	1875509	.	551	.	7.36844	5	-1
599	1	1875667	1875961	.	620	.	8.82208	16	-1
599	1	1927279	1928265	.	973	.	16.2016	14.5	-1
599	1	1955766	1958931	.	541	.	7.17055	15.7	-1
600	1	2057669	2058941	.	406	.	4.35619	14.4	-1
600	1	2062828	2065697	.	496	.	6.22555	14.8	-1
600	1	2080352	2080452	.	649	.	9.43161	2.8	-1
601	1	2122644	2128457	.	643	.	9.29897	14.1	-1
601	1	2135242	2136452	.	1000	.	16.9048	14.6	-1
601	1	2136704	2137102	.	467	.	5.62816	8.8	-1
601	1	2158725	2158981	.	495	.	6.21712	5.4	-1
601	1	2159619	2166771	.	649	.	9.42897	13.5	-1
601	1	2166816	2167471	.	353	.	3.23986	1.8	-1
601	1	2168594	2169108	.	374	.	3.66988	2.1	-1
601	1	2185088	2188982	.	446	.	5.19235	13.7	-1
601	1	2205944	2206085	.	558	.	7.52522	2.6	-1
601	1	2206290	2206427	.	630	.	9.03575	5.5	-1
601	1	2206729	2206961	.	490	.	6.09802	3.9	-1
601	1	2207189	2208616	.	706	.	10.6163	15.5	-1
601	1	2218935	2224818	.	1000	.	20.9117	14.1	-1
602	1	2229249	2234604	.	1000	.	18.064	13.5	-1
602	1	2245787	2253349	.	724	.	10.9913	14	-1
602	1	2320399	2327670	.	623	.	8.8774	13.7	-1
602	1	2341129	2349223	.	543	.	7.21004	13.3	-1
603	1	2424758	2425986	.	320	.	2.54415	2	-1
603	1	2431268	2431897	.	503	.	6.37271	15.7	-1
603	1	2453409	2459857	.	646	.	9.37054	13.2	-1
603	1	2462024	2462230	.	540	.	7.15383	5.7	-1
603	1	2462509	2462626	.	608	.	8.56503	2.8	-1
603	1	2470333	2473646	.	510	.	6.52996	13.8	-1
603	1	2474256	2475916	.	404	.	4.29678	14.4	-1
603	1	2476455	2481935	.	913	.	14.9413	14.5	-1
603	1	2485495	2489989	.	865	.	13.9433	13.5	-1
604	1	2515940	2517638	.	467	.	5.62397	14.8	-1
604	1	2518542	2519726	.	748	.	11.5007	14.3	-1
604	1	2572245	2576129	.	568	.	7.74028	14.1	-1
606	1	2756020	2757903	.	641	.	9.26631	14.4	-1
607	1	2948416	2952055	.	614	.	8.69877	14.1	-1
610	1	3288691	3290261	.	322	.	2.59069	4.6	-1
610	1	3371501	3372204	.	359	.	3.35406	3	-1
611	1	3407975	3408406	.	460	.	5.47077	9.3	-1
611	1	3446004	3447796	.	470	.	5.6908	14.7	-1
611	1	3526993	3528180	.	775	.	12.0676	14.5	-1
611	1	3528353	3528727	.	635	.	9.1416	15.7	-1
611	1	3530463	3531144	.	455	.	5.36674	14.9	-1
611	1	3535768	3535881	.	622	.	8.86821	3.1	-1
612	1	3539080	3541297	.	657	.	9.59858	15	-1
612	1	3542005	3543092	.	860	.	13.8285	14.6	-1
612	1	3563651	3572177	.	614	.	8.69072	13.3	-1
613	1	3709180	3714973	.	538	.	7.11278	14.3	-1
613	1	3770113	3776693	.	547	.	7.29229	14.2	-1
613	1	3770484	3770716	.	478	.	5.84394	3.1	-1
613	1	3771843	3773046	.	941	.	15.5331	14.8	-1
613	1	3773635	3776148	.	640	.	9.24207	14.4	-1
614	1	3812148	3822623	.	929	.	15.2785	13.6	-1
616	1	4106010	4108986	.	416	.	4.55576	13.9	-1
618	1	4326758	4328877	.	649	.	9.43049	14.7	-1
618	1	4439787	4439888	.	645	.	9.33822	2.8	-1
626	1	5448946	5450041	.	386	.	3.92984	13.8	-1
626	1	5483023	5483881	.	487	.	6.0459	15.4	-1
628	1	5734139	5734329	.	584	.	8.0665	7.3	-1
631	1	6032918	6038507	.	986	.	16.4745	13.7	-1
631	1	6048624	6056155	.	652	.	9.48671	13.3	-1
631	1	6084665	6091912	.	1000	.	19.2208	13.6	-1
631	1	6093176	6095104	.	324	.	2.6294	7.5	-1
631	1	6096575	6098036	.	943	.	15.5741	14.4	-1
631	1	6098182	6098430	.	607	.	8.5569	13.4	-1
631	1	6098692	6098893	.	493	.	6.1587	2.7	-1
632	1	6252764	6253756	.	360	.	3.38711	7	-1
632	1	6253585	6253733	.	598	.	8.36418	4.9	-1
632	1	6254349	6254566	.	471	.	5.7046	2.1	-1
632	1	6254363	6254866	.	377	.	3.75014	2.3	-1
632	1	6255472	6261887	.	714	.	10.7879	14	-1
9	1	6282139	6308289	.	330	.	2.7614	13.2	-1
9	1	6290432	6297717	.	514	.	6.59468	13.2	-1
632	1	6291311	6291420	.	638	.	9.19365	3.3	-1
633	1	6292047	6292670	.	497	.	6.24484	14.9	-1
633	1	6293124	6295484	.	827	.	13.1383	14.3	-1
633	1	6296079	6296960	.	566	.	7.69463	14.7	-1
633	1	6304326	6305931	.	409	.	4.40729	14.8	-1
633	1	6306677	6306902	.	574	.	7.85967	9.2	-1
633	1	6318939	6321200	.	356	.	3.31107	14.8	-1
633	1	6376917	6377148	.	479	.	5.86924	3.2	-1
79	1	6418019	6422730	.	503	.	6.36899	13.5	-1
634	1	6446890	6447959	.	325	.	2.64685	1.7	-1
634	1	6447390	6447967	.	359	.	3.37135	1.5	-1
