589	1	567492	567697	.	472	.	7.80347	8.5	-1
589	1	569854	570044	.	473	.	7.83888	7.5	-1
590	1	712635	716118	.	406	.	5.81241	13.8	-1
590	1	761574	763456	.	536	.	9.7311	14.6	-1
591	1	855082	862918	.	505	.	8.79953	13.6	-1
591	1	872310	881677	.	808	.	17.9851	13.6	-1
591	1	892815	897543	.	654	.	13.3123	14	-1
591	1	900530	904031	.	601	.	11.7069	13.7	-1
591	1	911017	912184	.	464	.	7.56298	14.5	-1
592	1	933480	938336	.	660	.	13.5066	14.2	-1
592	1	948224	949516	.	704	.	14.8153	15.1	-1
592	1	951567	951753	.	528	.	9.49032	12.4	-1
592	1	954483	961914	.	626	.	12.4563	13.4	-1
592	1	993301	996361	.	368	.	4.65095	13.7	-1
592	1	998617	1000319	.	355	.	4.27817	15.4	-1
592	1	1003548	1006613	.	339	.	3.77948	13.8	-1
592	1	1014207	1016868	.	497	.	8.56148	15.2	-1
593	1	1049721	1053204	.	353	.	4.21281	13.8	-1
593	1	1092496	1094465	.	550	.	10.1696	14.1	-1
593	1	1100474	1100927	.	508	.	8.88932	15	-1
593	1	1136767	1137008	.	471	.	7.78226	11.1	-1
593	1	1164989	1168439	.	987	.	23.3921	14.5	-1
74	1	1179581	1179796	.	392	.	5.38796	1.7	-1
594	1	1206686	1211193	.	752	.	16.2905	14.2	-1
594	1	1239203	1245818	.	635	.	12.742	13.8	-1
594	1	1258629	1262510	.	614	.	12.1099	13.5	-1
594	1	1265954	1267028	.	333	.	3.59532	11.2	-1
594	1	1278199	1286300	.	773	.	16.9076	13.5	-1
594	1	1296237	1296351	.	486	.	8.22598	2.6	-1
74	1	1308371	1312487	.	722	.	15.3855	13.5	-1
595	1	1332351	1338069	.	1000	.	25.6711	13.7	-1
595	1	1340572	1344826	.	937	.	21.8886	13.9	-1
595	1	1362845	1363399	.	441	.	6.87042	15.1	-1
595	1	1365482	1366262	.	415	.	6.08202	14.7	-1
595	1	1366710	1368026	.	427	.	6.45518	14.6	-1
595	1	1368748	1369181	.	492	.	8.40814	14.9	-1
595	1	1370083	1372455	.	405	.	5.76741	14.6	-1
595	1	1372556	1374502	.	463	.	7.54019	100	-1
595	1	1375839	1376853	.	302	.	2.66564	1.9	-1
595	1	1376451	1376704	.	380	.	5.01477	1.9	-1
596	1	1445542	1449449	.	666	.	13.6671	13.5	-1
596	1	1507995	1512030	.	994	.	23.6098	13.9	-1
596	1	1548877	1553152	.	634	.	12.7229	13.9	-1
597	1	1590268	1590899	.	1000	.	24.8275	15.3	-1
597	1	1590931	1591087	.	494	.	8.48653	6.7	-1
597	1	1591269	1591516	.	391	.	5.35992	2.8	-1
597	1	1612448	1612657	.	397	.	5.54264	1.9	-1
597	1	1616766	1618263	.	302	.	2.65311	5.5	-1
597	1	1617655	1617868	.	436	.	6.73345	5.6	-1
597	1	1623615	1624941	.	408	.	5.86569	15	-1
597	1	1655118	1655335	.	768	.	16.7775	15.5	-1
597	1	1655450	1656137	.	646	.	13.088	14.7	-1
597	1	1656218	1656392	.	633	.	12.681	15.7	-1
597	1	1676875	1678390	.	500	.	8.66579	14.3	-1
597	1	1688813	1691976	.	453	.	7.23757	13.9	-1
598	1	1706379	1711781	.	612	.	12.0496	13.9	-1
598	1	1713773	1715243	.	353	.	4.20286	14.2	-1
598	1	1758542	1758645	.	515	.	9.10448	3.2	-1
598	1	1765599	1766028	.	380	.	5.01477	7.7	-1
598	1	1785058	1785270	.	403	.	5.72441	2.5	-1
598	1	1789708	1791776	.	367	.	4.64133	13.9	-1
598	1	1814993	1815374	.	362	.	4.48829	3.7	-1
598	1	1819436	1824598	.	758	.	16.4782	15.7	-1
598	1	1825920	1826054	.	472	.	7.82154	3.3	-1
599	1	1838917	1842255	.	418	.	6.18058	14.2	-1
599	1	1850510	1850820	.	432	.	6.58391	10.4	-1
599	1	1851038	1851180	.	445	.	6.99243	2.1	-1
599	1	1851095	1851653	.	394	.	5.43716	14.7	-1
599	1	1875039	1876209	.	340	.	3.81894	100	-1
599	1	1891298	1891416	.	492	.	8.41461	3.3	-1
600	1	1976157	1976586	.	448	.	7.07211	15.2	-1
600	1	1980092	1983571	.	430	.	6.54846	14	-1
600	1	2063988	2064714	.	382	.	5.09075	14.6	-1
600	1	2065065	2065418	.	565	.	10.6262	100	-1
601	1	2105938	2106160	.	395	.	5.46655	2.2	-1
601	1	2120307	2122205	.	514	.	9.0678	14.7	-1
601	1	2124665	2127880	.	401	.	5.66209	14	-1
601	1	2130241	2130528	.	462	.	7.49594	13.2	-1
601	1	2130680	2131413	.	617	.	12.1914	14.6	-1
601	1	2135843	2142535	.	441	.	6.86646	13.5	-1
601	1	2142717	2146300	.	731	.	15.6419	13.9	-1
601	1	2157194	2163902	.	648	.	13.141	14	-1
601	1	2164723	2166722	.	459	.	7.42306	14	-1
602	1	2242353	2243862	.	334	.	3.61901	15.3	-1
602	1	2244957	2246761	.	432	.	6.60482	14.2	-1
602	1	2247058	2247271	.	394	.	5.43855	1.8	-1
602	1	2320813	2326192	.	764	.	16.6441	14.1	-1
602	1	2341608	2346839	.	852	.	19.319	13.6	-1
603	1	2375475	2375627	.	430	.	6.5324	1.7	-1
603	1	2377475	2386206	.	442	.	6.91189	13.1	-1
603	1	2398926	2399102	.	431	.	6.58188	3.1	-1
603	1	2454972	2455081	.	498	.	8.60332	2.8	-1
603	1	2455664	2459028	.	625	.	12.446	14.3	-1
603	1	2466129	2466933	.	320	.	3.22467	4.1	-1
603	1	2477229	2477329	.	506	.	8.826	2.4	-1
603	1	2477682	2479414	.	689	.	14.3639	14.6	-1
604	1	2515955	2520067	.	608	.	11.9393	14	-1
604	1	2572568	2575707	.	672	.	13.8477	13.8	-1
607	1	2985312	2985886	.	376	.	4.9012	11.6	-1
607	1	2986149	2986795	.	437	.	6.74587	15.3	-1
609	1	3228465	3231394	.	369	.	4.68947	14	-1
610	1	3341407	3341641	.	401	.	5.65769	3.3	-1
610	1	3369544	3369756	.	395	.	5.46421	1.8	-1
610	1	3370458	3370969	.	399	.	5.6134	14.4	-1
