589	1	540538	540771	.	466	.	9.77547	15.4	-1
589	1	569853	570042	.	386	.	6.52776	5.3	-1
590	1	713195	713558	.	652	.	17.2552	14.9	-1
590	1	713579	713764	.	708	.	19.4937	15.7	-1
590	1	713872	714887	.	1000	.	36.1381	15	-1
590	1	715087	715411	.	329	.	4.24723	2.5	-1
590	1	761309	763626	.	568	.	13.8648	13.9	-1
590	1	773765	773895	.	441	.	8.76033	6.9	-1
590	1	776370	777578	.	571	.	13.9841	14.5	-1
590	1	778028	778493	.	566	.	13.7763	15.1	-1
590	1	779368	780282	.	338	.	4.62058	14.6	-1
591	1	825841	825977	.	379	.	6.28038	1.4	-1
591	1	838128	842146	.	457	.	9.42422	13.8	-1
591	1	891907	897917	.	667	.	17.8438	13.3	-1
591	1	901914	902777	.	360	.	5.49847	15.2	-1
591	1	911134	912186	.	430	.	8.29955	14.8	-1
592	1	947150	951865	.	979	.	30.3933	13.3	-1
592	1	953750	957718	.	367	.	5.79993	13.9	-1
592	1	967880	968999	.	282	.	2.37471	1.4	-1
592	1	968577	968787	.	352	.	5.1971	2.1	-1
592	1	975489	976215	.	368	.	5.81709	15.4	-1
592	1	993798	995611	.	410	.	7.51167	14.6	-1
593	1	1049584	1053174	.	357	.	5.36641	15.7	-1
593	1	1164561	1170956	.	803	.	23.3215	13.4	-1
594	1	1186130	1186323	.	358	.	5.40901	2	-1
594	1	1186346	1186481	.	415	.	7.73288	4.7	-1
594	1	1205379	1211447	.	846	.	25.0475	15.7	-1
594	1	1239534	1246592	.	742	.	20.8887	13.1	-1
594	1	1256568	1262945	.	593	.	14.8598	15.2	-1
594	1	1281505	1286346	.	634	.	16.5361	14	-1
594	1	1286843	1286990	.	408	.	7.42443	4.9	-1
74	1	1306972	1313005	.	720	.	19.9938	13.6	-1
595	1	1331952	1337941	.	1000	.	32.3582	13.8	-1
595	1	1339935	1345084	.	933	.	28.578	13.5	-1
595	1	1354244	1354367	.	396	.	6.94416	2	-1
595	1	1405075	1410102	.	567	.	13.8381	14.6	-1
595	1	1439975	1440547	.	370	.	5.88999	15.4	-1
595	1	1440621	1440871	.	360	.	5.50441	4.9	-1
596	1	1445335	1449571	.	721	.	20.018	13.6	-1
596	1	1505624	1505831	.	354	.	5.27242	2.2	-1
596	1	1507991	1511978	.	1000	.	50.1296	14	-1
596	1	1513027	1513130	.	418	.	7.83184	2.2	-1
596	1	1546325	1546563	.	347	.	4.98443	2.5	-1
596	1	1548537	1553497	.	932	.	28.5285	14.7	-1
596	1	1565644	1566618	.	733	.	20.5105	14.8	-1
597	1	1589768	1589998	.	367	.	5.77674	5	-1
597	1	1590163	1590906	.	933	.	28.5477	14.6	-1
597	1	1590931	1591103	.	950	.	29.2435	15.5	-1
597	1	1591212	1591381	.	398	.	7.01949	5.4	-1
597	1	1591441	1591597	.	420	.	7.90863	7	-1
597	1	1609720	1610459	.	346	.	4.94423	14.6	-1
597	1	1622979	1623307	.	410	.	7.52284	15.2	-1
597	1	1623618	1625113	.	699	.	19.1394	14.4	-1
597	1	1625377	1625545	.	413	.	7.62618	7.2	-1
597	1	1654810	1654999	.	404	.	7.28096	7.8	-1
597	1	1655081	1655336	.	556	.	13.3981	100	-1
597	1	1655442	1656187	.	679	.	18.3438	14.6	-1
597	1	1656220	1656380	.	570	.	13.939	15.4	-1
597	1	1656548	1656762	.	372	.	5.98691	4.9	-1
597	1	1676267	1676465	.	354	.	5.27242	1.9	-1
597	1	1676893	1678424	.	460	.	9.51515	14.7	-1
597	1	1680208	1680319	.	404	.	7.26739	1.8	-1
598	1	1706229	1713149	.	602	.	15.223	13.3	-1
598	1	1738350	1738469	.	392	.	6.77882	1.4	-1
598	1	1738355	1738569	.	350	.	5.09996	2	-1
598	1	1756752	1756896	.	387	.	6.59052	2.6	-1
74	1	1810419	1851795	.	354	.	5.24451	12.5	-1
599	1	1838477	1839000	.	304	.	3.26628	1.8	-1
599	1	1839234	1841843	.	636	.	16.6054	13.7	-1
599	1	1850317	1850475	.	380	.	6.30688	2.7	-1
599	1	1850547	1850707	.	400	.	7.11776	5.1	-1
599	1	1927256	1928450	.	317	.	3.77548	15	-1
599	1	1956728	1958125	.	308	.	3.39669	14.2	-1
600	1	2063737	2063997	.	346	.	4.92768	3.2	-1
600	1	2064322	2064497	.	378	.	6.23652	3.5	-1
601	1	2122859	2128405	.	528	.	12.2608	13.2	-1
601	1	2135574	2136182	.	369	.	5.85343	15.7	-1
601	1	2136864	2136974	.	416	.	7.76483	2.7	-1
601	1	2158202	2164614	.	502	.	11.2191	13.7	-1
601	1	2165199	2166250	.	285	.	2.4832	1.8	-1
601	1	2168975	2169205	.	341	.	4.74518	1.5	-1
601	1	2186721	2187463	.	335	.	4.47658	14.8	-1
601	1	2187971	2188203	.	371	.	5.93147	5.7	-1
601	1	2220251	2224110	.	450	.	9.12392	13.4	-1
602	1	2230044	2234182	.	428	.	8.25647	14.3	-1
602	1	2246569	2247814	.	487	.	10.5957	14.6	-1
602	1	2250744	2251190	.	350	.	5.10692	11.1	-1
