590	1	713222	713517	.	631	.	8.2922	15.7	-1
590	1	713579	713752	.	668	.	8.99811	13.4	-1
590	1	713876	714858	.	1000	.	17.2108	15.1	-1
590	1	752168	752304	.	573	.	7.1947	4.2	-1
590	1	752420	752804	.	670	.	9.03426	14.9	-1
590	1	753183	753824	.	497	.	5.75903	14.8	-1
590	1	761570	763451	.	945	.	14.2343	14.5	-1
591	1	839759	841270	.	362	.	3.20842	14	-1
591	1	858518	861874	.	324	.	2.47827	13.7	-1
591	1	875300	879280	.	338	.	2.73787	14.1	-1
591	1	892374	897425	.	628	.	8.2331	14	-1
591	1	901033	902901	.	612	.	7.9286	13.9	-1
592	1	932420	938236	.	876	.	12.9238	15	-1
592	1	939792	941097	.	368	.	3.30591	14.3	-1
592	1	947925	950351	.	866	.	12.7416	15.1	-1
592	1	951588	951753	.	1000	.	21.0252	100	-1
592	1	954995	958717	.	656	.	8.75904	14.6	-1
592	1	960056	960907	.	519	.	6.16711	14.5	-1
592	1	968110	968275	.	563	.	7.00839	5.9	-1
592	1	994520	994717	.	527	.	6.32151	5.8	-1
592	1	995014	995502	.	448	.	4.83042	11.9	-1
592	1	997297	1001002	.	430	.	4.47765	13.5	-1
592	1	1004525	1004782	.	467	.	5.19179	4.7	-1
592	1	1014016	1016645	.	404	.	3.99255	13.9	-1
593	1	1050440	1050847	.	586	.	7.43094	14.7	-1
593	1	1051122	1051566	.	648	.	8.61479	14.8	-1
593	1	1051815	1051931	.	578	.	7.28492	2.8	-1
593	1	1057379	1057940	.	365	.	3.2505	2.8	-1
593	1	1092854	1094072	.	698	.	9.56716	14.3	-1
593	1	1137021	1137160	.	548	.	6.71945	3.2	-1
593	1	1143683	1144097	.	522	.	6.23099	14.8	-1
593	1	1165497	1167910	.	1000	.	24.5145	14.3	-1
594	1	1198334	1198836	.	366	.	3.27814	2	-1
594	1	1198478	1202601	.	621	.	8.10132	13.8	-1
594	1	1205075	1212228	.	864	.	12.6969	13.1	-1
594	1	1217623	1218099	.	464	.	5.13907	13.7	-1
594	1	1239222	1246071	.	547	.	6.70814	13.3	-1
594	1	1252646	1254608	.	315	.	2.31223	6.5	-1
594	1	1255624	1257071	.	347	.	2.92001	11.4	-1
594	1	1259105	1261950	.	919	.	13.7416	14.1	-1
594	1	1279426	1286161	.	484	.	5.50094	13.2	-1
594	1	1287171	1287685	.	362	.	3.20161	1.7	-1
594	1	1291229	1298588	.	854	.	12.5107	13	-1
74	1	1307026	1312495	.	776	.	11.0276	13.6	-1
595	1	1332101	1338274	.	1000	.	16.1752	13.5	-1
595	1	1340653	1344637	.	941	.	14.1556	15.2	-1
595	1	1368795	1370336	.	365	.	3.26141	15.1	-1
595	1	1370721	1370924	.	459	.	5.03919	1.9	-1
595	1	1371377	1371600	.	509	.	5.98337	6.1	-1
595	1	1405439	1409220	.	611	.	7.91658	13.5	-1
