590	1	713426	713674	.	493	.	11.6176	6.5	-1
590	1	713577	713748	.	491	.	11.5283	2.4	-1
590	1	713872	714838	.	787	.	24.3316	100	-1
590	1	761870	763162	.	784	.	24.178	14.8	-1
591	1	893799	894841	.	955	.	31.5797	15.1	-1
591	1	895645	896190	.	443	.	9.46017	14	-1
591	1	896397	896618	.	446	.	9.60621	2.1	-1
591	1	901492	902849	.	465	.	10.3925	15	-1
592	1	933435	938219	.	712	.	21.0788	14.3	-1
592	1	940447	941108	.	351	.	5.50587	3.5	-1
592	1	948269	949641	.	748	.	22.6577	15.1	-1
592	1	950065	950262	.	527	.	13.0858	5.9	-1
592	1	951570	951751	.	631	.	17.5937	11.2	-1
592	1	955060	955228	.	537	.	13.5394	4.6	-1
592	1	955575	955871	.	568	.	14.8567	15.7	-1
592	1	956300	956810	.	444	.	9.51472	12.9	-1
592	1	959945	961000	.	314	.	3.88086	1.6	-1
592	1	994253	995287	.	360	.	5.86619	10.6	-1
592	1	999325	999488	.	569	.	14.885	5.9	-1
592	1	999794	1000192	.	418	.	8.38216	5.9	-1
592	1	1004715	1004886	.	573	.	15.0754	6.8	-1
592	1	1015035	1015333	.	530	.	13.2304	12.5	-1
593	1	1050419	1050688	.	433	.	9.01953	3	-1
593	1	1051104	1051567	.	512	.	12.4457	100	-1
593	1	1051845	1052363	.	441	.	9.36778	12.7	-1
593	1	1092017	1095144	.	656	.	18.6702	14.5	-1
593	1	1165789	1167957	.	1000	.	40.4982	14.7	-1
594	1	1195569	1197389	.	448	.	9.66502	14.8	-1
594	1	1200444	1200954	.	451	.	9.81206	13.9	-1
594	1	1205807	1210797	.	801	.	24.9189	14.1	-1
594	1	1217857	1218062	.	464	.	10.356	2.5	-1
594	1	1241650	1245948	.	515	.	12.5603	14.4	-1
594	1	1258649	1262346	.	601	.	16.2839	14.7	-1
594	1	1282687	1286249	.	392	.	7.23721	15	-1
594	1	1307018	1308089	.	313	.	3.82288	1.5	-1
74	1	1308315	1312405	.	821	.	25.8049	14.7	-1
595	1	1332541	1337116	.	778	.	23.9311	14.5	-1
595	1	1340990	1344392	.	784	.	24.2037	14.3	-1
595	1	1365621	1366391	.	498	.	11.8162	15.1	-1
595	1	1405633	1409193	.	510	.	12.3528	14.7	-1
596	1	1445595	1449452	.	892	.	28.8578	14.6	-1
596	1	1474953	1475293	.	441	.	9.36605	6.2	-1
596	1	1475513	1475808	.	414	.	8.22459	2.5	-1
596	1	1476154	1476365	.	557	.	14.3735	8.8	-1
596	1	1476413	1476587	.	547	.	13.944	5.5	-1
596	1	1502410	1503054	.	464	.	10.3606	15.7	-1
596	1	1508003	1511997	.	1000	.	48.7499	14.3	-1
596	1	1549418	1553175	.	877	.	28.2132	14.5	-1
597	1	1590150	1590906	.	1000	.	44.5295	16	-1
597	1	1590928	1591091	.	676	.	19.5366	12	-1
597	1	1623610	1624940	.	652	.	18.4705	15.4	-1
597	1	1655442	1656135	.	746	.	22.5383	15.4	-1
597	1	1656219	1656368	.	530	.	13.2304	3	-1
597	1	1676969	1678203	.	491	.	11.5513	14.9	-1
598	1	1708761	1708911	.	598	.	16.175	6.4	-1
598	1	1709040	1709807	.	883	.	28.4697	15.5	-1
598	1	1709997	1710280	.	571	.	15.0033	15.3	-1
598	1	1713956	1714860	.	344	.	5.20008	5.6	-1
598	1	1789351	1791531	.	464	.	10.3644	14.8	-1
598	1	1819647	1824472	.	761	.	23.194	14.4	-1
599	1	1839034	1842234	.	441	.	9.38278	14.4	-1
599	1	1849501	1851662	.	334	.	4.77167	14.6	-1
600	1	2064142	2064801	.	501	.	11.9656	15.5	-1
600	1	2065030	2065396	.	617	.	16.9871	100	-1
600	1	2079907	2080657	.	350	.	5.45907	4.6	-1
601	1	2120644	2121907	.	638	.	17.8895	14.8	-1
601	1	2125219	2127167	.	408	.	7.94013	14.9	-1
601	1	2130116	2131676	.	456	.	10.0122	15	-1
601	1	2135489	2136413	.	604	.	16.4114	15.7	-1
601	1	2137089	2137210	.	630	.	17.5452	5.2	-1
601	1	2138702	2140136	.	371	.	6.34481	15.4	-1
601	1	2142655	2147300	.	939	.	30.8832	14.5	-1
601	1	2157251	2167202	.	662	.	18.9418	13.8	-1
601	1	2177725	2178355	.	436	.	9.14659	15.5	-1
601	1	2186348	2188423	.	322	.	4.23864	11.7	-1
601	1	2210070	2210729	.	442	.	9.43441	15.5	-1
601	1	2210924	2211642	.	532	.	13.3055	15.4	-1
601	1	2220664	2224437	.	452	.	9.84681	14.8	-1
602	1	2230268	2233754	.	415	.	8.26499	14.4	-1
602	1	2245105	2246740	.	391	.	7.23424	15.4	-1
602	1	2245521	2245755	.	554	.	14.2568	10.2	-1
602	1	2245952	2246446	.	473	.	10.7438	15.7	-1
602	1	2253197	2254417	.	558	.	14.4183	14.9	-1
602	1	2321940	2325311	.	859	.	27.4402	14.6	-1
602	1	2322019	2322184	.	522	.	12.8665	3.6	-1
602	1	2336887	2337057	.	554	.	14.2721	5.7	-1
602	1	2342318	2345708	.	645	.	18.2059	14.5	-1
603	1	2382809	2383349	.	445	.	9.54776	14.1	-1
603	1	2383477	2384415	.	516	.	12.6098	15	-1
603	1	2456328	2458579	.	682	.	19.8056	15	-1
603	1	2477343	2477473	.	575	.	15.1641	3.7	-1
603	1	2477798	2478885	.	570	.	14.9269	15	-1
603	1	2479703	2479953	.	575	.	15.1641	13.1	-1
603	1	2480277	2480394	.	614	.	16.849	4.2	-1
603	1	2484833	2489288	.	433	.	9.02017	15.4	-1
604	1	2509879	2510138	.	468	.	10.5387	5.2	-1
604	1	2512855	2513429	.	475	.	10.8315	15.5	-1
604	1	2516008	2520043	.	545	.	13.8675	14.4	-1
604	1	2525485	2525871	.	433	.	9.0356	7.1	-1
604	1	2573598	2574882	.	861	.	27.5174	14.8	-1
609	1	3229075	3231327	.	342	.	5.11754	14.7	-1
611	1	3420546	3421829	.	585	.	15.6014	14.9	-1
611	1	3446968	3448037	.	598	.	16.1712	15.3	-1
611	1	3456489	3457032	.	353	.	5.5853	2	-1
611	1	3459838	3460125	.	432	.	8.98221	3.5	-1
611	1	3507000	3507517	.	441	.	9.3859	12.7	-1
611	1	3510258	3510568	.	439	.	9.29412	4.9	-1
611	1	3526446	3528810	.	322	.	4.23363	14	-1
611	1	3530422	3531021	.	353	.	5.56945	2.8	-1
611	1	3535741	3535870	.	605	.	16.4572	4.9	-1
612	1	3540394	3541535	.	642	.	18.0746	100	-1
612	1	3541790	3542537	.	562	.	14.616	15.7	-1
612	1	3565743	3566798	.	746	.	22.5665	15.4	-1
612	1	3663313	3664314	.	585	.	15.6034	15.7	-1
613	1	3688407	3689105	.	360	.	5.86577	5.2	-1
613	1	3711094	3714490	.	515	.	12.5921	14.3	-1
613	1	3772031	3775412	.	536	.	13.5001	15.5	-1
614	1	3814986	3818866	.	828	.	26.1072	14.4	-1
631	1	6050994	6053120	.	620	.	17.1184	14.5	-1
632	1	6256654	6261217	.	924	.	30.2418	14.6	-1
632	1	6264801	6265315	.	484	.	11.2108	15.7	-1
632	1	6266188	6266377	.	577	.	15.2443	8.4	-1
633	1	6293750	6297327	.	650	.	18.3987	14.5	-1
633	1	6319985	6320999	.	318	.	4.03778	2	-1
633	1	6320485	6321029	.	353	.	5.57503	2	-1
633	1	6377315	6377515	.	540	.	13.6477	6.9	-1
633	1	6407779	6409658	.	469	.	10.5721	14.7	-1
633	1	6417977	6421451	.	442	.	9.42845	14.6	-1
634	1	6442187	6464068	.	300	.	3.29187	13.4	-1
634	1	6445377	6445803	.	438	.	9.25508	9	-1
634	1	6445955	6446592	.	439	.	9.28414	15.3	-1
634	1	6451367	6455336	.	526	.	13.0666	14.8	-1
634	1	6479570	6481162	.	425	.	8.66792	15.1	-1
634	1	6482666	6484754	.	444	.	9.51387	15	-1
634	1	6543581	6547443	.	534	.	13.3893	15.2	-1
79	1	6549115	6554367	.	630	.	17.5548	14.1	-1
635	1	6556237	6558198	.	383	.	6.88222	14.8	-1
635	1	6604800	6604900	.	645	.	18.1969	3.7	-1
635	1	6605118	6605832	.	524	.	12.9553	15.4	-1
635	1	6612343	6615715	.	803	.	25.0037	14.4	-1
635	1	6638673	6641746	.	473	.	10.7575	15.4	-1
635	1	6659638	6665685	.	997	.	33.3775	13.9	-1
635	1	6672258	6674718	.	568	.	14.8559	14.9	-1
635	1	6675112	6676036	.	482	.	11.1597	15.7	-1
79	1	6684480	6686608	.	679	.	19.6677	15.1	-1
636	1	6760376	6762447	.	1000	.	46.6418	14.6	-1
637	1	6842974	6847482	.	766	.	23.4122	14.5	-1
637	1	6854698	6857717	.	362	.	5.97723	15.2	-1
637	1	6856204	6856307	.	633	.	17.6669	3.6	-1
637	1	6856323	6856824	.	609	.	16.6472	15.5	-1
637	1	6919672	6920634	.	461	.	10.246	15.7	-1
638	1	6995621	6996390	.	502	.	12.0287	15.2	-1
641	1	7358775	7360544	.	474	.	10.8009	15.2	-1
641	1	7395097	7395298	.	451	.	9.80762	1.6	-1
641	1	7438746	7440622	.	553	.	14.2264	14.6	-1
641	1	7448146	7450193	.	392	.	7.2598	15.4	-1
641	1	7462139	7462444	.	466	.	10.4408	7	-1
642	1	7530643	7532157	.	435	.	9.11448	15.2	-1
643	1	7609091	7610649	.	420	.	8.46775	14.7	-1
643	1	7612414	7612638	.	459	.	10.1545	3	-1
644	1	7739959	7741533	.	467	.	10.5012	14.8	-1
644	1	7765230	7765489	.	441	.	9.36778	3.2	-1
644	1	7812794	7813024	.	544	.	13.8455	9.2	-1
644	1	7830649	7832703	.	800	.	24.8797	14.9	-1
644	1	7843283	7843708	.	620	.	17.1265	15.4	-1
644	1	7844564	7844770	.	463	.	10.3057	2.5	-1
645	1	7886722	7887869	.	356	.	5.68488	11.4	-1
646	1	8013564	8015297	.	603	.	16.3629	15.7	-1
646	1	8020023	8023727	.	869	.	27.88	14.9	-1
646	1	8065082	8065478	.	552	.	14.1685	100	-1
646	1	8065557	8065671	.	624	.	17.2924	4.3	-1
646	1	8074440	8076859	.	326	.	4.38812	14.8	-1
646	1	8079662	8080458	.	348	.	5.3341	4.7	-1
646	1	8083017	8089679	.	628	.	17.4585	15.4	-1
646	1	8100978	8101196	.	466	.	10.434	3.2	-1
646	1	8106187	8106592	.	423	.	8.6117	6.7	-1
646	1	8107439	8108356	.	454	.	9.92198	15.5	-1
646	1	8121547	8122153	.	508	.	12.2614	16	-1
