585	1	60720	60839	.	1000	.	7.65446	2.1	-1
585	1	85891	86114	.	940	.	6.96796	7.4	-1
585	1	87693	87824	.	1000	.	10.2254	8.9	-1
585	1	88185	88411	.	957	.	7.11255	8	-1
586	1	235663	236169	.	536	.	3.49443	1.8	-1
589	1	569837	570041	.	802	.	5.77836	2.6	-1
590	1	726468	726702	.	769	.	5.49551	3	-1
591	1	797440	797542	.	1000	.	8.40489	2.1	-1
591	1	815124	818361	.	491	.	3.11191	14.8	-1
591	1	820981	821406	.	716	.	5.04293	8.1	-1
591	1	821367	821496	.	951	.	7.06109	1.7	-1
591	1	821983	822507	.	700	.	4.9082	10.5	-1
591	1	822860	823075	.	883	.	6.47959	5.3	-1
591	1	823314	823635	.	1000	.	7.6783	100	-1
591	1	823958	825452	.	826	.	5.98933	15	-1
591	1	825648	826304	.	823	.	5.96254	15.1	-1
591	1	832721	832944	.	744	.	5.28604	1.9	-1
591	1	846244	856342	.	292	.	1.40612	1.3	-1
591	1	852616	853140	.	557	.	3.68115	3.1	-1
599	1	1882715	1883220	.	536	.	3.50134	1.8	-1
599	1	1941773	1949795	.	310	.	1.55627	3.8	-1
599	1	1953905	1954947	.	428	.	2.57107	1.6	-1
9	1	2296603	3440789	.	356	.	1.95137	11	-1
604	1	2615513	2615650	.	994	.	7.43097	3	-1
604	1	2615858	2616061	.	897	.	6.59867	5	-1
604	1	2616204	2616438	.	955	.	7.09836	8.5	-1
604	1	2621012	2621129	.	1000	.	8.24326	3.1	-1
605	1	2628052	2628180	.	1000	.	7.95346	3.4	-1
605	1	2629168	2629464	.	1000	.	9.95596	100	-1
605	1	2630233	2630337	.	1000	.	8.24326	2	-1
612	1	3572775	3572933	.	919	.	6.78243	2.8	-1
612	1	3572807	3573062	.	789	.	5.6733	4.5	-1
612	1	3573696	3573937	.	750	.	5.33589	2.8	-1
612	1	3576592	3577252	.	497	.	3.16616	2.1	-1
612	1	3576635	3577971	.	451	.	2.76729	5.8	-1
612	1	3607985	3609502	.	425	.	2.54308	4.7	-1
612	1	3612505	3613660	.	420	.	2.50509	1.9	-1
612	1	3615579	3616441	.	512	.	3.29444	5.6	-1
612	1	3624167	3629912	.	434	.	2.62077	13.8	-1
76	1	3662006	3691279	.	331	.	1.73705	13.1	-1
613	1	3715346	3722804	.	314	.	1.59494	4.2	-1
614	1	3828303	3846761	.	367	.	2.05233	12.9	-1
614	1	3839268	3839381	.	1000	.	8.53506	3.3	-1
614	1	3842952	3843061	.	1000	.	8.3567	2.7	-1
9	1	3974461	4300591	.	399	.	2.31868	12.3	-1
617	1	4260858	4303438	.	365	.	2.03352	13.5	-1
617	1	4270341	4270454	.	1000	.	8.06089	2.4	-1
617	1	4290637	4290763	.	971	.	7.22921	1.8	-1
617	1	4292725	4292829	.	1000	.	8.24326	2	-1
77	1	4324437	4339730	.	359	.	1.98306	13.1	-1
618	1	4358804	4361639	.	432	.	2.60819	16	-1
618	1	4363079	4363313	.	1000	.	9.38816	15.4	-1
618	1	4366624	4375728	.	340	.	1.81861	13.8	-1
618	1	4383680	4385976	.	422	.	2.52037	9.6	-1
618	1	4389206	4389757	.	514	.	3.30628	1.5	-1
618	1	4390213	4391148	.	489	.	3.09453	4.9	-1
618	1	4397617	4406233	.	336	.	1.77858	12.2	-1
618	1	4405571	4406091	.	549	.	3.60643	2.6	-1
618	1	4405575	4405676	.	1000	.	8.48811	2.2	-1
618	1	4409439	4427497	.	410	.	2.41528	13.2	-1
618	1	4426857	4427400	.	531	.	3.45367	2.2	-1
77	1	4446243	4598247	.	353	.	1.93099	11.6	-1
619	1	4548050	4548197	.	978	.	7.28996	3.3	-1
619	1	4569813	4569932	.	1000	.	8.10472	3	-1
620	1	4601503	4612548	.	290	.	1.38743	1.4	-1
620	1	4616622	4712863	.	367	.	2.0449	12.3	-1
9	1	4706658	5998809	.	342	.	1.83747	10.8	-1
621	1	4725725	4725851	.	971	.	7.22921	1.8	-1
621	1	4791771	4791911	.	976	.	7.27173	2.8	-1
627	1	5632389	5632537	.	1000	.	7.96477	5	-1
627	1	5632933	5633034	.	1000	.	8.48811	2.2	-1
628	1	5638679	5638779	.	1000	.	8.57299	2.2	-1
628	1	5643565	5643666	.	1000	.	8.48811	2.2	-1
628	1	5645602	5645705	.	1000	.	8.32329	2.1	-1
628	1	5699322	5699444	.	1000	.	7.90542	2.9	-1
632	1	6190246	6191402	.	442	.	2.68833	3.5	-1
632	1	6194500	6196778	.	433	.	2.61085	11.1	-1
632	1	6205253	6211309	.	313	.	1.58372	2.2	-1
632	1	6218031	6232538	.	336	.	1.78395	12.8	-1
632	1	6253576	6253733	.	1000	.	11.9448	15.7	-1
635	1	6622574	6626064	.	427	.	2.56391	14.1	-1
636	1	6767897	6768008	.	1000	.	8.68884	3.5	-1
636	1	6768179	6768405	.	764	.	5.45295	2.6	-1
79	1	6803371	6822813	.	291	.	1.39727	6.5	-1
637	1	6830893	6832664	.	414	.	2.45064	5.2	-1
638	1	6995655	6996199	.	530	.	3.44732	2.1	-1
79	1	7055940	7090037	.	330	.	1.73329	12.6	-1
639	1	7095446	7177901	.	387	.	2.21785	12.6	-1
639	1	7184012	7185442	.	412	.	2.43551	3	-1
79	1	7190229	7216923	.	295	.	1.43317	13.4	-1
640	1	7209457	7216946	.	301	.	1.48101	1.3	-1
640	1	7222129	7253809	.	306	.	1.52558	12.5	-1
643	1	7652395	7657849	.	315	.	1.60134	1.8	-1
643	1	7662918	7700525	.	401	.	2.34089	12.5	-1
80	1	7713222	7833975	.	388	.	2.22795	12.1	-1
645	1	7910636	7911326	.	490	.	3.10616	2.1	-1
645	1	7911456	7912116	.	507	.	3.24734	2.6	-1
655	1	9261476	9261599	.	991	.	7.40553	1.9	-1
655	1	9262419	9264825	.	414	.	2.44968	9.1	-1
657	1	9531338	9532542	.	439	.	2.67016	3.7	-1
667	1	10767132	10768133	.	434	.	2.62285	1.7	-1
667	1	10830473	10833037	.	430	.	2.59129	12.8	-1
667	1	10841663	10874582	.	345	.	1.85717	12.8	-1
668	1	10922924	10925515	.	434	.	2.62633	13.9	-1
10	1	11287613	11791200	.	371	.	2.08053	11.2	-1
672	1	11472912	11473014	.	1000	.	8.40489	2.1	-1
672	1	11473233	11473334	.	1000	.	8.48811	2.2	-1
84	1	11908467	11939813	.	322	.	1.65807	13.2	-1
675	1	11916965	11917116	.	914	.	6.742	2.3	-1
675	1	11919718	11919830	.	1000	.	7.65446	1.6	-1
676	1	11927644	11927751	.	1000	.	8.01214	1.9	-1
677	1	12106752	12107358	.	499	.	3.18304	1.6	-1
677	1	12166560	12167063	.	538	.	3.51527	1.9	-1
678	1	12270450	12279636	.	308	.	1.54572	4.7	-1
85	1	12697230	12848734	.	359	.	1.97555	12.3	-1
682	1	12744972	12745085	.	1000	.	7.58672	1.6	-1
682	1	12780581	12780690	.	1000	.	7.86513	1.8	-1
682	1	12811132	12811293	.	981	.	7.32165	4.4	-1
682	1	12841821	12841928	.	1000	.	8.01214	1.9	-1
683	1	12866255	12867999	.	411	.	2.42713	4.8	-1
86	1	13777609	13981028	.	368	.	2.05876	11.5	-1
690	1	13786646	13786762	.	989	.	7.39051	1.4	-1
690	1	13829145	13829258	.	1000	.	7.58672	1.6	-1
690	1	13830085	13830193	.	1000	.	7.93795	1.8	-1
