585	1	87059	87574	.	512	.	4.05132	1.7	-1
586	1	235687	236188	.	522	.	4.16453	1.9	-1
591	1	788662	865075	.	393	.	2.71226	13.1	-1
591	1	795972	796097	.	976	.	9.27303	2.3	-1
591	1	797613	797846	.	919	.	8.62299	8.1	-1
591	1	798610	798712	.	1000	.	10.6064	2.3	-1
591	1	805534	806233	.	840	.	7.73858	15.2	-1
591	1	816500	816626	.	1000	.	10.426	4.2	-1
591	1	816816	817026	.	937	.	8.83146	7.2	-1
591	1	817465	817577	.	1000	.	11.0393	3.9	-1
591	1	817590	817694	.	1000	.	10.4024	2.2	-1
591	1	817813	818114	.	905	.	8.47204	11.8	-1
591	1	828058	828288	.	809	.	7.39155	4.6	-1
591	1	832719	832986	.	975	.	9.26145	12.3	-1
591	1	833475	833593	.	967	.	9.16825	1.6	-1
591	1	833778	833912	.	1000	.	10.3803	4.8	-1
591	1	834136	834339	.	896	.	8.37466	5.6	-1
591	1	835195	835295	.	1000	.	10.8185	2.4	-1
591	1	849853	850087	.	857	.	7.92567	6.2	-1
591	1	850318	855207	.	846	.	7.80814	14.5	-1
591	1	855407	855785	.	988	.	9.40387	15.7	-1
591	1	856075	856219	.	1000	.	10.7327	6.3	-1
73	1	911759	949536	.	378	.	2.5365	12.8	-1
592	1	932036	938643	.	720	.	6.386	14.7	-1
592	1	941906	942011	.	1000	.	10.3034	2.2	-1
592	1	967615	968809	.	710	.	6.2778	15.5	-1
592	1	969450	970128	.	689	.	6.04069	15.1	-1
592	1	973387	976479	.	456	.	3.4239	14.8	-1
592	1	993357	994609	.	569	.	4.69083	15.4	-1
592	1	995111	996420	.	740	.	6.61179	15.3	-1
592	1	996612	996846	.	945	.	8.91638	9	-1
592	1	997000	997245	.	1000	.	10.4085	14.3	-1
592	1	997729	999151	.	572	.	4.72781	15.4	-1
592	1	1003311	1003956	.	493	.	3.83381	2.6	-1
592	1	1004818	1004960	.	878	.	8.16288	1.6	-1
592	1	1010023	1010876	.	498	.	3.89547	5.8	-1
593	1	1052893	1055964	.	463	.	3.49764	15.1	-1
593	1	1054218	1054397	.	920	.	8.63411	4.7	-1
