590	1	725132	725355	.	750	.	10.0418	1.8	-1
591	1	796688	805227	.	294	.	1.91641	2.4	-1
591	1	811061	829465	.	324	.	2.45223	14.5	-1
591	1	835487	835708	.	799	.	10.9121	2.8	-1
591	1	836603	837212	.	536	.	6.22267	3.6	-1
591	1	840482	841042	.	515	.	5.84436	1.9	-1
591	1	840528	841577	.	436	.	4.43364	2.8	-1
591	1	845288	864203	.	607	.	7.48578	13.5	-1
591	1	864301	869676	.	457	.	4.80711	14.6	-1
591	1	870312	873142	.	760	.	10.2257	14.6	-1
591	1	873474	879151	.	546	.	6.40229	14.7	-1
592	1	917651	918832	.	531	.	6.12592	12.1	-1
592	1	920383	921430	.	418	.	4.11306	1.6	-1
592	1	928566	944104	.	355	.	2.99323	13.8	-1
592	1	932785	935354	.	555	.	6.57103	14.6	-1
592	1	936158	937071	.	526	.	6.03741	7.7	-1
592	1	1006787	1008070	.	428	.	4.2963	4.1	-1
593	1	1050058	1058284	.	295	.	1.92651	2.2	-1
593	1	1072017	1072200	.	979	.	14.1193	4.9	-1
593	1	1109058	1109158	.	1000	.	18.948	3	-1
593	1	1110679	1111386	.	488	.	5.36013	2.5	-1
593	1	1110683	1111886	.	412	.	4.00926	2.2	-1
593	1	1136716	1147105	.	314	.	2.27153	10.7	-1
596	1	1526888	1539711	.	328	.	2.51202	14	-1
596	1	1566110	1567943	.	672	.	8.64564	14.8	-1
596	1	1566571	1566911	.	1000	.	16.7189	16	-1
596	1	1567127	1567277	.	1000	.	14.9288	3.6	-1
596	1	1567311	1567411	.	1000	.	18.948	3	-1
596	1	1567596	1567815	.	805	.	11.0117	2.9	-1
599	1	1868528	1869224	.	534	.	6.18732	4.9	-1
599	1	1874889	1879896	.	310	.	2.20178	1.8	-1
599	1	1882214	1907859	.	325	.	2.45839	13.2	-1
599	1	1891664	1893116	.	586	.	7.11797	15.1	-1
599	1	1896036	1898293	.	645	.	8.16627	14.8	-1
599	1	1906447	1906556	.	1000	.	17.3835	2.7	-1
74	1	1911364	1975127	.	318	.	2.33949	13.6	-1
599	1	1934509	1935832	.	567	.	6.77041	15.1	-1
599	1	1934943	1935059	.	1000	.	17.8195	3.6	-1
599	1	1935491	1935651	.	972	.	13.9957	3.3	-1
599	1	1940779	1941111	.	827	.	11.4145	8.4	-1
599	1	1949179	1954864	.	585	.	7.09018	14.8	-1
602	1	2243342	2270326	.	307	.	2.1385	13.4	-1
602	1	2252428	2254028	.	549	.	6.45956	15.2	-1
602	1	2254123	2254816	.	549	.	6.46267	5.7	-1
602	1	2256100	2256581	.	830	.	11.4598	15.2	-1
602	1	2281908	2289712	.	306	.	2.11897	4.5	-1
603	1	2461553	2461867	.	772	.	10.4231	5.8	-1
604	1	2533818	2533947	.	1000	.	14.6884	2	-1
604	1	2543212	2548327	.	312	.	2.22264	2.2	-1
604	1	2553469	2569896	.	360	.	3.08291	13.4	-1
604	1	2577834	2590927	.	350	.	2.90753	14.1	-1
604	1	2583625	2584051	.	709	.	9.30015	7.4	-1
604	1	2585486	2585717	.	898	.	12.6768	5.7	-1
604	1	2585788	2586021	.	975	.	14.0465	7.9	-1
604	1	2586172	2586507	.	850	.	11.8265	9.4	-1
604	1	2587646	2587770	.	1000	.	15.2807	2.2	-1
604	1	2615466	2615700	.	1000	.	15.4588	10.2	-1
605	1	2621609	2622309	.	546	.	6.39804	5.6	-1
605	1	2622077	2622243	.	1000	.	14.5275	4.3	-1
605	1	2629133	2629350	.	944	.	13.4946	6.1	-1
607	1	2978613	2981952	.	473	.	5.10729	14.7	-1
607	1	2982364	2986152	.	493	.	5.45686	14.4	-1
607	1	2986341	2991766	.	472	.	5.08033	14.6	-1
610	1	3300886	3319085	.	375	.	3.3601	13.6	-1
610	1	3333018	3342689	.	308	.	2.15519	7.4	-1
610	1	3347338	3359468	.	315	.	2.28632	13.6	-1
611	1	3408634	3505562	.	326	.	2.48445	13.2	-1
611	1	3513455	3518777	.	307	.	2.13619	1.6	-1
611	1	3515917	3538639	.	309	.	2.18332	13.4	-1
612	1	3566674	3571932	.	529	.	6.09346	14.3	-1
612	1	3595497	3596049	.	554	.	6.55318	3.6	-1
