589	1	567514	567683	.	884	.	7.81788	3.4	-1
589	1	569808	570030	.	855	.	7.51762	5.7	-1
591	1	824737	825245	.	521	.	3.96969	2	-1
591	1	825115	825304	.	806	.	6.99059	2.7	-1
591	1	854624	867759	.	285	.	1.46117	3	-1
591	1	856854	857463	.	513	.	3.88225	3.2	-1
591	1	857812	858587	.	511	.	3.85824	5.6	-1
591	1	879526	892791	.	461	.	3.33405	13.9	-1
592	1	951611	951748	.	1000	.	9.13638	3.9	-1
592	1	952395	998050	.	304	.	1.66477	12.6	-1
9	1	1025799	1050531	.	289	.	1.50705	12.4	-1
593	1	1048656	1049079	.	705	.	5.91813	8.7	-1
593	1	1148139	1173889	.	303	.	1.65541	12.8	-1
594	1	1182359	1213684	.	330	.	1.93574	13.1	-1
594	1	1238896	1262936	.	296	.	1.57936	12.9	-1
594	1	1245560	1245858	.	697	.	5.83373	4	-1
594	1	1252819	1253006	.	848	.	7.43722	3.6	-1
594	1	1268179	1282104	.	331	.	1.95256	12.9	-1
74	1	1304830	1312326	.	298	.	1.60487	2.4	-1
595	1	1315264	1346638	.	431	.	3.01433	12.7	-1
596	1	1455385	1513569	.	334	.	1.97676	12.5	-1
596	1	1474097	1474298	.	766	.	6.57325	2.3	-1
596	1	1499381	1499486	.	1000	.	9.934	2.6	-1
597	1	1582421	1583759	.	421	.	2.91041	4.5	-1
597	1	1582924	1583781	.	461	.	3.32679	3.2	-1
597	1	1585008	1586179	.	533	.	4.09746	13.8	-1
597	1	1647653	1647970	.	1000	.	9.4326	16	-1
597	1	1648529	1649105	.	704	.	5.91556	14.1	-1
597	1	1650355	1651024	.	842	.	7.37997	15	-1
597	1	1652681	1652782	.	1000	.	10.3274	2.8	-1
597	1	1663954	1664198	.	711	.	5.98483	2.5	-1
74	1	1679069	1823346	.	371	.	2.37566	12.4	-1
597	1	1695534	1695677	.	972	.	8.75304	3.6	-1
597	1	1698698	1698914	.	905	.	8.04838	6.8	-1
597	1	1698926	1699027	.	1000	.	10.3274	2.8	-1
597	1	1699994	1700099	.	1000	.	9.934	2.6	-1
598	1	1755678	1755788	.	1000	.	10.1146	3.3	-1
598	1	1755882	1756031	.	938	.	8.40057	3.4	-1
598	1	1756381	1756508	.	972	.	8.7607	2.5	-1
600	1	1995701	1996726	.	422	.	2.91721	2.1	-1
601	1	2169477	2175837	.	306	.	1.68378	2.8	-1
601	1	2184874	2187868	.	462	.	3.34451	14.3	-1
602	1	2235830	2237051	.	410	.	2.79063	2.6	-1
602	1	2238446	2240523	.	418	.	2.87928	9.7	-1
602	1	2311286	2346671	.	349	.	2.14402	12.6	-1
603	1	2435381	2461222	.	308	.	1.70878	12.9	-1
76	1	3537621	3568366	.	298	.	1.60359	13.2	-1
612	1	3650530	3662666	.	316	.	1.79346	13.2	-1
613	1	3691651	3707362	.	349	.	2.13779	13.1	-1
613	1	3696418	3696885	.	708	.	5.95615	10.5	-1
613	1	3697576	3697830	.	740	.	6.29675	3.8	-1
613	1	3698663	3698790	.	972	.	8.7607	2.5	-1
613	1	3699206	3699496	.	734	.	6.23444	5	-1
613	1	3701615	3701867	.	771	.	6.62267	4.6	-1
613	1	3701764	3701871	.	1000	.	9.74832	2.5	-1
613	1	3729229	3774036	.	333	.	1.97407	13.8	-1
76	1	3783704	3822088	.	315	.	1.77722	12.8	-1
618	1	4363084	4363315	.	884	.	7.82679	7.1	-1
628	1	5730183	5730690	.	729	.	6.17201	13.1	-1
628	1	5731504	5733248	.	568	.	4.46574	15.2	-1
628	1	5733879	5733984	.	1000	.	9.934	2.6	-1
628	1	5734156	5734258	.	1000	.	10.2262	2.7	-1
628	1	5735355	5735511	.	987	.	8.91513	4.9	-1
630	1	5920303	5944487	.	288	.	1.49807	11.7	-1
630	1	5938796	5940916	.	425	.	2.95209	11	-1
630	1	5959151	5969125	.	306	.	1.68024	7.1	-1
78	1	5978533	6052354	.	303	.	1.65318	12.7	-1
9	1	6236081	6301965	.	356	.	2.21541	12.6	-1
632	1	6246867	6246991	.	1000	.	9.53344	3.6	-1
632	1	6247890	6248045	.	950	.	8.52402	4	-1
632	1	6249159	6249610	.	743	.	6.32164	11.8	-1
632	1	6249965	6250065	.	1000	.	10.4307	2.8	-1
632	1	6250300	6250402	.	1000	.	10.9079	3.7	-1
632	1	6250750	6250982	.	881	.	7.79305	7.1	-1
632	1	6273714	6273840	.	927	.	8.27834	1.6	-1
632	1	6276447	6276551	.	1000	.	10.0295	2.6	-1
632	1	6282464	6282585	.	1000	.	9.19511	2.8	-1
633	1	6343799	6396116	.	290	.	1.51924	12.7	-1
633	1	6404839	6410358	.	305	.	1.67577	1.6	-1
634	1	6444466	6445524	.	407	.	2.76049	1.3	-1
635	1	6576729	6617792	.	341	.	2.05754	12.9	-1
635	1	6644008	6662708	.	355	.	2.20885	12.9	-1
79	1	6671287	6761748	.	354	.	2.19158	12.6	-1
79	1	6839495	6957878	.	296	.	1.5754	12.5	-1
