585	1	16245	16475	.	840	.	9.1889	5.9	-1
591	1	878708	895886	.	347	.	2.44893	13.5	-1
592	1	951528	951758	.	1000	.	34.5678	100	-1
592	1	956650	964240	.	313	.	1.97568	7.2	-1
592	1	975817	993386	.	315	.	2.01063	13.9	-1
593	1	1146715	1171362	.	302	.	1.8293	12.9	-1
594	1	1181422	1212907	.	332	.	2.23432	13.9	-1
594	1	1244034	1259274	.	325	.	2.1462	13.8	-1
594	1	1276138	1276961	.	660	.	6.72566	14.8	-1
594	1	1287240	1289623	.	422	.	3.46307	13.4	-1
594	1	1309033	1309333	.	684	.	7.04482	3.9	-1
595	1	1320660	1331706	.	560	.	5.35728	13.5	-1
595	1	1332277	1333979	.	670	.	6.85915	14.8	-1
595	1	1335993	1338261	.	577	.	5.59113	14.4	-1
595	1	1339014	1339124	.	1000	.	12.8088	3.4	-1
595	1	1339829	1340392	.	534	.	5.0052	4	-1
595	1	1340272	1340375	.	1000	.	12.7022	2.6	-1
595	1	1340667	1341387	.	659	.	6.70935	15.4	-1
595	1	1343931	1344151	.	737	.	7.77675	2.5	-1
595	1	1407242	1436361	.	302	.	1.82486	13	-1
595	1	1417190	1417325	.	932	.	10.4368	2.4	-1
595	1	1426339	1426450	.	1000	.	12.6934	3.4	-1
595	1	1428685	1428801	.	1000	.	12.1462	3.1	-1
595	1	1429068	1429282	.	719	.	7.52451	1.8	-1
596	1	1460058	1469205	.	298	.	1.77141	4.8	-1
596	1	1473330	1473558	.	717	.	7.50388	2.3	-1
596	1	1477064	1477187	.	946	.	10.6368	1.8	-1
596	1	1487239	1513720	.	330	.	2.21568	12.8	-1
596	1	1499307	1499948	.	720	.	7.53625	100	-1
596	1	1500280	1500465	.	885	.	9.79203	4.5	-1
596	1	1500891	1501469	.	818	.	8.88003	15.4	-1
596	1	1506066	1506221	.	976	.	11.038	4.6	-1
596	1	1553138	1553352	.	822	.	8.93536	4.5	-1
597	1	1581703	1581943	.	997	.	11.322	11.5	-1
597	1	1583939	1584469	.	502	.	4.5573	1.8	-1
597	1	1585441	1585966	.	729	.	7.66783	14.2	-1
597	1	1586540	1586694	.	981	.	11.1096	4.7	-1
597	1	1587320	1587645	.	961	.	10.8382	15.7	-1
597	1	1596138	1598308	.	416	.	3.3856	10.9	-1
597	1	1601906	1604323	.	400	.	3.16453	10.1	-1
597	1	1647263	1648022	.	702	.	7.29278	14.8	-1
597	1	1648433	1649190	.	927	.	10.3698	100	-1
597	1	1649281	1649584	.	946	.	10.6287	14	-1
597	1	1649742	1649915	.	892	.	9.88951	4	-1
597	1	1650289	1651196	.	1000	.	12.3165	100	-1
597	1	1652590	1653146	.	698	.	7.24031	13.4	-1
597	1	1662783	1662964	.	819	.	8.89638	2.7	-1
597	1	1662801	1664772	.	404	.	3.21681	7.7	-1
74	1	1679547	1821452	.	396	.	3.12052	12.3	-1
75	1	2139422	2343532	.	255	.	1.18287	10.3	-1
601	1	2209285	2209460	.	926	.	10.3516	4.9	-1
602	1	2235079	2235179	.	1000	.	13.0832	2.8	-1
602	1	2238634	2240178	.	636	.	6.38779	14.4	-1
602	1	2323776	2337360	.	526	.	4.88977	13.6	-1
602	1	2338228	2339383	.	398	.	3.13684	1.7	-1
603	1	2435067	2461031	.	294	.	1.71713	13.1	-1
608	1	3097586	3098602	.	415	.	3.36788	1.9	-1
76	1	3538306	3569595	.	301	.	1.81731	13.7	-1
612	1	3651152	3661512	.	305	.	1.86515	8.5	-1
613	1	3691984	3708012	.	358	.	2.59324	14.1	-1
613	1	3696486	3696680	.	927	.	10.3753	6.2	-1
613	1	3697032	3697260	.	911	.	10.1523	7.9	-1
613	1	3698008	3698241	.	927	.	10.3664	8.7	-1
613	1	3699126	3699313	.	995	.	11.3019	7.5	-1
613	1	3704094	3704198	.	1000	.	12.58	2.6	-1
613	1	3708684	3708996	.	687	.	7.09643	4.4	-1
613	1	3727694	3775385	.	346	.	2.42469	12.9	-1
613	1	3750298	3750468	.	904	.	10.064	4.1	-1
613	1	3753562	3753823	.	902	.	10.0255	9.6	-1
613	1	3753993	3754162	.	822	.	8.93257	2.2	-1
613	1	3755264	3755509	.	739	.	7.80476	3.6	-1
613	1	3791680	3791835	.	928	.	10.3887	3.6	-1
76	1	3798065	3812848	.	350	.	2.49167	13.8	-1
618	1	4363080	4363200	.	966	.	10.9027	1.9	-1
618	1	4363098	4363300	.	751	.	7.97151	2.1	-1
628	1	5732594	5732785	.	824	.	8.95751	3.4	-1
630	1	5939383	5940603	.	410	.	3.29968	3.1	-1
630	1	5939598	5939814	.	748	.	7.92076	2.6	-1
630	1	5964027	5965404	.	403	.	3.21581	3.6	-1
630	1	5985925	5995789	.	302	.	1.8263	6.9	-1
630	1	6002824	6008077	.	304	.	1.85839	1.7	-1
630	1	6016314	6022474	.	307	.	1.89517	3.5	-1
630	1	6028041	6028244	.	749	.	7.93224	2.1	-1
