73	1	758956	795624	.	309	.	1.9393	13.5	-1
591	1	787438	787661	.	875	.	9.89474	7	-1
591	1	790446	790561	.	978	.	11.3379	2.1	-1
591	1	790769	790905	.	906	.	10.3247	2.3	-1
591	1	824922	825163	.	1000	.	12.4851	14.6	-1
591	1	879672	894206	.	513	.	4.79608	13.2	-1
591	1	896593	899791	.	406	.	3.29305	14.1	-1
592	1	957163	960393	.	401	.	3.22937	14.3	-1
592	1	966400	966538	.	947	.	10.9018	3.2	-1
592	1	970772	970880	.	1000	.	13.9301	4.6	-1
592	1	975331	993357	.	327	.	2.19222	13.3	-1
592	1	979756	980571	.	495	.	4.55335	6.1	-1
592	1	986670	990202	.	491	.	4.48666	14.9	-1
592	1	1030464	1031584	.	394	.	3.13427	1.5	-1
592	1	1038616	1038817	.	775	.	8.48281	3	-1
592	1	1041406	1041977	.	509	.	4.74258	3.1	-1
592	1	1043449	1043554	.	1000	.	12.4177	2.5	-1
592	1	1044182	1044748	.	499	.	4.60727	2.6	-1
592	1	1044574	1044700	.	964	.	11.1441	2.7	-1
592	1	1046965	1047329	.	701	.	7.43959	7.3	-1
592	1	1047454	1047614	.	929	.	10.6565	4.4	-1
592	1	1047994	1048209	.	769	.	8.39694	3.5	-1
9	1	1048517	1049312	.	764	.	8.32652	15	-1
593	1	1050370	1050488	.	957	.	11.0496	2	-1
593	1	1145722	1175480	.	344	.	2.43007	12.8	-1
594	1	1181716	1216812	.	357	.	2.6063	14	-1
594	1	1240465	1263495	.	396	.	3.15305	13.5	-1
594	1	1272832	1273332	.	514	.	4.81424	2.2	-1
594	1	1275603	1277554	.	687	.	7.24851	15	-1
594	1	1281928	1282460	.	507	.	4.71319	2.4	-1
594	1	1306856	1307087	.	758	.	8.24951	3.9	-1
594	1	1307633	1308081	.	729	.	7.83568	12	-1
594	1	1308471	1308764	.	707	.	7.53081	4.9	-1
594	1	1308620	1308780	.	840	.	9.40282	2.4	-1
595	1	1311794	1312211	.	702	.	7.45611	9.3	-1
595	1	1312057	1312217	.	796	.	8.77596	1.5	-1
595	1	1320630	1334669	.	633	.	6.48689	14	-1
595	1	1335488	1337112	.	883	.	10.005	14.5	-1
595	1	1337198	1338112	.	890	.	10.0955	15.2	-1
595	1	1338390	1338591	.	775	.	8.48281	3	-1
595	1	1338489	1338646	.	853	.	9.58249	2.5	-1
595	1	1338981	1339213	.	879	.	9.94321	7.7	-1
595	1	1339730	1341833	.	789	.	8.67998	14.8	-1
595	1	1340130	1340413	.	1000	.	12.0498	16	-1
595	1	1340562	1341501	.	1000	.	13.1379	15.2	-1
595	1	1343043	1345170	.	463	.	4.10241	14.3	-1
595	1	1403881	1437201	.	321	.	2.10707	13.2	-1
595	1	1409428	1409541	.	992	.	11.5386	2.2	-1
595	1	1414470	1415878	.	627	.	6.41101	14.7	-1
595	1	1418148	1418449	.	717	.	7.66387	5.5	-1
595	1	1419167	1419282	.	1000	.	12.21	3.2	-1
595	1	1428457	1428872	.	670	.	7.00869	7.7	-1
596	1	1444243	1515985	.	369	.	2.78066	13	-1
596	1	1450894	1451174	.	936	.	10.7461	12.9	-1
596	1	1453455	1453689	.	934	.	10.7155	9.6	-1
596	1	1464953	1465239	.	870	.	9.81926	10.6	-1
596	1	1479386	1479650	.	928	.	10.6375	11.5	-1
596	1	1480223	1480375	.	969	.	11.2174	4.7	-1
596	1	1490421	1490604	.	912	.	10.4133	5.5	-1
596	1	1490943	1491073	.	995	.	11.5727	3.6	-1
596	1	1548815	1549849	.	496	.	4.55894	9.3	-1
596	1	1552562	1552780	.	826	.	9.20154	5.3	-1
596	1	1552578	1552866	.	667	.	6.96505	3.3	-1
597	1	1580870	1588561	.	488	.	4.44691	13.8	-1
597	1	1581651	1582348	.	704	.	7.48268	15.4	-1
597	1	1583293	1583553	.	995	.	11.5727	13.7	-1
597	1	1583966	1584098	.	982	.	11.3974	3.5	-1
597	1	1585406	1586050	.	858	.	9.6559	16	-1
597	1	1586022	1586147	.	913	.	10.4309	1.7	-1
597	1	1586713	1586901	.	817	.	9.06938	3.4	-1
597	1	1587348	1587653	.	1000	.	12.496	15.7	-1
597	1	1588167	1588762	.	483	.	4.38271	2.2	-1
597	1	1596574	1597751	.	474	.	4.26069	9.2	-1
597	1	1600560	1601640	.	403	.	3.25036	1.8	-1
597	1	1602626	1602863	.	773	.	8.46386	4.7	-1
597	1	1609895	1611072	.	390	.	3.0677	1.5	-1
597	1	1644829	1645338	.	536	.	5.12321	3.5	-1
597	1	1646506	1653987	.	622	.	6.32804	13.8	-1
597	1	1647406	1647597	.	806	.	8.92693	3.3	-1
597	1	1647667	1648013	.	1000	.	15.6532	15.7	-1
597	1	1648543	1649191	.	887	.	10.0606	15.3	-1
597	1	1649242	1650144	.	693	.	7.33879	15.7	-1
597	1	1650310	1651198	.	1000	.	15.4737	16	-1
597	1	1652568	1653081	.	769	.	8.40694	15.2	-1
597	1	1653509	1653729	.	723	.	7.7502	2.5	-1
597	1	1664033	1664135	.	1000	.	12.7829	2.7	-1
597	1	1673688	1674434	.	468	.	4.16783	3.2	-1
74	1	1683385	1709620	.	486	.	4.41558	13	-1
598	1	1715922	1739043	.	515	.	4.83677	13.6	-1
598	1	1740935	1741060	.	970	.	11.2332	2.7	-1
598	1	1740944	1741380	.	728	.	7.8213	11.4	-1
598	1	1742968	1750444	.	549	.	5.31267	13.5	-1
598	1	1743820	1744029	.	922	.	10.5576	7.6	-1
598	1	1744115	1744218	.	1000	.	12.6588	2.6	-1
598	1	1745199	1745385	.	785	.	8.62768	2.6	-1
598	1	1745208	1745503	.	776	.	8.49972	7.5	-1
598	1	1745618	1745852	.	934	.	10.7155	9.6	-1
598	1	1746420	1749952	.	652	.	6.75839	14.9	-1
598	1	1751528	1753251	.	565	.	5.53	15.2	-1
598	1	1755417	1755614	.	932	.	10.6915	7	-1
598	1	1755625	1755774	.	890	.	10.097	2.8	-1
598	1	1755864	1755972	.	1000	.	12.0728	2.4	-1
598	1	1756445	1756586	.	1000	.	13.5152	7.4	-1
598	1	1756783	1757018	.	991	.	11.5235	11.7	-1
598	1	1758889	1759118	.	732	.	7.88359	3.1	-1
598	1	1759074	1759175	.	1000	.	12.9095	2.7	-1
598	1	1759737	1760488	.	485	.	4.40718	4.4	-1
598	1	1760999	1761148	.	985	.	11.4433	4.9	-1
598	1	1762720	1762918	.	892	.	10.131	6	-1
598	1	1763819	1765979	.	588	.	5.85064	14.7	-1
598	1	1766898	1767167	.	941	.	10.8127	12.3	-1
598	1	1769630	1769782	.	829	.	9.23786	1.8	-1
598	1	1770084	1770838	.	465	.	4.12361	3.1	-1
598	1	1773911	1774652	.	480	.	4.3313	3.9	-1
598	1	1777079	1777820	.	470	.	4.19595	3.3	-1
598	1	1777880	1779650	.	518	.	4.87318	14.6	-1
598	1	1780282	1780502	.	885	.	10.0297	7.1	-1
598	1	1784237	1784671	.	714	.	7.62625	10.6	-1
598	1	1785403	1786031	.	694	.	7.34658	15.7	-1
598	1	1788682	1790691	.	534	.	5.09222	14.7	-1
598	1	1793565	1796208	.	444	.	3.83275	14.3	-1
598	1	1795836	1796508	.	458	.	4.02978	1.8	-1
598	1	1800561	1801310	.	467	.	4.15113	3.2	-1
598	1	1804555	1805127	.	783	.	8.59185	15.1	-1
598	1	1805285	1805501	.	898	.	10.2154	7.3	-1
598	1	1807287	1808504	.	910	.	10.3841	14.7	-1
598	1	1809027	1810456	.	516	.	4.84288	14.8	-1
598	1	1812225	1812476	.	740	.	7.99177	4.3	-1
598	1	1814391	1815395	.	413	.	3.3965	2	-1
598	1	1815998	1816112	.	1000	.	12.3171	3.2	-1
598	1	1817767	1817982	.	802	.	8.86343	4.4	-1
598	1	1819505	1819934	.	704	.	7.48134	9.9	-1
598	1	1820229	1821039	.	480	.	4.33381	4.9	-1
598	1	1824235	1824347	.	1000	.	11.6416	2.2	-1
601	1	2121266	2122414	.	408	.	3.31993	2.7	-1
601	1	2123289	2124506	.	506	.	4.69755	13.1	-1
601	1	2159056	2179430	.	330	.	2.23002	13	-1
601	1	2184759	2188503	.	429	.	3.61647	14.3	-1
601	1	2190715	2192037	.	403	.	3.2623	3.6	-1
601	1	2209146	2209427	.	882	.	9.99398	10.8	-1
75	1	2216589	2248455	.	297	.	1.76572	12.9	-1
602	1	2319636	2319736	.	1000	.	13.0386	2.8	-1
602	1	2323363	2338621	.	532	.	5.06808	14.6	-1
603	1	2440169	2442381	.	407	.	3.30997	10.4	-1
603	1	2442840	2443525	.	473	.	4.24614	2.8	-1
603	1	2447730	2457621	.	474	.	4.24874	13.5	-1
603	1	2450373	2450476	.	1000	.	12.6588	2.6	-1
603	1	2452154	2452382	.	891	.	10.1177	7.8	-1
603	1	2453172	2453316	.	1000	.	11.8406	5.1	-1
603	1	2453958	2454852	.	1000	.	12.0042	14.8	-1
604	1	2515887	2516547	.	496	.	4.55894	3.8	-1
76	1	3536738	3573669	.	329	.	2.2188	13.4	-1
612	1	3552374	3552603	.	701	.	7.44561	2.2	-1
612	1	3553265	3553818	.	700	.	7.4361	14.3	-1
612	1	3561411	3561658	.	691	.	7.30907	2.6	-1
612	1	3564810	3565130	.	729	.	7.83568	6.7	-1
612	1	3565013	3565143	.	885	.	10.0297	1.5	-1
612	1	3651563	3660770	.	483	.	4.3792	13.6	-1
612	1	3661705	3663102	.	519	.	4.88202	15.1	-1
613	1	3684827	3719311	.	360	.	2.64964	13.8	-1
76	1	3726945	3823145	.	370	.	2.79622	12.5	-1
613	1	3736786	3736887	.	1000	.	12.9095	2.7	-1
613	1	3755881	3756016	.	1000	.	11.887	4.4	-1
613	1	3757713	3757831	.	957	.	11.0496	2	-1
613	1	3759007	3759132	.	1000	.	12.0356	3.8	-1
613	1	3761498	3761646	.	894	.	10.1652	2.9	-1
613	1	3783919	3784104	.	788	.	8.67431	2.6	-1
613	1	3783929	3784133	.	766	.	8.35806	2.9	-1
613	1	3785104	3785289	.	904	.	10.3007	5.5	-1
613	1	3792669	3792888	.	790	.	8.70154	4.3	-1
613	1	3800817	3801036	.	953	.	10.9914	9.2	-1
614	1	3806759	3806987	.	766	.	8.35806	4	-1
614	1	3806859	3807010	.	880	.	9.96325	2.8	-1
614	1	3807151	3807385	.	873	.	9.85823	7.6	-1
614	1	3807633	3807845	.	777	.	8.51576	3.6	-1
614	1	3807733	3807858	.	970	.	11.2332	2.7	-1
614	1	3809348	3809529	.	960	.	11.0825	6.6	-1
618	1	4363112	4363221	.	1000	.	12.8821	3.4	-1
623	1	4999511	4999618	.	1000	.	13.1229	3.5	-1
628	1	5727168	5737563	.	310	.	1.94901	11	-1
628	1	5732484	5732591	.	1000	.	12.1856	2.4	-1
628	1	5732936	5733145	.	820	.	9.11788	4.6	-1
78	1	5917624	6066373	.	333	.	2.277	12.3	-1
630	1	6015255	6015483	.	860	.	9.67776	6.9	-1
631	1	6033671	6033884	.	875	.	9.88841	6.4	-1
631	1	6035039	6035473	.	697	.	7.39515	9.7	-1
631	1	6037404	6037542	.	895	.	10.175	2.2	-1
631	1	6054908	6055134	.	771	.	8.43203	4.1	-1
631	1	6056270	6056487	.	730	.	7.85735	2.6	-1
631	1	6068502	6080260	.	281	.	1.53542	1.7	-1
632	1	6243555	6251443	.	521	.	4.92074	13.8	-1
632	1	6244071	6246542	.	633	.	6.49433	14.6	-1
632	1	6244481	6244664	.	912	.	10.4133	5.5	-1
632	1	6244749	6244978	.	888	.	10.0735	7.8	-1
632	1	6245398	6246260	.	875	.	9.89005	15	-1
632	1	6247719	6247973	.	986	.	11.4512	12.9	-1
632	1	6248420	6248620	.	778	.	8.52522	3	-1
632	1	6249078	6249697	.	817	.	9.0737	15.1	-1
632	1	6250047	6250466	.	665	.	6.94178	7.6	-1
632	1	6250658	6251040	.	750	.	8.13926	10.3	-1
632	1	6251820	6261446	.	617	.	6.26203	13.5	-1
632	1	6252753	6253020	.	1000	.	13.1475	15.7	-1
632	1	6253088	6253276	.	817	.	9.06938	3.4	-1
632	1	6253508	6254063	.	686	.	7.22859	13.4	-1
632	1	6254178	6254780	.	823	.	9.16332	100	-1
632	1	6255782	6259129	.	905	.	10.3084	14.5	-1
632	1	6260426	6260546	.	1000	.	11.7013	2.9	-1
632	1	6267103	6268119	.	466	.	4.14612	6.4	-1
632	1	6270008	6270889	.	487	.	4.43992	6.4	-1
632	1	6272699	6273023	.	722	.	7.73895	6.6	-1
632	1	6273490	6274490	.	492	.	4.51335	8.5	-1
632	1	6281425	6281674	.	687	.	7.25037	2.6	-1
632	1	6283440	6285989	.	611	.	6.17756	14.6	-1
632	1	6286596	6286805	.	752	.	8.15811	2.8	-1
632	1	6286926	6287612	.	681	.	7.16405	16	-1
632	1	6289722	6290269	.	484	.	4.40059	1.6	-1
9	1	6290890	6292947	.	660	.	6.87498	14.7	-1
633	1	6293193	6294024	.	841	.	9.41413	15.1	-1
633	1	6294259	6294450	.	881	.	9.97716	5.2	-1
633	1	6294470	6294581	.	1000	.	11.7465	2.3	-1
633	1	6294714	6294839	.	1000	.	12.0356	3.8	-1
633	1	6359086	6364456	.	304	.	1.86772	2	-1
633	1	6372090	6382046	.	303	.	1.84354	7.5	-1
633	1	6403728	6403922	.	870	.	9.82288	5.1	-1
633	1	6408182	6408944	.	499	.	4.6068	5.5	-1
635	1	6574281	6622171	.	465	.	4.13418	12.9	-1
79	1	6634356	6769492	.	434	.	3.69389	12.9	-1
637	1	6846115	6849709	.	416	.	3.43253	14.6	-1
637	1	6850873	6852073	.	391	.	3.09248	1.7	-1
637	1	6852293	6853452	.	405	.	3.28842	2.6	-1
637	1	6861275	6862290	.	417	.	3.45851	2.4	-1
637	1	6868292	6869006	.	501	.	4.63556	4.9	-1
637	1	6880598	6902643	.	313	.	1.98819	13.3	-1
637	1	6912120	6915271	.	389	.	3.05569	13.3	-1
637	1	6919265	6939491	.	309	.	1.93393	13	-1
639	1	7163556	7164300	.	469	.	4.17903	3.3	-1
641	1	7395096	7395323	.	737	.	7.95304	3.2	-1
80	1	7823493	7913375	.	351	.	2.5241	13.5	-1
645	1	7882729	7882833	.	1000	.	12.5371	2.6	-1
645	1	7882759	7882966	.	757	.	8.23693	2.8	-1
645	1	7890241	7890439	.	928	.	10.6375	7	-1
