585	1	16254	16455	.	752	.	8.06195	2.2	-1
590	1	754397	754702	.	769	.	8.3015	7.3	-1
590	1	768587	769107	.	509	.	4.67438	2	-1
590	1	776931	777031	.	1000	.	13.1662	2.8	-1
590	1	778173	778755	.	486	.	4.35044	1.8	-1
590	1	782507	783866	.	404	.	3.20454	3.4	-1
591	1	789535	790952	.	389	.	3.0019	2.4	-1
591	1	880111	893181	.	502	.	4.57186	14.2	-1
591	1	897255	899807	.	413	.	3.33361	13	-1
592	1	951563	951754	.	1000	.	24.3916	16	-1
592	1	963435	963639	.	779	.	8.43986	3	-1
592	1	966046	994884	.	357	.	2.54969	13.2	-1
592	1	970846	971056	.	728	.	7.71644	1.9	-1
592	1	974159	974268	.	1000	.	12.0791	2.4	-1
592	1	989451	989555	.	1000	.	12.6598	2.6	-1
592	1	989556	989659	.	1000	.	12.7827	2.7	-1
592	1	989763	989962	.	904	.	10.1787	6	-1
592	1	990864	990966	.	1000	.	12.908	2.7	-1
592	1	990979	991081	.	1000	.	12.908	2.7	-1
592	1	1039884	1039986	.	1000	.	12.908	2.7	-1
9	1	1046936	1049179	.	414	.	3.34133	10.8	-1
593	1	1152036	1154418	.	403	.	3.18886	10	-1
593	1	1155005	1159745	.	497	.	4.50838	14.8	-1
593	1	1159959	1164151	.	415	.	3.35823	14.4	-1
593	1	1164543	1165727	.	413	.	3.33602	3	-1
593	1	1168935	1170175	.	391	.	3.02201	1.5	-1
594	1	1180764	1214057	.	358	.	2.56747	13.1	-1
594	1	1188061	1188292	.	677	.	7.01495	1.4	-1
594	1	1188652	1188768	.	988	.	11.3502	2.1	-1
594	1	1194300	1194995	.	718	.	7.57766	15.1	-1
594	1	1195323	1195828	.	764	.	8.22259	15.7	-1
594	1	1196161	1196983	.	669	.	6.89974	15.1	-1
594	1	1197616	1197737	.	1000	.	11.7181	3	-1
594	1	1197856	1199168	.	772	.	8.33693	15.5	-1
594	1	1199394	1199782	.	698	.	7.30874	7.6	-1
594	1	1203894	1204089	.	845	.	9.34877	4.2	-1
594	1	1206851	1207062	.	725	.	7.67987	1.9	-1
594	1	1232171	1232432	.	675	.	6.98471	2.4	-1
594	1	1235839	1236049	.	728	.	7.71644	1.9	-1
594	1	1244407	1251695	.	513	.	4.72484	100	-1
594	1	1252868	1252973	.	1000	.	12.5392	2.6	-1
594	1	1253024	1253224	.	791	.	8.60865	3.1	-1
594	1	1254175	1256365	.	526	.	4.90205	14.4	-1
594	1	1275635	1277428	.	567	.	5.47908	16	-1
594	1	1289210	1289322	.	1000	.	11.7555	2.3	-1
594	1	1289969	1290079	.	1000	.	11.9693	2.4	-1
594	1	1308682	1309535	.	498	.	4.51181	6.3	-1
595	1	1312004	1312110	.	1000	.	12.4209	2.5	-1
595	1	1320109	1320411	.	751	.	8.0486	6.5	-1
595	1	1320603	1334335	.	581	.	5.67164	13.8	-1
595	1	1320968	1324043	.	661	.	6.78482	14.3	-1
595	1	1324788	1324890	.	1000	.	12.908	2.7	-1
595	1	1325475	1325651	.	834	.	9.20712	2.9	-1
595	1	1325966	1326164	.	944	.	10.7416	7.1	-1
595	1	1326447	1329311	.	742	.	7.92121	14.3	-1
595	1	1329440	1329804	.	972	.	11.1295	15.3	-1
595	1	1330423	1331295	.	682	.	7.08483	14.8	-1
595	1	1332435	1333519	.	844	.	9.34301	14.8	-1
595	1	1335185	1342281	.	522	.	4.85268	13.7	-1
595	1	1335663	1338343	.	635	.	6.42437	15.7	-1
595	1	1335985	1337101	.	760	.	8.1676	14.6	-1
595	1	1337297	1337445	.	959	.	10.949	3.9	-1
595	1	1337669	1337981	.	989	.	11.3613	100	-1
595	1	1338416	1338648	.	675	.	6.98471	1.4	-1
595	1	1338939	1339320	.	651	.	6.64556	5.3	-1
595	1	1340154	1340359	.	741	.	7.90465	2.1	-1
595	1	1340724	1341473	.	737	.	7.84264	15.4	-1
595	1	1343956	1344072	.	1000	.	12.2232	3.2	-1
595	1	1405240	1436715	.	325	.	2.11084	13.7	-1
595	1	1412286	1412516	.	743	.	7.92613	3.1	-1
595	1	1414672	1414892	.	834	.	9.20712	5.3	-1
595	1	1414978	1415132	.	882	.	9.86477	2.7	-1
595	1	1415156	1415416	.	900	.	10.1278	9.7	-1
595	1	1418123	1418325	.	749	.	8.02204	2.2	-1
595	1	1418605	1419051	.	695	.	7.2666	9.5	-1
595	1	1419181	1419588	.	709	.	7.46523	8.8	-1
595	1	1424434	1424658	.	693	.	7.23416	1.6	-1
595	1	1424922	1425230	.	717	.	7.56299	5.4	-1
595	1	1425592	1425865	.	892	.	10.0165	10.2	-1
595	1	1426331	1426578	.	674	.	6.97057	1.9	-1
595	1	1426895	1427286	.	639	.	6.47559	5.1	-1
596	1	1446431	1514660	.	340	.	2.31268	12.7	-1
596	1	1453238	1453866	.	695	.	7.2572	16	-1
596	1	1478864	1478968	.	1000	.	12.6598	2.6	-1
596	1	1548110	1564322	.	322	.	2.0678	13.2	-1
597	1	1583360	1583563	.	747	.	7.98252	2.1	-1
597	1	1583953	1584185	.	863	.	9.60398	6.8	-1
597	1	1585537	1585738	.	861	.	9.57357	5	-1
597	1	1585781	1585927	.	970	.	11.099	4	-1
597	1	1586614	1586884	.	981	.	11.2531	13.4	-1
597	1	1587424	1587660	.	1000	.	12.0161	12.8	-1
597	1	1596367	1598225	.	592	.	5.8325	14.7	-1
597	1	1600723	1601901	.	513	.	4.72861	12.6	-1
597	1	1602143	1603579	.	498	.	4.51379	14.3	-1
597	1	1647722	1647992	.	954	.	10.878	12.4	-1
597	1	1648913	1649025	.	1000	.	11.7555	2.3	-1
597	1	1648917	1649156	.	752	.	8.05141	3.8	-1
597	1	1649435	1649578	.	885	.	9.91536	2.1	-1
597	1	1649726	1649950	.	887	.	9.94697	7.1	-1
597	1	1650353	1651135	.	1000	.	12.0446	15.4	-1
597	1	1652667	1652961	.	1000	.	11.7125	15.7	-1
597	1	1663953	1664166	.	822	.	9.03421	4.6	-1
74	1	1677603	1822187	.	420	.	3.43235	14.2	-1
597	1	1691035	1691137	.	1000	.	13.9009	3.8	-1
597	1	1693559	1693660	.	1000	.	13.0358	2.8	-1
597	1	1693726	1693912	.	994	.	11.4346	7.6	-1
597	1	1694252	1694382	.	1000	.	12.465	4.7	-1
597	1	1696343	1696464	.	954	.	10.8811	1.9	-1
598	1	1740399	1740500	.	1000	.	13.0358	2.8	-1
598	1	1753611	1753721	.	1000	.	11.9693	2.4	-1
601	1	2113688	2124467	.	304	.	1.81341	7.5	-1
601	1	2159170	2179602	.	340	.	2.30989	13.8	-1
601	1	2172618	2172781	.	887	.	9.94143	3.4	-1
601	1	2173158	2173361	.	782	.	8.48143	3	-1
601	1	2173645	2173807	.	981	.	11.2531	5.4	-1
601	1	2174420	2174656	.	697	.	7.29547	2.1	-1
601	1	2184510	2188076	.	465	.	4.06136	14.4	-1
601	1	2191105	2191853	.	485	.	4.33276	3.9	-1
601	1	2197535	2197637	.	1000	.	13.9009	3.8	-1
601	1	2209043	2209704	.	789	.	8.58031	15.2	-1
75	1	2223117	2245621	.	363	.	2.63277	12.9	-1
602	1	2315267	2349328	.	404	.	3.21131	13.3	-1
603	1	2432493	2462637	.	342	.	2.33843	13.2	-1
608	1	3097541	3097741	.	755	.	8.10226	2.2	-1
76	1	3398975	3448894	.	300	.	1.74887	13.1	-1
611	1	3465828	3466831	.	420	.	3.43316	2.1	-1
76	1	3534714	3571725	.	360	.	2.58593	13.9	-1
612	1	3546305	3546411	.	1000	.	13.3764	3.6	-1
612	1	3546987	3547091	.	1000	.	12.6598	2.6	-1
612	1	3648519	3664333	.	348	.	2.42084	13.9	-1
613	1	3686320	3716361	.	358	.	2.56222	13.6	-1
76	1	3722815	3819530	.	380	.	2.86614	12.6	-1
613	1	3785088	3785308	.	867	.	9.66747	6.2	-1
613	1	3790461	3790799	.	948	.	10.787	100	-1
613	1	3791319	3791530	.	931	.	10.5598	7.6	-1
628	1	5727555	5727661	.	1000	.	12.4209	2.5	-1
628	1	5732662	5732872	.	728	.	7.71644	1.9	-1
78	1	5846764	6137639	.	283	.	1.51983	11.9	-1
630	1	5921702	5922712	.	491	.	4.41212	7.9	-1
630	1	5960091	5960679	.	508	.	4.65053	3	-1
630	1	5965280	5965476	.	915	.	10.3345	6.1	-1
630	1	5966195	5966756	.	511	.	4.69382	2.7	-1
630	1	5987279	5987451	.	892	.	10.0101	4	-1
630	1	6003627	6003829	.	749	.	8.02204	2.2	-1
630	1	6011599	6012235	.	494	.	4.45879	2.9	-1
630	1	6018943	6023111	.	477	.	4.22803	14.1	-1
630	1	6027274	6027491	.	777	.	8.40096	3.5	-1
631	1	6029471	6030260	.	478	.	4.23597	4	-1
631	1	6043393	6043925	.	652	.	6.66304	9.9	-1
631	1	6044765	6045282	.	511	.	4.70151	2.1	-1
631	1	6045638	6045860	.	698	.	7.29934	1.6	-1
632	1	6235388	6266293	.	352	.	2.47748	13.2	-1
632	1	6252739	6252874	.	1000	.	12.7536	5.5	-1
632	1	6253575	6253731	.	1000	.	11.686	5.7	-1
632	1	6254261	6254667	.	979	.	11.2254	16	-1
632	1	6254750	6254885	.	981	.	11.2531	3.4	-1
632	1	6256907	6257040	.	1000	.	12.9453	5.6	-1
632	1	6257795	6257926	.	895	.	10.0505	1.6	-1
9	1	6276093	6297466	.	398	.	3.11801	14.7	-1
632	1	6280376	6280584	.	768	.	8.27755	2.9	-1
632	1	6281056	6281228	.	808	.	8.83241	2.1	-1
632	1	6283211	6286244	.	646	.	6.57825	15.1	-1
632	1	6286396	6286627	.	677	.	7.01495	1.4	-1
632	1	6287129	6287560	.	646	.	6.57956	6.6	-1
632	1	6288142	6288347	.	741	.	7.90465	2.1	-1
633	1	6291493	6292525	.	660	.	6.77151	15.2	-1
633	1	6294734	6294938	.	744	.	7.9434	2.1	-1
79	1	6302415	6425646	.	327	.	2.13519	13.4	-1
633	1	6334227	6334473	.	676	.	6.99891	1.9	-1
633	1	6350995	6351222	.	686	.	7.13856	1.5	-1
633	1	6352160	6352289	.	962	.	10.9914	2.6	-1
633	1	6353351	6353593	.	714	.	7.5331	2.8	-1
633	1	6366546	6366664	.	1000	.	12.0161	3.1	-1
633	1	6373714	6373920	.	738	.	7.86627	2	-1
633	1	6378515	6378651	.	1000	.	11.9151	4.4	-1
633	1	6405925	6406037	.	1000	.	11.7555	2.3	-1
633	1	6405940	6406161	.	700	.	7.33237	1.7	-1
633	1	6407166	6407403	.	695	.	7.26469	2.1	-1
634	1	6449915	6450132	.	710	.	7.46752	1.8	-1
634	1	6520712	6526008	.	492	.	4.43666	13.9	-1
634	1	6526081	6534231	.	556	.	5.31866	13.9	-1
634	1	6534377	6534913	.	513	.	4.7238	2.4	-1
634	1	6535931	6537793	.	408	.	3.26353	7.3	-1
634	1	6542223	6544416	.	432	.	3.60224	13.4	-1
634	1	6547412	6549976	.	404	.	3.19951	11.3	-1
79	1	6552180	6553878	.	486	.	4.35413	15.3	-1
635	1	6555476	6556452	.	502	.	4.56582	8.4	-1
635	1	6572195	6572300	.	1000	.	12.5392	2.6	-1
635	1	6574618	6619967	.	410	.	3.2919	13	-1
79	1	6620865	6759546	.	396	.	3.10011	12.4	-1
635	1	6630980	6631151	.	896	.	10.0686	4.1	-1
635	1	6639279	6639484	.	918	.	10.3748	6.8	-1
