585	1	16253	16457	.	752	.	6.4786	2.6	-1
590	1	718605	718708	.	1000	.	9.62355	2.4	-1
590	1	754037	759015	.	453	.	3.26559	13.6	-1
590	1	767232	767333	.	1000	.	9.81411	2.5	-1
590	1	776580	776681	.	1000	.	9.81411	2.5	-1
591	1	787546	787646	.	1000	.	9.91226	2.5	-1
591	1	789563	791252	.	517	.	3.9516	15	-1
591	1	823432	823532	.	1000	.	9.91226	2.5	-1
591	1	825711	825959	.	695	.	5.86209	2.8	-1
591	1	860855	902505	.	363	.	2.29739	12.9	-1
591	1	878921	893505	.	537	.	4.17315	14	-1
591	1	898613	899193	.	478	.	3.53195	1.5	-1
591	1	900430	900699	.	698	.	5.89577	3.7	-1
593	1	1152981	1153658	.	494	.	3.70917	3.8	-1
593	1	1153957	1154255	.	665	.	5.54377	3.6	-1
593	1	1155632	1164805	.	466	.	3.40746	13.1	-1
594	1	1187218	1192829	.	530	.	4.09846	13.5	-1
594	1	1193539	1204942	.	566	.	4.47963	14.3	-1
594	1	1206377	1208014	.	536	.	4.15786	15	-1
594	1	1244777	1251734	.	535	.	4.15089	13.6	-1
594	1	1252700	1253305	.	698	.	5.8982	16	-1
594	1	1253943	1256192	.	570	.	4.52494	14.5	-1
594	1	1258371	1258805	.	674	.	5.63369	8.5	-1
594	1	1261378	1264140	.	405	.	2.75141	13.3	-1
594	1	1270607	1271435	.	476	.	3.51159	4.6	-1
594	1	1272963	1273135	.	829	.	7.29972	2.9	-1
594	1	1273826	1274341	.	519	.	3.97773	2.6	-1
594	1	1275487	1277638	.	667	.	5.56057	15	-1
594	1	1286925	1291022	.	527	.	4.06458	13.9	-1
594	1	1308570	1308824	.	900	.	8.06509	10	-1
594	1	1308932	1309094	.	1000	.	9.38197	7	-1
595	1	1319534	1334421	.	759	.	6.5518	12.9	-1
595	1	1335592	1338319	.	754	.	6.49428	14.7	-1
595	1	1338510	1338632	.	906	.	8.1248	1.5	-1
595	1	1338885	1339455	.	764	.	6.60817	15.1	-1
595	1	1340164	1340367	.	907	.	8.13814	6.9	-1
595	1	1340573	1341450	.	935	.	8.43917	15.1	-1
595	1	1412748	1414048	.	419	.	2.89743	4.5	-1
595	1	1413565	1413777	.	817	.	7.16924	4.8	-1
595	1	1414643	1415062	.	692	.	5.83538	9	-1
595	1	1417352	1420338	.	456	.	3.29745	14.3	-1
595	1	1421352	1421563	.	732	.	6.26367	2.4	-1
595	1	1421663	1421900	.	720	.	6.13417	3.1	-1
595	1	1423348	1425109	.	498	.	3.75251	14.2	-1
595	1	1425489	1425595	.	1000	.	9.35118	2.2	-1
595	1	1425492	1425988	.	720	.	6.12855	13.4	-1
595	1	1426385	1426630	.	928	.	8.36136	10.4	-1
595	1	1426795	1427517	.	729	.	6.22376	14.9	-1
595	1	1428608	1428878	.	856	.	7.58716	9.3	-1
595	1	1429045	1429317	.	692	.	5.83074	3.6	-1
596	1	1444063	1515020	.	352	.	2.18481	12.7	-1
596	1	1450777	1450940	.	867	.	7.70278	3.3	-1
596	1	1453201	1453954	.	860	.	7.63494	15.7	-1
596	1	1460332	1460533	.	761	.	6.57529	2.7	-1
596	1	1461151	1461259	.	1000	.	9.17801	2.1	-1
