590	1	777001	777107	.	1000	.	16.8322	3.3	-1
591	1	789808	790356	.	487	.	5.42643	1.8	-1
591	1	873458	913516	.	320	.	2.4052	14.3	-1
591	1	884575	886539	.	639	.	8.17612	14.6	-1
591	1	889224	889354	.	1000	.	17.1559	5.9	-1
591	1	891206	891437	.	721	.	9.65482	2.8	-1
592	1	950706	998878	.	339	.	2.75627	13.5	-1
9	1	1044095	1049794	.	297	.	1.98281	1.4	-1
593	1	1151388	1154014	.	425	.	4.30312	14.5	-1
593	1	1154897	1156119	.	402	.	3.89353	3	-1
593	1	1156372	1159646	.	446	.	4.67761	14.4	-1
593	1	1161521	1162675	.	401	.	3.86528	2.4	-1
593	1	1162799	1164933	.	406	.	3.97142	10.2	-1
594	1	1181740	1213612	.	324	.	2.47247	14.1	-1
594	1	1237446	1286793	.	326	.	2.51589	13.2	-1
594	1	1274495	1274705	.	931	.	13.4524	7.5	-1
594	1	1276005	1276497	.	755	.	10.2749	14.9	-1
594	1	1276659	1276932	.	1000	.	15.2497	15.5	-1
594	1	1308520	1309295	.	484	.	5.37182	4.8	-1
595	1	1320731	1334391	.	514	.	5.92125	13.6	-1
595	1	1335605	1338082	.	539	.	6.36275	14.8	-1
595	1	1339054	1339453	.	661	.	8.57077	6.6	-1
595	1	1340139	1340347	.	938	.	13.5817	7.6	-1
595	1	1340656	1340816	.	958	.	13.9392	4.8	-1
595	1	1340816	1340945	.	1000	.	14.9837	3.6	-1
595	1	1341023	1341167	.	929	.	13.4229	3.1	-1
595	1	1405324	1436859	.	313	.	2.27258	13.3	-1
595	1	1424509	1424711	.	757	.	10.3049	2.5	-1
595	1	1425582	1425865	.	623	.	7.88079	1.7	-1
595	1	1426374	1426712	.	625	.	7.9181	3.3	-1
596	1	1446720	1514667	.	320	.	2.40925	13.1	-1
596	1	1476862	1477419	.	689	.	9.07588	13.5	-1
596	1	1478128	1478435	.	696	.	9.20196	4.9	-1
596	1	1498860	1500598	.	646	.	8.29826	15.4	-1
596	1	1501072	1501382	.	664	.	8.63328	3.9	-1
597	1	1581798	1581924	.	1000	.	15.3404	3.7	-1
597	1	1585622	1585942	.	1000	.	14.8684	16	-1
597	1	1588153	1588670	.	505	.	5.75181	2.2	-1
597	1	1596725	1597553	.	505	.	5.74625	7.1	-1
597	1	1602262	1603396	.	390	.	3.67122	1.4	-1
597	1	1620418	1621001	.	469	.	5.10066	1.4	-1
597	1	1647646	1647964	.	1000	.	15.4295	15.7	-1
597	1	1648479	1649196	.	703	.	9.33165	15.7	-1
597	1	1649343	1649576	.	857	.	12.1245	6.8	-1
597	1	1649734	1650171	.	714	.	9.52668	10.5	-1
597	1	1650367	1651111	.	938	.	13.5894	15.7	-1
597	1	1652730	1652902	.	999	.	14.6955	6.6	-1
597	1	1664110	1664215	.	1000	.	16.9925	3.4	-1
74	1	1678114	1820579	.	369	.	3.29482	13.3	-1
597	1	1687725	1687847	.	1000	.	15.8434	3.9	-1
597	1	1696379	1696479	.	1000	.	17.8421	3.6	-1
600	1	1985814	1995701	.	302	.	2.09033	8.2	-1
