590	1	713131	713668	.	560	.	12.7592	15.7	-1
590	1	713872	714208	.	850	.	23.6361	15.7	-1
590	1	714437	714760	.	850	.	23.6232	100	-1
590	1	761967	763114	.	701	.	18.0565	15.7	-1
591	1	820974	826939	.	275	.	2.06235	2.3	-1
591	1	840382	841119	.	552	.	12.4661	15.7	-1
591	1	856113	856627	.	382	.	6.05915	2.5	-1
591	1	858351	862138	.	353	.	4.97548	15.7	-1
591	1	875875	876389	.	382	.	6.05915	2.5	-1
591	1	876746	877381	.	377	.	5.88549	4	-1
591	1	877385	878628	.	371	.	5.6375	12.1	-1
591	1	893009	897745	.	593	.	14.0069	14.8	-1
591	1	901449	902979	.	445	.	8.44756	15	-1
591	1	905802	906230	.	472	.	9.45963	9.3	-1
591	1	911567	911689	.	594	.	14.0403	1.8	-1
592	1	934669	934890	.	596	.	14.0923	8.6	-1
592	1	935588	936413	.	532	.	11.7026	15.2	-1
592	1	936827	937014	.	575	.	13.3236	5.3	-1
592	1	937078	937297	.	580	.	13.51	7.6	-1
592	1	948352	949557	.	716	.	18.6089	15.1	-1
592	1	951567	951753	.	1000	.	43.5347	16	-1
592	1	954642	957878	.	425	.	7.69939	14.9	-1
592	1	968659	968898	.	602	.	14.3341	10.3	-1
592	1	969138	970120	.	524	.	11.4174	15.7	-1
592	1	975343	975549	.	502	.	10.5829	2.6	-1
592	1	975705	976286	.	463	.	9.11271	13.5	-1
592	1	976798	976900	.	668	.	16.7933	2.5	-1
592	1	993914	995796	.	474	.	9.51531	14.8	-1
592	1	999693	999897	.	505	.	10.6867	2.7	-1
592	1	1003449	1005529	.	476	.	9.58278	14.9	-1
592	1	1015226	1015329	.	663	.	16.6303	2.5	-1
592	1	1015347	1015535	.	595	.	14.0811	6.4	-1
592	1	1015761	1016006	.	593	.	13.983	10.1	-1
593	1	1050225	1050979	.	583	.	13.6307	16	-1
593	1	1051158	1051452	.	672	.	16.9491	100	-1
593	1	1051661	1052426	.	584	.	13.6382	15.7	-1
593	1	1071962	1072642	.	385	.	6.183	5.7	-1
593	1	1092781	1093694	.	616	.	14.8386	15.3	-1
593	1	1099571	1100090	.	380	.	6.00078	2.5	-1
593	1	1109184	1109739	.	392	.	6.45327	4.3	-1
593	1	1136712	1137047	.	443	.	8.36705	3.7	-1
593	1	1141523	1141827	.	561	.	12.8059	11.5	-1
593	1	1141836	1141958	.	594	.	14.0403	1.8	-1
593	1	1142068	1142174	.	690	.	17.6287	3.6	-1
593	1	1165508	1169159	.	607	.	14.5015	14.3	-1
594	1	1182215	1182328	.	661	.	16.5367	3.3	-1
594	1	1207108	1210723	.	629	.	15.3351	14.4	-1
594	1	1239726	1246153	.	526	.	11.4603	14.4	-1
594	1	1240156	1240414	.	478	.	9.65706	3.4	-1
594	1	1241591	1245592	.	659	.	16.4633	14.4	-1
594	1	1259149	1261454	.	708	.	18.3081	15	-1
594	1	1282280	1286246	.	489	.	10.0908	14.5	-1
594	1	1286695	1287396	.	362	.	5.33136	3.2	-1
594	1	1286801	1287839	.	328	.	4.05052	2	-1
594	1	1288676	1290717	.	420	.	7.47701	15.7	-1
74	1	1308581	1312489	.	631	.	15.4206	14.2	-1
