590	1	713075	713673	.	583	.	17.4477	100	-1
590	1	713867	714879	.	830	.	29.4802	15.7	-1
590	1	715059	715539	.	629	.	19.6991	100	-1
590	1	760584	763954	.	511	.	13.9323	15.1	-1
591	1	793687	793883	.	550	.	15.8037	8.7	-1
591	1	794079	794465	.	641	.	20.2728	100	-1
591	1	805376	805554	.	507	.	13.7383	4.7	-1
591	1	838987	840748	.	406	.	8.79477	14.9	-1
591	1	847629	848875	.	360	.	6.54203	15.2	-1
591	1	855823	857317	.	309	.	4.03749	4.9	-1
591	1	858048	862033	.	404	.	8.67297	14.4	-1
591	1	873758	878486	.	449	.	10.8961	14.6	-1
591	1	892347	898004	.	865	.	31.2106	14.1	-1
591	1	900561	904300	.	564	.	16.5251	14.9	-1
591	1	911207	912194	.	605	.	18.4995	100	-1
73	1	914347	918562	.	503	.	13.5373	15	-1
592	1	919837	919979	.	532	.	14.925	3.6	-1
592	1	930781	931718	.	483	.	12.5272	15.4	-1
592	1	932964	938384	.	826	.	29.2968	15.5	-1
592	1	938853	943209	.	798	.	27.9197	14.7	-1
592	1	947325	950836	.	758	.	26.0026	15	-1
592	1	951550	952127	.	336	.	5.36832	1.4	-1
592	1	951554	951752	.	530	.	14.8207	7.5	-1
592	1	954561	954795	.	526	.	14.6307	9.7	-1
592	1	955005	955128	.	525	.	14.5797	2	-1
592	1	955287	957295	.	889	.	32.3944	14.5	-1
592	1	959402	960761	.	305	.	3.83876	2.9	-1
592	1	973483	973686	.	456	.	11.2433	3	-1
592	1	992547	996759	.	753	.	25.7391	15	-1
592	1	997633	1001172	.	512	.	13.958	15.4	-1
592	1	1002912	1007067	.	519	.	14.3213	14.9	-1
592	1	1007840	1009174	.	344	.	5.74384	13.2	-1
592	1	1009908	1011025	.	307	.	3.94068	1.8	-1
592	1	1014478	1016728	.	465	.	11.6655	14.7	-1
593	1	1050547	1050744	.	514	.	14.0683	6.4	-1
593	1	1050747	1050864	.	568	.	16.7207	3.3	-1
593	1	1050955	1052545	.	780	.	27.0687	14.8	-1
593	1	1056677	1067058	.	616	.	19.0651	14.1	-1
