590	1	712614	715686	.	465	.	9.16215	15.1	-1
590	1	724929	725965	.	386	.	6.22073	15.3	-1
590	1	725829	725990	.	504	.	10.62	1.9	-1
590	1	726468	726702	.	475	.	9.55516	3.9	-1
590	1	752059	772320	.	275	.	2.07078	13.4	-1
590	1	752471	752820	.	643	.	15.8281	15.7	-1
590	1	753260	753366	.	618	.	14.8895	2.7	-1
590	1	761556	763385	.	566	.	12.9439	15.4	-1
591	1	824933	825170	.	591	.	13.8738	12.2	-1
591	1	840021	841022	.	322	.	3.81039	2	-1
591	1	858361	859463	.	319	.	3.69986	2.2	-1
591	1	875051	878205	.	347	.	4.75388	14.8	-1
591	1	892464	897738	.	581	.	13.4916	14.9	-1
591	1	900726	904186	.	509	.	10.7956	14.9	-1
591	1	911733	911950	.	576	.	13.3342	9.6	-1
592	1	933339	938112	.	419	.	7.46763	14.5	-1
592	1	938192	939347	.	314	.	3.53008	1.8	-1
592	1	947946	950098	.	746	.	19.6797	14.8	-1
592	1	955473	957822	.	741	.	19.485	14.5	-1
592	1	958032	958241	.	472	.	9.43952	2.6	-1
592	1	959386	960995	.	578	.	13.4058	14.7	-1
592	1	961116	961312	.	579	.	13.4208	8.2	-1
592	1	994350	994788	.	461	.	9.00849	11	-1
592	1	994991	995625	.	481	.	9.7502	15.1	-1
592	1	999126	999227	.	638	.	15.6266	2.9	-1
592	1	999205	999701	.	468	.	9.28093	14.3	-1
592	1	1004503	1004793	.	559	.	12.6989	13.5	-1
592	1	1014752	1015353	.	489	.	10.0667	16	-1
593	1	1049461	1053199	.	408	.	7.03713	14.2	-1
593	1	1057305	1058181	.	348	.	4.80453	5.1	-1
593	1	1092827	1093765	.	587	.	13.7413	15	-1
593	1	1097233	1102541	.	761	.	20.2192	14.3	-1
593	1	1141931	1142112	.	531	.	11.6264	4.4	-1
593	1	1165138	1168845	.	778	.	20.8622	14.2	-1
593	1	1173411	1174689	.	313	.	3.49907	2.4	-1
594	1	1205801	1210912	.	609	.	14.5394	15.5	-1
594	1	1219451	1219614	.	522	.	11.2965	2.9	-1
594	1	1219486	1219714	.	482	.	9.80661	4	-1
594	1	1237667	1246508	.	500	.	10.4582	13.5	-1
594	1	1258109	1262529	.	583	.	13.569	14	-1
594	1	1278807	1286165	.	572	.	13.1739	13.9	-1
74	1	1308178	1312593	.	642	.	15.7888	14.2	-1
595	1	1332884	1336741	.	1000	.	32.0541	14.6	-1
595	1	1337406	1337631	.	454	.	8.76827	2.2	-1
595	1	1340408	1344876	.	707	.	18.192	14.4	-1
595	1	1356128	1356911	.	345	.	4.70329	3.5	-1
595	1	1368765	1369186	.	445	.	8.43503	8.6	-1
