590	1	712956	715179	.	609	.	25.1482	15	-1
590	1	752595	752803	.	399	.	11.1293	6.7	-1
590	1	761940	763338	.	813	.	38.8298	15.7	-1
591	1	838512	842006	.	364	.	8.77855	14.4	-1
591	1	843891	844042	.	416	.	12.2643	4.7	-1
591	1	855798	863186	.	456	.	14.9459	14.4	-1
591	1	874659	879057	.	347	.	7.60576	14	-1
591	1	892197	898102	.	689	.	30.4993	14.8	-1
591	1	901615	902828	.	520	.	19.1794	14.7	-1
592	1	919773	919891	.	438	.	13.7324	3.8	-1
592	1	933307	938190	.	477	.	16.3554	14.3	-1
592	1	939585	940973	.	318	.	5.67047	15.4	-1
592	1	947938	950293	.	736	.	33.6666	14.3	-1
592	1	951549	951753	.	614	.	25.5318	16	-1
592	1	953859	957711	.	431	.	13.2211	14.7	-1
592	1	963502	963794	.	334	.	6.73854	1.7	-1
592	1	963593	963822	.	354	.	8.08694	2.3	-1
592	1	968381	968980	.	375	.	9.46824	15.2	-1
592	1	970440	970674	.	403	.	11.3766	8.9	-1
592	1	975388	976686	.	336	.	6.86619	14.8	-1
592	1	994284	995554	.	554	.	21.5084	14.7	-1
592	1	1004073	1005038	.	423	.	12.7139	14.8	-1
592	1	1015149	1015250	.	456	.	14.8978	3.5	-1
592	1	1015534	1015634	.	458	.	15.0468	3.5	-1
593	1	1050515	1050912	.	520	.	19.2421	16	-1
593	1	1051086	1052509	.	793	.	37.4969	16	-1
593	1	1057705	1057906	.	371	.	9.21348	3	-1
593	1	1092805	1093847	.	479	.	16.4397	15.1	-1
593	1	1136829	1136969	.	443	.	14.0547	6.2	-1
593	1	1143623	1144065	.	358	.	8.37968	11.3	-1
593	1	1147606	1148456	.	361	.	8.5787	15.1	-1
593	1	1164814	1169503	.	724	.	32.9041	14	-1
594	1	1192733	1192893	.	471	.	15.9149	11.1	-1
594	1	1200463	1200682	.	375	.	9.51324	4.4	-1
594	1	1205412	1211111	.	798	.	37.7962	14	-1
594	1	1219466	1219625	.	538	.	20.3827	100	-1
594	1	1239229	1246157	.	742	.	34.0818	14.3	-1
594	1	1251034	1251248	.	419	.	12.4398	9.7	-1
594	1	1257763	1262254	.	661	.	28.6848	14.7	-1
594	1	1279652	1286282	.	595	.	24.2312	14.1	-1
594	1	1286726	1288849	.	304	.	4.74317	14.5	-1
594	1	1289594	1298435	.	637	.	27.0607	13.8	-1
74	1	1306248	1312767	.	599	.	24.484	14.7	-1
594	1	1307217	1307346	.	434	.	13.4586	4.5	-1
74	1	1308616	1312272	.	850	.	41.283	14.6	-1
595	1	1332330	1337647	.	1000	.	55.4667	14.9	-1
595	1	1340573	1344986	.	955	.	48.3383	15.7	-1
595	1	1355665	1355857	.	395	.	10.851	5.2	-1
595	1	1362707	1363660	.	302	.	4.6152	6.6	-1
595	1	1365573	1366323	.	298	.	4.32112	2.7	-1
595	1	1367382	1367491	.	455	.	14.8662	4.2	-1
595	1	1368430	1369741	.	281	.	3.17833	1.9	-1
595	1	1370295	1372380	.	402	.	11.3246	14.4	-1
595	1	1405341	1409914	.	609	.	25.1585	14.4	-1
596	1	1445724	1449978	.	656	.	28.2967	14.9	-1
596	1	1470188	1480247	.	257	.	1.62242	1.5	-1
596	1	1475551	1476115	.	442	.	13.955	16	-1
596	1	1502458	1502630	.	404	.	11.4398	4.9	-1
596	1	1507854	1512069	.	1000	.	56.1559	14.1	-1
596	1	1532735	1532973	.	531	.	19.9392	100	-1
596	1	1533888	1536956	.	348	.	7.65844	15.4	-1
596	1	1548576	1553475	.	896	.	44.4171	15	-1
597	1	1589769	1590008	.	443	.	14.0443	15.3	-1
597	1	1590152	1590904	.	782	.	36.7858	16	-1
597	1	1590928	1591096	.	706	.	31.6919	100	-1
597	1	1591212	1591367	.	400	.	11.2011	3.5	-1
597	1	1591255	1591477	.	389	.	10.4274	6.3	-1
597	1	1622992	1623198	.	401	.	11.2373	6.8	-1
597	1	1623617	1624933	.	538	.	20.4048	14.8	-1
597	1	1655115	1655322	.	400	.	11.183	6.8	-1
597	1	1655440	1656169	.	826	.	39.6929	15	-1
597	1	1656220	1656376	.	477	.	16.3229	11.3	-1
597	1	1676887	1678191	.	367	.	8.96486	16	-1
598	1	1708371	1711111	.	719	.	32.5689	14.6	-1
598	1	1789273	1791181	.	286	.	3.51843	8.2	-1
598	1	1818957	1824788	.	645	.	27.5516	14.4	-1
599	1	1838765	1842378	.	562	.	22.0404	14.4	-1
599	1	1849853	1851731	.	374	.	9.42965	14.6	-1
599	1	1875772	1875916	.	425	.	12.8605	4.9	-1
599	1	1920187	1920395	.	441	.	13.9116	12.2	-1
599	1	1935002	1935294	.	357	.	8.32408	5.2	-1
599	1	1950587	1950785	.	460	.	15.1988	13.8	-1
599	1	1956681	1957609	.	304	.	4.73953	6.9	-1
600	1	1976589	1976732	.	427	.	12.9504	5	-1
600	1	1981285	1981498	.	371	.	9.23781	3.6	-1
600	1	2004921	2005719	.	443	.	14.0692	15.5	-1
600	1	2031328	2031561	.	352	.	7.94811	2.2	-1
600	1	2063206	2066206	.	378	.	9.68394	14.4	-1
601	1	2105796	2106461	.	405	.	11.4874	15.1	-1
601	1	2120003	2127828	.	414	.	12.0995	14.2	-1
601	1	2130016	2131734	.	464	.	15.4281	14.5	-1
601	1	2134804	2138149	.	364	.	8.75436	14.5	-1
601	1	2139019	2140507	.	311	.	5.21161	14.7	-1
601	1	2142880	2146531	.	355	.	8.14744	14.5	-1
601	1	2157256	2167004	.	818	.	39.1831	14.5	-1
601	1	2177751	2178208	.	449	.	14.4364	15.7	-1
601	1	2181942	2182530	.	307	.	4.9211	2.8	-1
601	1	2187078	2190076	.	316	.	5.52083	14.7	-1
601	1	2201517	2202845	.	281	.	3.22481	2.2	-1
601	1	2209330	2209540	.	365	.	8.81862	2.7	-1
601	1	2221367	2223451	.	397	.	10.9413	14.5	-1
601	1	2225405	2226360	.	300	.	4.48434	5.9	-1
602	1	2241156	2241383	.	370	.	9.17797	4.1	-1
602	1	2243074	2243854	.	302	.	4.6001	4.3	-1
602	1	2245708	2245812	.	449	.	14.468	3.3	-1
602	1	2246253	2246711	.	361	.	8.59238	12.7	-1
602	1	2247459	2248905	.	308	.	5.0428	14.6	-1
602	1	2252356	2253753	.	311	.	5.21968	15.1	-1
602	1	2261905	2262420	.	357	.	8.31561	13.9	-1
602	1	2320958	2325669	.	791	.	37.3694	14.1	-1
602	1	2342099	2346493	.	810	.	38.6166	13.9	-1
603	1	2375134	2375784	.	308	.	4.98591	4	-1
603	1	2379043	2379758	.	301	.	4.53265	3.1	-1
603	1	2383344	2384309	.	396	.	10.9148	14.8	-1
603	1	2384473	2384689	.	361	.	8.57366	2.6	-1
603	1	2406156	2406999	.	299	.	4.39362	4.1	-1
603	1	2455397	2459353	.	686	.	30.3405	14	-1
603	1	2460843	2462246	.	287	.	3.6299	5.3	-1
603	1	2464330	2464764	.	357	.	8.26745	10.6	-1
603	1	2476876	2479503	.	361	.	8.59161	16	-1
603	1	2486952	2488917	.	472	.	15.9627	14.6	-1
604	1	2515797	2520278	.	667	.	29.033	14	-1
604	1	2525594	2525805	.	372	.	9.32537	3.7	-1
604	1	2572455	2576022	.	761	.	35.369	14.2	-1
607	1	2983841	2988749	.	495	.	17.5456	14.7	-1
608	1	3087259	3087493	.	418	.	12.3659	11	-1
608	1	3087581	3087691	.	437	.	13.6789	3.1	-1
608	1	3091091	3091702	.	304	.	4.73586	2.5	-1
609	1	3220574	3240957	.	259	.	1.74329	12.6	-1
609	1	3229715	3231275	.	322	.	5.93561	14.8	-1
609	1	3230061	3230283	.	404	.	11.4702	8.3	-1
609	1	3230577	3230793	.	417	.	12.3246	9.6	-1
609	1	3237402	3238024	.	344	.	7.44337	13.9	-1
609	1	3265734	3265869	.	412	.	12.0031	3.1	-1
609	1	3268577	3268938	.	415	.	12.1836	100	-1
609	1	3269282	3269846	.	356	.	8.20882	15.3	-1
610	1	3306443	3306641	.	670	.	29.2284	100	-1
610	1	3310014	3310515	.	309	.	5.08259	2	-1
610	1	3310314	3310517	.	369	.	9.12271	2.9	-1
610	1	3310406	3310528	.	431	.	13.2821	3.7	-1
611	1	3420938	3421496	.	357	.	8.29709	15.1	-1
611	1	3421572	3421773	.	371	.	9.21348	3	-1
611	1	3432448	3433358	.	300	.	4.45171	5.2	-1
611	1	3445145	3449403	.	385	.	10.1392	14.7	-1
611	1	3459415	3460115	.	381	.	9.92095	15.7	-1
611	1	3461688	3465999	.	301	.	4.56426	14.6	-1
611	1	3515299	3515402	.	451	.	14.6085	3.4	-1
611	1	3527560	3528226	.	298	.	4.34476	1.8	-1
612	1	3539248	3543460	.	809	.	38.5815	14.1	-1
612	1	3564841	3570645	.	556	.	21.6173	14.1	-1
612	1	3588376	3588699	.	351	.	7.88352	5.3	-1
612	1	3612459	3612611	.	415	.	12.1836	4.6	-1
612	1	3662559	3662722	.	424	.	12.7816	6.3	-1
612	1	3662983	3664732	.	608	.	25.0813	14.5	-1
613	1	3688333	3689195	.	468	.	15.7101	14.7	-1
613	1	3710794	3714637	.	709	.	31.8651	14.1	-1
613	1	3771715	3775777	.	965	.	48.9819	16	-1
614	1	3814893	3818937	.	949	.	47.9406	15.3	-1
618	1	4334135	4334318	.	1000	.	56.9235	15.7	-1
627	1	5578676	5578825	.	558	.	21.7506	15.7	-1
630	1	5950575	5952794	.	288	.	3.7034	12.4	-1
630	1	5998157	5998756	.	300	.	4.44427	1.4	-1
631	1	6050213	6054583	.	699	.	31.2007	14.1	-1
631	1	6085617	6086331	.	315	.	5.51164	7.3	-1
632	1	6187628	6187796	.	408	.	11.7122	5.1	-1
632	1	6238970	6240574	.	326	.	6.20575	15.3	-1
632	1	6256896	6261351	.	820	.	39.2829	13.9	-1
632	1	6265804	6266659	.	373	.	9.34077	15.2	-1
632	1	6268652	6270122	.	364	.	8.73988	15.7	-1
633	1	6293626	6297287	.	698	.	31.1413	14.5	-1
633	1	6301946	6302168	.	404	.	11.4702	8.3	-1
633	1	6305028	6306873	.	369	.	9.09644	14.8	-1
633	1	6317369	6318064	.	303	.	4.66308	3.4	-1
633	1	6318761	6322875	.	549	.	21.1288	15	-1
633	1	6336166	6336492	.	408	.	11.7165	15.5	-1
633	1	6339627	6342974	.	303	.	4.70309	14.4	-1
633	1	6353828	6355862	.	285	.	3.47119	8.7	-1
633	1	6376058	6376598	.	304	.	4.71551	1.5	-1
633	1	6389837	6391542	.	284	.	3.39426	5.8	-1
633	1	6408312	6408835	.	306	.	4.86879	1.7	-1
633	1	6413724	6414657	.	304	.	4.71413	6.9	-1
633	1	6419485	6420196	.	294	.	4.06977	1.3	-1
634	1	6444716	6446681	.	472	.	16.0216	14.6	-1
634	1	6451272	6455360	.	613	.	25.4253	14.4	-1
634	1	6479350	6481006	.	333	.	6.70982	15.7	-1
634	1	6484748	6484898	.	418	.	12.3461	4.7	-1
634	1	6500532	6500808	.	352	.	7.96791	3.8	-1
634	1	6515206	6515781	.	305	.	4.83107	2.3	-1
634	1	6549162	6552838	.	468	.	15.7118	14.3	-1
635	1	6555259	6558953	.	421	.	12.5646	100	-1
635	1	6561867	6563171	.	313	.	5.32566	16	-1
635	1	6604568	6604712	.	389	.	10.4491	1.8	-1
635	1	6612324	6616291	.	701	.	31.3067	15	-1
635	1	6638581	6642217	.	649	.	27.8538	14.1	-1
635	1	6651481	6652188	.	297	.	4.25651	2	-1
635	1	6658189	6665382	.	968	.	49.2231	14.4	-1
635	1	6671668	6676932	.	621	.	25.9457	14.6	-1
79	1	6683959	6687410	.	590	.	23.88	14.9	-1
636	1	6688547	6688684	.	422	.	12.6727	4.1	-1
636	1	6759676	6762980	.	926	.	46.3818	14.4	-1
636	1	6784726	6785236	.	308	.	4.99289	1.9	-1
636	1	6803548	6804184	.	377	.	9.64536	15.3	-1
637	1	6843077	6847816	.	675	.	29.6016	14.1	-1
637	1	6919304	6920414	.	319	.	5.73508	15.2	-1
638	1	6995757	6995857	.	458	.	15.0468	3.5	-1
638	1	7023277	7023454	.	428	.	13.0785	7.9	-1
639	1	7129898	7130697	.	385	.	10.1403	15.4	-1
639	1	7177323	7178164	.	371	.	9.22101	15.1	-1
640	1	7284015	7284269	.	349	.	7.74667	2.5	-1
641	1	7342005	7342848	.	303	.	4.66822	5.4	-1
641	1	7351172	7353634	.	285	.	3.47891	11.8	-1
641	1	7359221	7360500	.	324	.	6.06323	15	-1
641	1	7359681	7359881	.	415	.	12.1532	8.1	-1
641	1	7359969	7360124	.	423	.	12.6945	5.6	-1
641	1	7395089	7395335	.	1000	.	92.6896	15.7	-1
641	1	7448588	7449853	.	388	.	10.3392	14.8	-1
641	1	7449738	7449857	.	436	.	13.617	3.8	-1
641	1	7462171	7463211	.	285	.	3.45007	1.5	-1
641	1	7462482	7462686	.	369	.	9.07799	2.9	-1
642	1	7529059	7530530	.	305	.	4.79973	15.7	-1
642	1	7531449	7531744	.	350	.	7.84707	4.2	-1
642	1	7538960	7539545	.	354	.	8.112	15.4	-1
643	1	7609155	7610386	.	301	.	4.51318	9.5	-1
643	1	7614752	7615760	.	286	.	3.5596	1.8	-1
644	1	7738975	7742150	.	455	.	14.8372	14.3	-1
644	1	7763400	7766488	.	355	.	8.13359	14.7	-1
644	1	7812685	7813119	.	357	.	8.26745	10.6	-1
644	1	7829764	7833384	.	822	.	39.4554	14.6	-1
644	1	7842385	7845846	.	373	.	9.39733	14.3	-1
645	1	7885921	7888941	.	395	.	10.8462	14.3	-1
645	1	7945919	7946080	.	405	.	11.5025	4.3	-1
645	1	7974163	7974400	.	452	.	14.6512	100	-1
645	1	7982060	7982162	.	453	.	14.7517	3.4	-1
645	1	7982267	7982420	.	414	.	12.104	4.6	-1
646	1	8001283	8001704	.	356	.	8.24782	10	-1
646	1	8002279	8002713	.	357	.	8.26745	10.6	-1
646	1	8013669	8014914	.	675	.	29.5636	15	-1
646	1	8019964	8023692	.	740	.	33.9347	100	-1
646	1	8064517	8065678	.	309	.	5.08438	12.5	-1
646	1	8074083	8088777	.	576	.	22.9929	13.4	-1
646	1	8107660	8108603	.	301	.	4.5414	6.1	-1
647	1	8137763	8138311	.	350	.	7.81486	13	-1
647	1	8138502	8138611	.	439	.	13.8044	3.1	-1
647	1	8138699	8138986	.	426	.	12.9053	16	-1
647	1	8139061	8139380	.	407	.	11.6107	15.4	-1
647	1	8143371	8144695	.	281	.	3.23455	2.3	-1
647	1	8149950	8150149	.	398	.	11.051	6	-1
647	1	8157037	8157542	.	308	.	5.04233	1.9	-1
647	1	8157105	8158145	.	285	.	3.45007	1.5	-1
647	1	8192424	8196263	.	327	.	6.27112	14.2	-1
647	1	8193328	8193568	.	428	.	13.0212	13	-1
647	1	8194334	8195349	.	426	.	12.8858	15	-1
647	1	8198226	8198520	.	410	.	11.8106	14	-1
648	1	8261199	8264148	.	297	.	4.27811	14.3	-1
648	1	8271217	8273346	.	288	.	3.69686	11.6	-1
648	1	8276938	8277893	.	302	.	4.60554	6.6	-1
648	1	8318911	8320266	.	282	.	3.24597	2.5	-1
648	1	8361945	8363494	.	324	.	6.05248	15.7	-1
648	1	8377731	8378918	.	628	.	26.4252	14.7	-1
649	1	8397772	8414188	.	259	.	1.75563	9.7	-1
649	1	8403319	8403519	.	371	.	9.25955	3	-1
649	1	8403582	8404226	.	410	.	11.862	15.1	-1
649	1	8410633	8410826	.	582	.	23.3888	100	-1
649	1	8430294	8430403	.	439	.	13.8044	3.1	-1
649	1	8433267	8434777	.	310	.	5.13568	14.6	-1
649	1	8456055	8458080	.	310	.	5.14419	14.4	-1
649	1	8468625	8469171	.	309	.	5.08766	2.7	-1
649	1	8471207	8472563	.	280	.	3.15822	2	-1
649	1	8480858	8485503	.	595	.	24.2453	14.1	-1
649	1	8509052	8509317	.	364	.	8.73542	5	-1
649	1	8515644	8517155	.	284	.	3.37045	4.3	-1
650	1	8523421	8524066	.	375	.	9.51078	100	-1
650	1	8576913	8577082	.	407	.	11.6429	5	-1
650	1	8584817	8586635	.	482	.	16.6804	14.8	-1
651	1	8658317	8658563	.	360	.	8.4691	3.6	-1
651	1	8686188	8687229	.	288	.	3.66913	2.6	-1
651	1	8686639	8687351	.	299	.	4.38918	2.5	-1
651	1	8719794	8722646	.	303	.	4.66711	14.4	-1
651	1	8724117	8724476	.	402	.	11.2843	15.7	-1
651	1	8760217	8764906	.	426	.	12.9099	14	-1
651	1	8772086	8773430	.	281	.	3.18641	2.1	-1
652	1	8875008	8879489	.	604	.	24.8485	14	-1
652	1	8904849	8905123	.	359	.	8.44849	4.7	-1
652	1	8907939	8909919	.	283	.	3.33204	7	-1
653	1	8932124	8934516	.	287	.	3.58072	12.4	-1
653	1	8934551	8941259	.	715	.	32.2835	13.6	-1
653	1	8950144	8950397	.	418	.	12.3522	12.4	-1
654	1	9121661	9122025	.	395	.	10.8113	15.1	-1
655	1	9186969	9190597	.	437	.	13.6226	14.5	-1
655	1	9203261	9203366	.	447	.	14.3303	3.3	-1
655	1	9209775	9210283	.	308	.	5.01255	1.9	-1
655	1	9223251	9223453	.	370	.	9.16787	3	-1
655	1	9223559	9224166	.	376	.	9.53413	15.7	-1
655	1	9239605	9245054	.	802	.	38.1283	14.3	-1
655	1	9255153	9260067	.	347	.	7.60794	14.4	-1
655	1	9261499	9262315	.	657	.	28.3687	15	-1
655	1	9262558	9262663	.	464	.	15.4326	4.4	-1
655	1	9262664	9262792	.	449	.	14.468	5.6	-1
655	1	9293358	9296970	.	567	.	22.367	14.1	-1
655	1	9299200	9300720	.	325	.	6.16796	15.1	-1
655	1	9301842	9303890	.	286	.	3.56049	9.6	-1
656	1	9308172	9308591	.	353	.	8.01095	9.1	-1
656	1	9334927	9336016	.	306	.	4.88911	10.1	-1
656	1	9340608	9341249	.	395	.	10.8341	15.7	-1
656	1	9351532	9356483	.	730	.	33.2435	14.7	-1
656	1	9361720	9364295	.	292	.	3.91059	14.7	-1
656	1	9385174	9385409	.	432	.	13.2983	13.2	-1
656	1	9385898	9387216	.	314	.	5.44473	15.4	-1
656	1	9386299	9386438	.	407	.	11.6577	3	-1
656	1	9386599	9386707	.	441	.	13.9322	3.1	-1
656	1	9409331	9409434	.	451	.	14.6085	3.4	-1
656	1	9409745	9411214	.	393	.	10.7156	14.8	-1
10	1	9436570	9437574	.	287	.	3.57378	1.9	-1
657	1	9459673	9459793	.	420	.	12.539	2.6	-1
657	1	9459871	9459972	.	456	.	14.8978	3.5	-1
657	1	9471194	9471355	.	416	.	12.2215	5.3	-1
657	1	9472581	9474358	.	308	.	5.01537	14.6	-1
657	1	9473056	9473175	.	422	.	12.6443	2.7	-1
657	1	9473809	9473947	.	434	.	13.4196	5.2	-1
657	1	9488089	9490060	.	746	.	34.3533	14.6	-1
657	1	9498017	9499561	.	285	.	3.44834	5.1	-1
657	1	9555513	9555800	.	414	.	12.0987	14.3	-1
658	1	9598499	9601616	.	600	.	24.5451	14.4	-1
658	1	9648252	9652591	.	507	.	18.326	14.1	-1
658	1	9653312	9653583	.	361	.	8.54202	4.8	-1
658	1	9686869	9687538	.	352	.	7.95851	100	-1
659	1	9710647	9713772	.	418	.	12.4078	14.4	-1
659	1	9746196	9752468	.	549	.	21.1669	15.2	-1
659	1	9760292	9760868	.	305	.	4.82268	2.3	-1
660	1	9881689	9886019	.	676	.	29.6712	14.4	-1
660	1	9895327	9896372	.	309	.	5.09497	10.8	-1
660	1	9949818	9951957	.	287	.	3.57136	10.4	-1
660	1	9952800	9954185	.	284	.	3.42637	3.8	-1
661	1	9964569	9965351	.	297	.	4.29231	3	-1
661	1	9968298	9972163	.	602	.	24.7061	14.3	-1
661	1	10001770	10005048	.	883	.	43.5012	14.6	-1
661	1	10057170	10057386	.	361	.	8.57366	2.6	-1
661	1	10057980	10058080	.	458	.	15.0468	3.5	-1
661	1	10058080	10058191	.	451	.	14.5984	4.1	-1
82	1	10091584	10095789	.	711	.	31.9845	15.1	-1
663	1	10268803	10274359	.	794	.	37.5398	15.4	-1
663	1	10276285	10276844	.	304	.	4.76229	1.9	-1
663	1	10277674	10278189	.	310	.	5.16917	2.5	-1
664	1	10369892	10371516	.	282	.	3.27847	4.4	-1
664	1	10447742	10448262	.	310	.	5.11946	2.4	-1
664	1	10457441	10462151	.	866	.	42.3659	14.4	-1
665	1	10489125	10492555	.	754	.	34.892	14.3	-1
665	1	10530837	10536940	.	731	.	33.3597	14	-1
665	1	10554904	10555027	.	430	.	13.1742	3.6	-1
665	1	10570299	10570738	.	363	.	8.7006	12.3	-1
665	1	10570750	10571396	.	375	.	9.49605	15.7	-1
665	1	10571699	10571888	.	407	.	11.6357	6.4	-1
665	1	10588294	10588458	.	423	.	12.7036	6.3	-1
665	1	10588628	10588914	.	408	.	11.7363	13.3	-1
665	1	10588923	10589029	.	461	.	15.287	4.4	-1
665	1	10589160	10589588	.	407	.	11.6285	100	-1
665	1	10590405	10590635	.	376	.	9.56149	5	-1
665	1	10615732	10616752	.	303	.	4.65247	7.7	-1
666	1	10694450	10695751	.	308	.	4.98208	14	-1
666	1	10723640	10723906	.	350	.	7.83232	3.1	-1
666	1	10745347	10746131	.	302	.	4.57663	4.2	-1
667	1	10752593	10756660	.	443	.	14.0305	14	-1
667	1	10852323	10852507	.	872	.	42.7751	100	-1
667	1	10853362	10857218	.	512	.	18.7004	14.1	-1
668	1	10926832	10927101	.	419	.	12.478	13.9	-1
668	1	10927265	10927710	.	435	.	13.5252	15.5	-1
668	1	11004258	11004660	.	405	.	11.5169	15.2	-1
669	1	11040196	11040402	.	367	.	8.98985	2.9	-1
669	1	11040587	11040882	.	432	.	13.34	100	-1
669	1	11071103	11075036	.	876	.	43.0547	14.4	-1
669	1	11117793	11122167	.	836	.	40.3544	14.4	-1
670	1	11157851	11161238	.	829	.	39.9142	14.4	-1
670	1	11217844	11218682	.	303	.	4.69607	5.5	-1
671	1	11320769	11324265	.	701	.	31.3529	14.3	-1
671	1	11331990	11335274	.	783	.	36.831	14.2	-1
673	1	11538700	11539902	.	610	.	25.2288	15.7	-1
674	1	11710196	11711083	.	301	.	4.56714	5.5	-1
674	1	11714176	11716040	.	446	.	14.2818	14.5	-1
674	1	11724277	11725141	.	445	.	14.2001	15.4	-1
674	1	11739381	11743000	.	699	.	31.1829	14	-1
674	1	11750246	11752303	.	371	.	9.22804	14.7	-1
674	1	11760248	11762738	.	288	.	3.67221	14.2	-1
674	1	11779600	11780060	.	365	.	8.80664	13.5	-1
674	1	11791735	11792244	.	308	.	5.0027	1.9	-1
84	1	11795012	11798232	.	763	.	35.5141	14.5	-1
675	1	11847330	11847691	.	401	.	11.2218	100	-1
675	1	11850596	11851019	.	348	.	7.66156	8.2	-1
675	1	11861429	11868164	.	734	.	33.5117	13.7	-1
676	1	11968623	11969447	.	472	.	16.0132	15	-1
676	1	11983158	11987486	.	462	.	15.3238	14.5	-1
676	1	11993284	12000050	.	454	.	14.8145	14.2	-1
676	1	11994024	11995732	.	873	.	42.8281	16	-1
676	1	11995865	11996665	.	393	.	10.7064	15.7	-1
676	1	11997357	11997593	.	424	.	12.7515	12	-1
676	1	11998261	11999116	.	383	.	10.0176	15.2	-1
676	1	12038733	12042532	.	693	.	30.8022	14.1	-1
677	1	12078217	12081372	.	727	.	33.0541	14.3	-1
677	1	12107000	12107623	.	308	.	5.01621	3.7	-1
677	1	12128188	12128447	.	353	.	8.04401	3.3	-1
678	1	12203562	12204624	.	308	.	5.01341	10.5	-1
678	1	12213319	12213425	.	445	.	14.1951	3.2	-1
678	1	12226313	12228268	.	452	.	14.6827	14.6	-1
678	1	12244525	12244717	.	404	.	11.4539	6.3	-1
678	1	12289031	12292471	.	821	.	39.4002	15.2	-1
680	1	12492347	12498247	.	261	.	1.86368	1.7	-1
680	1	12509508	12509716	.	366	.	8.90341	2.8	-1
680	1	12517180	12517682	.	309	.	5.07246	2	-1
680	1	12537699	12539707	.	283	.	3.34321	7.3	-1
681	1	12609417	12610039	.	364	.	8.74596	100	-1
681	1	12655267	12656867	.	317	.	5.64254	15.1	-1
681	1	12663716	12664803	.	287	.	3.62034	2.7	-1
681	1	12674610	12680727	.	436	.	13.5669	14	-1
691	1	13910133	13911200	.	389	.	10.4137	14.8	-1
691	1	13919737	13920928	.	312	.	5.24786	14.4	-1
692	1	14025109	14028636	.	622	.	26.0236	14.2	-1
692	1	14074137	14079252	.	599	.	24.5066	14.1	-1
693	1	14219027	14220051	.	429	.	13.1117	16	-1
697	1	14693020	14693192	.	424	.	12.7857	7.1	-1
698	1	14813282	14814461	.	301	.	4.51589	8.9	-1
698	1	14923768	14927205	.	517	.	19.0269	14.8	-1
701	1	15249312	15253125	.	513	.	18.7292	14.1	-1
701	1	15256429	15256857	.	350	.	7.84249	8.9	-1
701	1	15270636	15275292	.	431	.	13.2499	14.6	-1
701	1	15294692	15295347	.	389	.	10.4258	15.1	-1
701	1	15295533	15295779	.	416	.	12.2331	11.6	-1
701	1	15297452	15299311	.	282	.	3.29987	6	-1
701	1	15314666	15315367	.	297	.	4.29294	2	-1
701	1	15322435	15323448	.	354	.	8.11239	15.4	-1
702	1	15353880	15356058	.	283	.	3.34798	8.5	-1
