590	1	713119	715167	.	530	.	7.59733	14	-1
590	1	723450	727602	.	381	.	4.12352	13.7	-1
590	1	752184	752295	.	549	.	8.03866	1.9	-1
590	1	752421	752821	.	725	.	12.1296	100	-1
590	1	753307	753475	.	489	.	6.63907	2.7	-1
590	1	753546	753655	.	599	.	9.20943	3.9	-1
590	1	754338	754518	.	510	.	7.12594	4.7	-1
590	1	760377	763829	.	481	.	6.46213	13.5	-1
591	1	822888	823629	.	381	.	4.13934	9.9	-1
591	1	822890	823068	.	459	.	5.95278	1.6	-1
591	1	823365	823590	.	448	.	5.70075	2.9	-1
591	1	824927	825222	.	707	.	11.7208	15.7	-1
591	1	825815	825987	.	482	.	6.48467	2.6	-1
591	1	826047	826233	.	526	.	7.49572	6.1	-1
591	1	840570	840757	.	485	.	6.56096	3.6	-1
591	1	858739	859051	.	488	.	6.61353	10.5	-1
591	1	875820	876591	.	349	.	3.39962	4.8	-1
591	1	893085	893318	.	440	.	5.50501	2.6	-1
591	1	893707	894828	.	1000	.	29.3019	14.4	-1
591	1	895591	897382	.	367	.	3.79884	14.3	-1
591	1	895993	896180	.	524	.	7.45564	6.1	-1
591	1	896291	896411	.	523	.	7.43576	1.5	-1
591	1	896788	896973	.	527	.	7.53624	6.1	-1
591	1	901678	902784	.	685	.	11.194	14.9	-1
592	1	933940	937463	.	363	.	3.71999	14.2	-1
592	1	947435	950728	.	739	.	12.4475	13.7	-1
592	1	951560	951752	.	528	.	7.55194	6.7	-1
592	1	955518	955826	.	538	.	7.78582	15.4	-1
592	1	975797	976004	.	458	.	5.92705	2.8	-1
592	1	994299	994733	.	435	.	5.39692	9.8	-1
592	1	994954	995546	.	487	.	6.59421	15.3	-1
592	1	1004469	1004829	.	576	.	8.67505	15	-1
592	1	1014841	1015005	.	525	.	7.4811	4.6	-1
592	1	1015036	1015248	.	509	.	7.10255	6.6	-1
593	1	1050322	1050932	.	471	.	6.21678	16	-1
593	1	1051156	1051459	.	536	.	7.73024	15.1	-1
593	1	1051593	1052409	.	456	.	5.87753	15.1	-1
593	1	1058693	1059660	.	349	.	3.40261	7.5	-1
593	1	1092844	1093747	.	501	.	6.91699	14.9	-1
593	1	1143668	1144090	.	567	.	8.45774	15.1	-1
593	1	1164748	1169348	.	783	.	13.4692	13.7	-1
594	1	1200503	1201004	.	423	.	5.12043	10.5	-1
594	1	1205573	1211225	.	634	.	10.0249	13.7	-1
594	1	1238971	1245993	.	691	.	11.3411	13.7	-1
594	1	1259117	1261555	.	643	.	10.2249	14.2	-1
594	1	1265121	1265345	.	439	.	5.47723	2.2	-1
594	1	1281852	1285501	.	535	.	7.71799	13.6	-1
594	1	1282669	1284633	.	735	.	12.3519	14.3	-1
594	1	1285134	1285350	.	492	.	6.71284	5.6	-1
594	1	1286913	1287169	.	428	.	5.22827	2.6	-1
594	1	1291172	1298126	.	563	.	8.37245	14	-1
594	1	1301393	1303105	.	321	.	2.73629	8	-1
74	1	1308514	1312358	.	555	.	8.18243	14.2	-1
595	1	1332400	1337288	.	1000	.	19.293	13.6	-1
595	1	1340571	1344606	.	668	.	10.8081	14.5	-1
595	1	1370793	1370904	.	549	.	8.03866	1.9	-1
595	1	1370799	1371004	.	449	.	5.71284	2.1	-1
595	1	1371064	1371629	.	352	.	3.45467	2.2	-1
595	1	1371454	1371575	.	540	.	7.8352	2.3	-1
595	1	1405235	1409236	.	682	.	11.1369	14.4	-1
596	1	1445563	1449468	.	651	.	10.411	14	-1
596	1	1473311	1473671	.	403	.	4.64735	3.7	-1
596	1	1474059	1474174	.	537	.	7.75905	1.7	-1
596	1	1474329	1474437	.	559	.	8.26195	2.1	-1
596	1	1474673	1475291	.	673	.	10.919	14.6	-1
596	1	1476229	1476453	.	439	.	5.47723	2.2	-1
596	1	1507995	1512032	.	984	.	18.1519	14.4	-1
596	1	1548561	1553626	.	643	.	10.2288	13.6	-1
597	1	1589768	1590008	.	813	.	14.1744	15.4	-1
597	1	1590321	1590865	.	671	.	10.8666	15.1	-1
597	1	1590927	1591080	.	485	.	6.56096	1.7	-1
597	1	1594112	1594568	.	450	.	5.74804	12.7	-1
597	1	1622995	1623196	.	573	.	8.60106	10.7	-1
597	1	1623737	1624071	.	455	.	5.84397	8.1	-1
597	1	1655116	1655330	.	865	.	15.3753	16	-1
597	1	1655547	1655865	.	595	.	9.11933	100	-1
597	1	1660019	1660342	.	500	.	6.90628	12.5	-1
598	1	1708038	1711035	.	647	.	10.3274	14.1	-1
598	1	1713894	1714029	.	523	.	7.43576	2.5	-1
598	1	1757866	1759402	.	378	.	4.06643	14.4	-1
598	1	1772058	1774435	.	358	.	3.58962	15.2	-1
598	1	1790002	1790132	.	535	.	7.72175	2.7	-1
598	1	1790287	1790490	.	451	.	5.76912	2.2	-1
598	1	1790387	1790507	.	523	.	7.43576	1.5	-1
598	1	1790672	1791934	.	462	.	6.00988	14.3	-1
