589	1	569819	570030	.	742	.	6.60876	1.5	-1
590	1	756209	757632	.	436	.	3.17038	5.7	-1
591	1	825720	825920	.	810	.	7.38237	2.6	-1
73	1	839812	1012575	.	374	.	2.47841	13	-1
592	1	1014618	1027106	.	308	.	1.74063	10.1	-1
593	1	1099677	1114874	.	282	.	1.44654	2.5	-1
74	1	1130780	1297470	.	364	.	2.36646	12.5	-1
594	1	1198133	1198239	.	1000	.	10.8337	2.5	-1
594	1	1201561	1201664	.	1000	.	11.1492	2.6	-1
594	1	1203324	1203452	.	1000	.	9.61246	2.5	-1
594	1	1253128	1253288	.	929	.	8.7153	3.1	-1
594	1	1255201	1255351	.	1000	.	10.39	5.4	-1
74	1	1299634	1349454	.	328	.	1.96422	13.6	-1
595	1	1372075	1372583	.	541	.	4.35967	2.3	-1
596	1	1462410	1515740	.	423	.	3.0285	13.1	-1
596	1	1531681	1534529	.	423	.	3.02415	14.2	-1
596	1	1536942	1538887	.	420	.	2.99428	7.8	-1
596	1	1547481	1565349	.	365	.	2.37338	13.9	-1
597	1	1609814	1610664	.	514	.	4.05307	6	-1
597	1	1650524	1650932	.	672	.	5.83031	5.7	-1
74	1	1682889	1835236	.	491	.	3.79315	12	-1
599	1	1837681	1838612	.	514	.	4.05286	7.2	-1
599	1	1845621	1855630	.	311	.	1.77018	8	-1
599	1	1857056	1862094	.	312	.	1.77469	1.5	-1
599	1	1947914	1963768	.	321	.	1.87811	13.4	-1
600	1	1977249	1978605	.	412	.	2.90359	3	-1
600	1	1982760	1984559	.	421	.	3.00931	7	-1
600	1	1986646	1987888	.	406	.	2.83988	1.9	-1
600	1	2013212	2026949	.	311	.	1.77345	13	-1
600	1	2031326	2044009	.	312	.	1.78501	12	-1
600	1	2052276	2087826	.	316	.	1.82281	12.7	-1
9	1	2095293	2131305	.	308	.	1.73337	13	-1
601	1	2134800	2136382	.	393	.	2.69619	2.7	-1
75	1	2151338	2252385	.	518	.	4.10103	13.5	-1
602	1	2275018	2292442	.	288	.	1.51587	6	-1
602	1	2298981	2355618	.	354	.	2.24918	13	-1
75	1	2358654	2500140	.	331	.	1.99782	12.1	-1
603	1	2437169	2437281	.	1000	.	10.9857	3.2	-1
603	1	2444825	2444987	.	964	.	9.11404	4	-1
604	1	2518295	2544736	.	289	.	1.5263	12.1	-1
604	1	2561865	2562375	.	540	.	4.34257	2.3	-1
604	1	2566833	2576463	.	307	.	1.72059	6.1	-1
604	1	2583787	2583942	.	860	.	7.93804	1.5	-1
604	1	2585532	2585711	.	887	.	8.24846	3.3	-1
604	1	2586180	2586331	.	927	.	8.69153	2.5	-1
604	1	2588738	2588843	.	1000	.	11.7181	3.6	-1
604	1	2589429	2589655	.	832	.	7.62192	4.4	-1
75	1	2613712	2632608	.	285	.	1.47158	5.2	-1
604	1	2620991	2621191	.	774	.	6.97224	1.8	-1
605	1	2621686	2621889	.	1000	.	10.5058	10	-1
605	1	2629181	2629370	.	1000	.	13.4541	100	-1
605	1	2688386	2689662	.	405	.	2.8285	2	-1
605	1	2715867	2724953	.	310	.	1.76042	6.5	-1
605	1	2731697	2743406	.	285	.	1.47814	1.6	-1
606	1	2763287	2768555	.	312	.	1.77506	1.9	-1
606	1	2776777	2787506	.	318	.	1.85016	11.6	-1
606	1	2789658	2803487	.	315	.	1.81503	13.4	-1
606	1	2811064	2857974	.	303	.	1.68389	12.6	-1
75	1	2880451	2907206	.	291	.	1.54211	13.2	-1
607	1	2926140	2960395	.	296	.	1.59958	13.1	-1
75	1	2968271	3044409	.	307	.	1.72805	13.1	-1
608	1	3057695	3069777	.	311	.	1.77197	10.7	-1
608	1	3075799	3081114	.	312	.	1.77479	1.9	-1
608	1	3084935	3096021	.	314	.	1.80538	10.5	-1
608	1	3110226	3116854	.	308	.	1.7326	2.8	-1
608	1	3122814	3127896	.	312	.	1.77546	1.6	-1
9	1	3130150	3153991	.	327	.	1.94392	13.6	-1
609	1	3170455	3209829	.	296	.	1.60203	13	-1
609	1	3244929	3259894	.	288	.	1.51281	4.4	-1
76	1	3261329	3354838	.	303	.	1.68335	13.3	-1
610	1	3367188	3383830	.	317	.	1.83847	13	-1
