590	1	724076	724654	.	553	.	6.07659	1.8	-1
591	1	823335	823557	.	884	.	11.4263	2.4	-1
591	1	844574	874259	.	293	.	1.85365	13.1	-1
591	1	885704	885936	.	905	.	11.7748	3.3	-1
592	1	951572	951747	.	1000	.	14.4951	3.6	-1
592	1	969424	975038	.	313	.	2.18969	1.7	-1
594	1	1245699	1265634	.	290	.	1.8108	7.2	-1
594	1	1276278	1277026	.	581	.	6.52159	5.4	-1
596	1	1500754	1503763	.	442	.	4.27993	14.8	-1
596	1	1548707	1559975	.	289	.	1.80095	1.9	-1
598	1	1708490	1709074	.	550	.	6.01416	1.7	-1
598	1	1708499	1829018	.	379	.	3.24619	13.6	-1
598	1	1766935	1767137	.	953	.	12.5576	2.9	-1
598	1	1774163	1774402	.	884	.	11.43	3.1	-1
598	1	1790732	1790942	.	924	.	12.0792	2.7	-1
598	1	1796165	1796353	.	1000	.	14.5307	4.3	-1
598	1	1797826	1797930	.	1000	.	20.6383	3.4	-1
598	1	1800784	1801016	.	1000	.	15.9801	8.9	-1
598	1	1801212	1801323	.	1000	.	19.3368	3.2	-1
598	1	1812197	1812354	.	1000	.	17.3998	5.3	-1
598	1	1812488	1812591	.	1000	.	20.8387	3.5	-1
598	1	1814756	1814965	.	1000	.	15.8715	7.2	-1
598	1	1815067	1815236	.	1000	.	18.4735	7.3	-1
598	1	1819509	1819684	.	1000	.	16.7251	5.9	-1
598	1	1820493	1820608	.	1000	.	18.6642	3	-1
600	1	2053321	2053459	.	1000	.	15.5535	2.3	-1
600	1	2053324	2053559	.	845	.	10.7942	2.2	-1
601	1	2152406	2213583	.	404	.	3.65201	13.3	-1
75	1	2225372	2234442	.	316	.	2.23739	6.6	-1
602	1	2323797	2326439	.	447	.	4.35747	12.6	-1
76	1	3534943	3714039	.	252	.	1.19955	4	-1
613	1	3701378	3712528	.	327	.	2.41501	12.9	-1
614	1	3811604	3812672	.	460	.	4.56756	2.5	-1
617	1	4204545	4204776	.	960	.	12.6705	4.4	-1
618	1	4363186	4363422	.	1000	.	24.8042	100	-1
628	1	5729880	5730904	.	461	.	4.57327	2.1	-1
628	1	5732361	5732590	.	915	.	11.9291	3.3	-1
631	1	6108091	6114569	.	318	.	2.2591	3.5	-1
632	1	6240098	6251209	.	337	.	2.56398	13.8	-1
632	1	6253502	6253729	.	815	.	10.315	1.3	-1
632	1	6253601	6253829	.	918	.	11.9814	3.4	-1
632	1	6257889	6258783	.	569	.	6.32959	6.9	-1
633	1	6303122	6313173	.	291	.	1.82488	1.5	-1
635	1	6642996	6666912	.	301	.	1.99075	13.5	-1
637	1	6845352	6855278	.	318	.	2.26068	8.1	-1
637	1	6866877	6885916	.	288	.	1.78328	6	-1
641	1	7395166	7395328	.	1000	.	21.6807	10.2	-1
643	1	7672353	7680922	.	310	.	2.14049	4.5	-1
644	1	7832337	7833351	.	463	.	4.61837	2.2	-1
646	1	8065948	8093966	.	319	.	2.27733	13.4	-1
649	1	8424469	8431394	.	312	.	2.16963	3	-1
649	1	8437824	8451273	.	325	.	2.37941	13.5	-1
649	1	8480212	8480913	.	522	.	5.56707	2.1	-1
651	1	8702624	8710056	.	308	.	2.10039	2.8	-1
651	1	8729556	8749728	.	291	.	1.81854	7.6	-1
651	1	8760295	8765439	.	316	.	2.23803	1.6	-1
652	1	8861187	8877936	.	287	.	1.75915	4.2	-1
81	1	8911377	8945040	.	348	.	2.74752	13	-1
655	1	9201452	9249325	.	341	.	2.63711	14.2	-1
656	1	9310816	9322629	.	287	.	1.76742	1.7	-1
656	1	9315494	9323501	.	299	.	1.94955	1.5	-1
656	1	9346194	9433474	.	392	.	3.46523	12.9	-1
656	1	9378535	9378751	.	903	.	11.7437	2.6	-1
656	1	9404566	9404752	.	1000	.	15.736	5.6	-1
658	1	9601774	9618824	.	287	.	1.76243	4.5	-1
82	1	9767842	9936737	.	268	.	1.45222	13.3	-1
659	1	9820206	9820329	.	1000	.	19.0367	4	-1
659	1	9823667	9823888	.	887	.	11.478	2.5	-1
660	1	9881659	9882666	.	465	.	4.65047	2.3	-1
82	1	10068541	10412812	.	274	.	1.54674	12.2	-1
663	1	10272113	10272313	.	961	.	12.6832	2.9	-1
663	1	10273166	10274173	.	573	.	6.3944	8.8	-1
663	1	10275884	10276896	.	559	.	6.16999	8	-1
663	1	10277763	10278267	.	608	.	6.96878	2.6	-1
663	1	10282043	10282942	.	580	.	6.51144	7.7	-1
663	1	10288750	10289603	.	574	.	6.40507	6.6	-1
663	1	10301760	10302266	.	607	.	6.94124	2.6	-1
663	1	10313690	10313889	.	1000	.	13.7275	4.1	-1
663	1	10313703	10314291	.	629	.	7.30063	4.9	-1
664	1	10458979	10477756	.	291	.	1.82895	7	-1
665	1	10544210	10564244	.	291	.	1.82133	7.6	-1
665	1	10566120	10589274	.	293	.	1.86244	10.8	-1
666	1	10662583	10668025	.	318	.	2.2589	2.1	-1
667	1	10843370	10855098	.	287	.	1.76359	1.6	-1
669	1	11073063	11074852	.	656	.	7.74396	14.8	-1
669	1	11085728	11086906	.	465	.	4.63797	3.6	-1
671	1	11341724	11350410	.	317	.	2.24644	6.3	-1
672	1	11433666	11434464	.	571	.	6.35749	5.6	-1
672	1	11492236	11507166	.	290	.	1.80358	4.1	-1
673	1	11542223	11547269	.	319	.	2.2815	1.8	-1
673	1	11608114	11623868	.	288	.	1.77117	3.9	-1
674	1	11688790	11708071	.	288	.	1.77102	5.9	-1
675	1	11865981	11880955	.	318	.	2.26739	13.6	-1
675	1	11891632	11913519	.	327	.	2.40709	13.7	-1
675	1	11915744	11924256	.	310	.	2.1319	4.4	-1
676	1	11974563	11985643	.	327	.	2.41266	12.7	-1
678	1	12228098	12233514	.	325	.	2.37783	3.3	-1
678	1	12291233	12296667	.	318	.	2.26223	2.2	-1
679	1	12335714	12346869	.	289	.	1.8017	1.8	-1
692	1	14068744	14135586	.	344	.	2.68276	14.1	-1
692	1	14091421	14091644	.	880	.	11.3751	2.4	-1
692	1	14110556	14110778	.	884	.	11.4263	2.4	-1
87	1	15264075	15525165	.	253	.	1.21594	9.2	-1
706	1	15943557	15957928	.	320	.	2.29464	14.8	-1
88	1	15986552	15996726	.	291	.	1.82199	1.5	-1
707	1	16012058	16012754	.	542	.	5.88742	2.9	-1
707	1	16018104	16019190	.	444	.	4.31218	1.7	-1
708	1	16175440	16176561	.	447	.	4.3516	2.1	-1
708	1	16186916	16206205	.	288	.	1.7804	6.1	-1
710	1	16445306	16459425	.	285	.	1.72751	2.3	-1
1	1	16534655	16817675	.	265	.	1.40233	12.4	-1
712	1	16647350	16648666	.	444	.	4.29989	3.2	-1
712	1	16653260	16653846	.	569	.	6.32661	2.5	-1
712	1	16663585	16664171	.	548	.	5.99363	1.7	-1
712	1	16675261	16675883	.	604	.	6.90156	4.5	-1
712	1	16676402	16676902	.	612	.	7.02454	2.7	-1
712	1	16676728	16678661	.	452	.	4.44156	8.3	-1
712	1	16710674	16715157	.	514	.	5.44072	14.5	-1
712	1	16716584	16716691	.	1000	.	20.0597	3.3	-1
712	1	16717660	16718273	.	611	.	7.00289	4.6	-1
712	1	16718551	16719552	.	563	.	6.23779	8.1	-1
713	1	16885478	16893848	.	325	.	2.37788	7.9	-1
714	1	16916923	16971490	.	326	.	2.39943	13.2	-1
89	1	17020083	17041298	.	295	.	1.8855	10.2	-1
89	1	17241959	17460619	.	255	.	1.24843	10.4	-1
89	1	17534826	17777718	.	252	.	1.19136	5.9	-1
721	1	17870453	17881990	.	287	.	1.75896	1.4	-1
721	1	17894939	17905011	.	291	.	1.82107	1.4	-1
90	1	17949001	17965130	.	287	.	1.76628	4.1	-1
722	1	17992105	18020258	.	294	.	1.87828	13.9	-1
90	1	18202699	18578236	.	255	.	1.24182	13.3	-1
728	1	18869299	18870332	.	458	.	4.53342	2.1	-1
729	1	18956532	18961694	.	318	.	2.26803	1.9	-1
91	1	19256347	19274905	.	285	.	1.72436	4.4	-1
732	1	19281163	19281372	.	928	.	12.137	2.7	-1
733	1	19417637	19418646	.	465	.	4.64125	2.2	-1
733	1	19423280	19428534	.	323	.	2.33973	2.7	-1
733	1	19438339	19444968	.	313	.	2.17821	2.8	-1
733	1	19448393	19456635	.	311	.	2.15439	4.4	-1
733	1	19479638	19511331	.	325	.	2.38266	14.2	-1
91	1	19512222	19540623	.	370	.	3.09855	13.5	-1
733	1	19528912	19529094	.	1000	.	15.0097	4.5	-1
734	1	19530260	19530476	.	1000	.	14.4538	5.9	-1
734	1	19549597	19575097	.	285	.	1.72935	8	-1
734	1	19631260	19636751	.	316	.	2.23874	2	-1
91	1	19659340	19819277	.	391	.	3.44533	12.8	-1
735	1	19752302	19752416	.	1000	.	18.8279	3.1	-1
735	1	19761637	19761739	.	1000	.	21.043	3.5	-1
735	1	19763334	19763443	.	1000	.	19.6916	3.2	-1
735	1	19777004	19777123	.	1000	.	18.0369	2.9	-1
11	1	19920447	19957418	.	309	.	2.11112	14.2	-1
737	1	19971235	19991269	.	291	.	1.82133	7.6	-1
737	1	19998113	20012173	.	321	.	2.31764	14.1	-1
739	1	20207371	20224452	.	346	.	2.71881	14.3	-1
92	1	20415782	20744039	.	258	.	1.28397	12.2	-1
743	1	20805520	20812043	.	309	.	2.12386	2.1	-1
743	1	20830867	20831067	.	961	.	12.6832	2.9	-1
745	1	20982545	20983087	.	601	.	6.84021	3	-1
93	1	21007632	21526448	.	261	.	1.33816	11.6	-1
746	1	21160416	21160538	.	1000	.	17.5933	2.8	-1
748	1	21369963	21370100	.	1000	.	15.6671	2.3	-1
748	1	21370026	21370235	.	928	.	12.137	2.7	-1
93	1	21531490	21713759	.	253	.	1.20436	4.5	-1
751	1	21834416	21841922	.	305	.	2.05368	2.3	-1
752	1	21918024	21923510	.	319	.	2.27635	2.4	-1
752	1	21928867	21954649	.	291	.	1.82396	11.2	-1
752	1	21971330	22008001	.	305	.	2.0539	13.2	-1
753	1	22075344	22112701	.	310	.	2.14154	12.9	-1
754	1	22183043	22194511	.	292	.	1.8376	2.5	-1
754	1	22219476	22232974	.	284	.	1.7058	1.6	-1
94	1	22371049	22492391	.	422	.	3.95424	13	-1
755	1	22379954	22380741	.	959	.	12.6448	100	-1
755	1	22380930	22381285	.	1000	.	19.7874	15.7	-1
755	1	22381710	22381995	.	812	.	10.2698	3.2	-1
755	1	22382577	22383915	.	926	.	12.1042	15.4	-1
755	1	22384654	22384863	.	1000	.	16.8051	8.4	-1
755	1	22385772	22385980	.	1000	.	15.0097	6.1	-1
755	1	22386874	22387657	.	901	.	11.7125	16	-1
755	1	22388762	22389051	.	1000	.	16.8794	14.3	-1
755	1	22389254	22390224	.	899	.	11.6673	15.4	-1
755	1	22390560	22390812	.	895	.	11.6146	3.9	-1
755	1	22391401	22391546	.	1000	.	18.8398	5.7	-1
755	1	22391917	22392275	.	818	.	10.3558	5.8	-1
755	1	22392794	22393346	.	920	.	12.0186	15.7	-1
755	1	22393598	22393715	.	1000	.	20.0129	4.2	-1
755	1	22394204	22394418	.	1000	.	16.4125	8.3	-1
755	1	22394596	22394703	.	1000	.	21.8833	4.6	-1
755	1	22395140	22395535	.	1000	.	15.8077	15.7	-1
756	1	22414261	22418124	.	814	.	10.3043	15	-1
756	1	22420127	22420550	.	862	.	11.071	9.6	-1
756	1	22433376	22433601	.	874	.	11.2739	2.4	-1
756	1	22527311	22538095	.	316	.	2.22556	8.6	-1
757	1	22544583	22552604	.	312	.	2.16509	4.3	-1
757	1	22598009	22604380	.	312	.	2.17453	2.4	-1
94	1	22663994	22675896	.	315	.	2.21324	9.7	-1
758	1	22688461	22696503	.	319	.	2.28076	5.9	-1
758	1	22730112	22750000	.	288	.	1.78565	6.6	-1
758	1	22774396	22774931	.	606	.	6.92971	3.1	-1
758	1	22780637	22792833	.	316	.	2.22389	10.3	-1
758	1	22796933	22797505	.	578	.	6.48146	2.6	-1
759	1	22813663	22815018	.	436	.	4.17613	2.9	-1
759	1	22826965	22831987	.	320	.	2.2924	1.9	-1
759	1	22840695	22846004	.	317	.	2.24198	1.8	-1
759	1	22879163	22901577	.	287	.	1.75852	7.2	-1
759	1	22905622	22906162	.	602	.	6.86554	3	-1
759	1	22928431	22934329	.	319	.	2.28276	3	-1
94	1	22936574	22945077	.	309	.	2.11121	4.1	-1
760	1	22951309	22956796	.	323	.	2.34706	3.1	-1
760	1	22972856	23003121	.	300	.	1.96641	13.5	-1
11	1	23032538	23159477	.	308	.	2.10438	13	-1
95	1	23163915	23215355	.	290	.	1.81318	13	-1
763	1	23350574	23351593	.	462	.	4.59571	2.2	-1
763	1	23356703	23357781	.	446	.	4.34418	1.8	-1
763	1	23365019	23366546	.	423	.	3.9613	3	-1
