590	1	755891	756612	.	472	.	4.77158	2.7	-1
590	1	757068	757568	.	534	.	5.77973	2.6	-1
590	1	758054	758886	.	514	.	5.45819	6.9	-1
590	1	773602	774121	.	553	.	6.09843	3.8	-1
591	1	820981	827056	.	300	.	1.94809	1.9	-1
591	1	844986	891020	.	317	.	2.22409	13	-1
591	1	903626	905034	.	426	.	4.00718	5.8	-1
591	1	904493	905060	.	492	.	5.09676	1.7	-1
592	1	951588	951755	.	1000	.	46.9695	100	-1
592	1	956747	979458	.	337	.	2.55096	13.7	-1
592	1	995019	1000064	.	306	.	2.04577	1.7	-1
592	1	1004883	1010808	.	310	.	2.11354	3.8	-1
592	1	1028117	1028688	.	505	.	5.30206	2.4	-1
593	1	1058331	1059587	.	535	.	5.8069	15	-1
593	1	1149572	1168552	.	309	.	2.10261	13.2	-1
594	1	1182972	1183199	.	773	.	9.69956	3.4	-1
594	1	1189456	1211301	.	329	.	2.43161	13.5	-1
594	1	1200548	1200839	.	989	.	13.2411	14	-1
594	1	1205947	1206052	.	1000	.	15.7271	3	-1
594	1	1224786	1299232	.	325	.	2.35128	13.2	-1
594	1	1254321	1254586	.	783	.	9.86656	5.3	-1
594	1	1265411	1265633	.	749	.	9.29814	2.5	-1
594	1	1276239	1276867	.	756	.	9.42251	15.3	-1
594	1	1307142	1307264	.	1000	.	13.5357	2.3	-1
595	1	1327224	1329109	.	399	.	3.57719	6.4	-1
595	1	1335168	1338461	.	413	.	3.80283	14.6	-1
596	1	1472505	1473529	.	419	.	3.89723	2.2	-1
596	1	1481588	1510506	.	393	.	3.4691	13.9	-1
596	1	1494887	1495019	.	945	.	12.5102	2	-1
596	1	1499482	1499673	.	885	.	11.5277	4.4	-1
596	1	1500124	1500409	.	741	.	9.17417	4.8	-1
596	1	1500240	1500411	.	869	.	11.2665	2.9	-1
596	1	1500720	1501402	.	821	.	10.4924	15.1	-1
596	1	1501584	1501692	.	1000	.	15.2903	2.9	-1
596	1	1502138	1503021	.	952	.	12.6236	15.1	-1
596	1	1530245	1541059	.	283	.	1.66703	1.7	-1
596	1	1547190	1562712	.	326	.	2.36713	14.3	-1
597	1	1609111	1614623	.	304	.	2.02224	2.1	-1
74	1	1679139	1830979	.	463	.	4.61306	12.8	-1
598	1	1777451	1777556	.	1000	.	15.7271	3	-1
598	1	1777578	1777685	.	1000	.	16.7193	4.1	-1
599	1	1837417	1838621	.	418	.	3.88607	3.5	-1
599	1	1846861	1859561	.	286	.	1.71203	3.7	-1
9	1	1931676	2552442	.	285	.	1.70163	12.6	-1
600	1	2031281	2032392	.	415	.	3.83977	2.6	-1
600	1	2071063	2071340	.	727	.	8.94233	4.1	-1
601	1	2159755	2193768	.	600	.	6.85777	12.9	-1
601	1	2195744	2210908	.	541	.	5.88964	13.3	-1
601	1	2216375	2216598	.	784	.	9.87354	3.5	-1
601	1	2221377	2221615	.	746	.	9.25126	3.1	-1
601	1	2221679	2222168	.	765	.	9.56815	14.1	-1
602	1	2230351	2231638	.	553	.	6.09473	15.2	-1
602	1	2231839	2232400	.	525	.	5.64187	3.2	-1
602	1	2233119	2234455	.	527	.	5.66518	14.9	-1
603	1	2453796	2454912	.	535	.	5.79551	13.3	-1
603	1	2456052	2457257	.	550	.	6.05267	15	-1
603	1	2458312	2459002	.	510	.	5.38484	4.4	-1
607	1	2995499	3000544	.	306	.	2.04577	1.7	-1
607	1	3007502	3012613	.	306	.	2.04628	1.8	-1
608	1	3053533	3070590	.	281	.	1.6297	4.4	-1
608	1	3133119	3138637	.	310	.	2.1198	3.3	-1
609	1	3222426	3224462	.	420	.	3.9202	10.2	-1
610	1	3286261	3286448	.	900	.	11.7743	4.5	-1
76	1	3362589	3496439	.	307	.	2.06856	13.8	-1
76	1	3507850	3545776	.	290	.	1.78882	13.1	-1
612	1	3597075	3602168	.	305	.	2.02649	1.6	-1
612	1	3604858	3609953	.	311	.	2.13374	2.8	-1
612	1	3614052	3615068	.	421	.	3.92792	2.3	-1
612	1	3619689	3642778	.	321	.	2.30059	14.2	-1
612	1	3647225	3668175	.	288	.	1.74725	10.5	-1
613	1	3690809	3713786	.	321	.	2.29384	13.4	-1
613	1	3769886	3770887	.	424	.	3.98677	2.4	-1
613	1	3770403	3771030	.	476	.	4.82851	1.7	-1
613	1	3771839	3772557	.	485	.	4.98318	3.4	-1
614	1	3803077	3823673	.	289	.	1.7706	11.1	-1
614	1	3812844	3813719	.	527	.	5.66177	8.5	-1
614	1	3819174	3819469	.	694	.	8.39669	3.6	-1
614	1	3819714	3819950	.	715	.	8.74656	2.2	-1
628	1	5730255	5730911	.	501	.	5.24438	3.4	-1
628	1	5731580	5733240	.	414	.	3.81336	6.5	-1
630	1	5904351	5910372	.	308	.	2.07984	3.5	-1
630	1	5926100	5931119	.	307	.	2.05637	1.8	-1
9	1	5960358	6352773	.	278	.	1.58297	11.8	-1
630	1	5975926	5976480	.	545	.	5.96155	4.1	-1
631	1	6142101	6142688	.	510	.	5.39197	2.9	-1
631	1	6143734	6144293	.	497	.	5.1697	1.8	-1
632	1	6241526	6242041	.	540	.	5.87859	3.1	-1
632	1	6243599	6244734	.	514	.	5.456	11.5	-1
632	1	6245060	6246444	.	594	.	6.76131	14.8	-1
632	1	6247527	6248954	.	528	.	5.68965	15.7	-1
632	1	6253604	6253729	.	987	.	13.2108	2.2	-1
632	1	6253616	6253829	.	812	.	10.3371	3.7	-1
632	1	6257831	6258448	.	521	.	5.57587	3.9	-1
633	1	6360025	6360152	.	1000	.	16.2534	5.6	-1
79	1	6400870	6428697	.	285	.	1.70118	12.9	-1
634	1	6438330	6439409	.	407	.	3.69858	1.7	-1
634	1	6438559	6438764	.	796	.	10.0692	3	-1
634	1	6477143	6488692	.	315	.	2.19246	14.8	-1
634	1	6497944	6498718	.	463	.	4.62264	2.7	-1
634	1	6535171	6536402	.	406	.	3.68904	2.7	-1
634	1	6535211	6540402	.	306	.	2.04126	1.9	-1
634	1	6541935	6546960	.	306	.	2.05392	1.8	-1
635	1	6582869	6601906	.	281	.	1.63368	5.6	-1
635	1	6636736	6670678	.	371	.	3.10563	12.9	-1
635	1	6659273	6659708	.	1000	.	16.1339	15.3	-1
635	1	6659708	6659810	.	1000	.	16.1897	3.1	-1
79	1	6671938	6707994	.	300	.	1.94648	12.9	-1
636	1	6711966	6722160	.	283	.	1.67392	1.4	-1
636	1	6731892	6761242	.	302	.	1.97393	13	-1
79	1	6800263	6976050	.	270	.	1.46547	12.2	-1
638	1	7015130	7026530	.	286	.	1.71412	2.9	-1
639	1	7101014	7112016	.	327	.	2.38902	14	-1
639	1	7128106	7136371	.	305	.	2.0313	5.8	-1
639	1	7154994	7165033	.	285	.	1.69977	1.7	-1
639	1	7163072	7164467	.	386	.	3.354	2	-1
644	1	7785157	7790603	.	306	.	2.04675	2.3	-1
644	1	7833964	7835143	.	416	.	3.85175	3.2	-1
644	1	7836317	7837384	.	433	.	4.12709	3.6	-1
646	1	8042538	8043291	.	493	.	5.11706	4.3	-1
646	1	8064006	8065516	.	537	.	5.83258	15.2	-1
646	1	8069533	8086687	.	673	.	8.05427	13.3	-1
649	1	8417229	8458702	.	307	.	2.06387	12.9	-1
649	1	8470589	8504457	.	293	.	1.82844	12.8	-1
81	1	8550729	9027335	.	287	.	1.73703	11.4	-1
651	1	8686722	8687353	.	474	.	4.7979	1.7	-1
651	1	8720441	8720546	.	1000	.	15.7271	3	-1
651	1	8728128	8728345	.	762	.	9.51238	2.6	-1
651	1	8729486	8729718	.	724	.	8.89736	2.3	-1
651	1	8736602	8736785	.	1000	.	13.5357	6.8	-1
651	1	8760453	8761003	.	517	.	5.5045	2.6	-1
651	1	8764941	8765170	.	731	.	9.01392	2.4	-1
81	1	8912584	8941338	.	471	.	4.75714	13.4	-1
655	1	9201137	9248725	.	357	.	2.88886	13.4	-1
655	1	9220324	9220466	.	1000	.	15.5056	6.1	-1
655	1	9227807	9227930	.	1000	.	13.4256	2.3	-1
655	1	9228037	9228222	.	907	.	11.9016	4.6	-1
655	1	9254525	9264681	.	307	.	2.05958	8.9	-1
10	1	9301242	9437836	.	341	.	2.62745	12.5	-1
656	1	9366528	9366794	.	781	.	9.82946	5.3	-1
656	1	9367619	9367823	.	799	.	10.1186	3	-1
657	1	9459576	9460929	.	398	.	3.55982	2.9	-1
657	1	9532677	9533934	.	402	.	3.61274	2.5	-1
658	1	9597781	9617172	.	280	.	1.61805	5.4	-1
658	1	9645897	9659582	.	345	.	2.68488	13.5	-1
658	1	9649900	9650058	.	872	.	11.3225	2.2	-1
658	1	9649903	9650215	.	854	.	11.0266	10	-1
658	1	9650697	9650916	.	756	.	9.42551	2.6	-1
658	1	9652419	9652596	.	940	.	12.4395	4.8	-1
658	1	9672195	9673439	.	390	.	3.42925	1.6	-1
659	1	9751322	9751438	.	1000	.	16.6084	4.9	-1
82	1	9768240	10027696	.	273	.	1.50153	12.1	-1
659	1	9827109	9827225	.	1000	.	15.4221	3.7	-1
660	1	9852372	9852773	.	726	.	8.92251	8.6	-1
660	1	9853886	9853990	.	1000	.	15.8784	3	-1
660	1	9856964	9857079	.	1000	.	14.3596	2.6	-1
660	1	9920740	9921553	.	522	.	5.58575	7.1	-1
660	1	9927245	9927780	.	511	.	5.40161	2.1	-1
660	1	9932126	9932641	.	524	.	5.61138	2.4	-1
660	1	9941108	9945097	.	507	.	5.34719	14.4	-1
660	1	9946341	9946875	.	527	.	5.66943	2.9	-1
661	1	9964808	9965118	.	1000	.	14.2052	100	-1
662	1	10094539	10095045	.	530	.	5.71119	2.5	-1
662	1	10095998	10147326	.	332	.	2.47996	13.1	-1
