590	1	758469	758687	.	726	.	8.75446	2.2	-1
590	1	766711	767753	.	408	.	3.66309	1.9	-1
591	1	838031	901620	.	324	.	2.32098	12.9	-1
591	1	858443	858759	.	657	.	7.64999	3.5	-1
591	1	893880	894277	.	740	.	8.9735	9.8	-1
592	1	932099	934133	.	410	.	3.69059	9.3	-1
592	1	948291	984273	.	335	.	2.48933	13.1	-1
592	1	956504	956888	.	717	.	8.61463	8.3	-1
592	1	957361	957627	.	747	.	9.08796	4.7	-1
592	1	958619	958858	.	1000	.	13.3087	11.8	-1
592	1	958997	959214	.	912	.	11.7264	7.2	-1
592	1	973083	974860	.	622	.	7.0883	15.4	-1
592	1	985814	997691	.	283	.	1.66043	2.7	-1
593	1	1058715	1059505	.	451	.	4.34842	2.5	-1
593	1	1144291	1179174	.	299	.	1.92217	13.2	-1
594	1	1191476	1199109	.	299	.	1.91689	3.8	-1
594	1	1205126	1207261	.	581	.	6.43606	14.8	-1
594	1	1207645	1208567	.	783	.	9.65965	14.9	-1
594	1	1225548	1292827	.	323	.	2.29769	12.7	-1
594	1	1253724	1254176	.	724	.	8.72605	11.2	-1
594	1	1258401	1258586	.	910	.	11.6915	5.1	-1
594	1	1258663	1258763	.	1000	.	15.2678	2.8	-1
594	1	1277856	1277957	.	1000	.	15.1166	2.8	-1
594	1	1278881	1283468	.	566	.	6.18544	14.2	-1
595	1	1316978	1352897	.	319	.	2.23866	13.5	-1
595	1	1326913	1327212	.	711	.	8.51046	4.8	-1
595	1	1328837	1329075	.	814	.	10.1571	5.5	-1
595	1	1371465	1372305	.	473	.	4.69545	4.5	-1
595	1	1373055	1374287	.	392	.	3.40798	1.9	-1
595	1	1409142	1409474	.	730	.	8.81423	6.8	-1
596	1	1486505	1487505	.	418	.	3.81694	2.2	-1
596	1	1493134	1512334	.	368	.	3.02837	13.5	-1
596	1	1500197	1500431	.	791	.	9.78703	4.6	-1
596	1	1500871	1501228	.	1000	.	13.5428	16	-1
596	1	1502441	1503138	.	750	.	9.12708	15.4	-1
596	1	1503300	1503705	.	729	.	8.79625	9.6	-1
596	1	1508960	1509144	.	871	.	11.0636	4.1	-1
596	1	1537642	1537842	.	775	.	9.54236	2.6	-1
596	1	1550358	1550654	.	663	.	7.73705	3.1	-1
596	1	1552205	1552340	.	1000	.	14.1368	4.8	-1
74	1	1684161	1831389	.	419	.	3.84301	13.6	-1
598	1	1724792	1724907	.	1000	.	13.2763	2.2	-1
598	1	1737626	1737827	.	773	.	9.49489	2.6	-1
598	1	1759344	1759558	.	848	.	10.7017	5.2	-1
598	1	1763701	1765401	.	951	.	12.3489	15.1	-1
598	1	1765661	1765884	.	892	.	11.4109	7	-1
598	1	1765956	1766136	.	842	.	10.6026	3.2	-1
598	1	1766416	1766626	.	899	.	11.5114	6.4	-1
598	1	1766628	1766753	.	942	.	12.2142	1.9	-1
598	1	1766870	1766990	.	1000	.	13.7834	3.1	-1
598	1	1767558	1767793	.	687	.	8.12116	1.8	-1
598	1	1771987	1772233	.	987	.	12.93	11.5	-1
598	1	1772923	1773321	.	699	.	8.3116	7.9	-1
598	1	1773263	1773376	.	1000	.	13.5113	2.3	-1
598	1	1774077	1774311	.	927	.	11.9619	8.7	-1
598	1	1774582	1774720	.	928	.	11.9856	2.5	-1
598	1	1776175	1776317	.	907	.	11.648	2.3	-1
598	1	1777522	1779880	.	611	.	6.90654	14.8	-1
598	1	1777972	1778230	.	950	.	12.3286	11	-1
598	1	1778758	1778909	.	1000	.	13.4815	5.3	-1
598	1	1779069	1779537	.	961	.	12.5057	15.4	-1
598	1	1780464	1780714	.	720	.	8.65174	3.2	-1
598	1	1782049	1822094	.	637	.	7.32665	13.4	-1
599	1	1877244	1878403	.	495	.	5.04974	10.7	-1
599	1	1901834	1907707	.	301	.	1.94974	2.2	-1
74	1	1939591	1973959	.	299	.	1.92136	13.2	-1
600	1	1982193	1984307	.	416	.	3.79167	10.9	-1
600	1	1985026	1986060	.	487	.	4.92191	8.2	-1
600	1	1997947	1999340	.	402	.	3.56211	3.8	-1
600	1	2013481	2045598	.	288	.	1.74702	13.1	-1
600	1	2055674	2056511	.	455	.	4.40826	3.3	-1
9	1	2065032	2100661	.	309	.	2.0819	13.1	-1
601	1	2105551	2105921	.	652	.	7.56511	5	-1
601	1	2106103	2106310	.	755	.	9.21967	2.4	-1
75	1	2151309	2245708	.	507	.	5.24296	13.2	-1
602	1	2257895	2264084	.	297	.	1.89131	1.8	-1
602	1	2269656	2270896	.	397	.	3.4886	2.4	-1
602	1	2278251	2285064	.	297	.	1.88616	2.4	-1
602	1	2319696	2339607	.	324	.	2.31957	14.3	-1
602	1	2348525	2349677	.	407	.	3.64465	2.6	-1
75	1	2357094	2426058	.	313	.	2.13824	12.8	-1
603	1	2432305	2444623	.	314	.	2.15874	13.5	-1
603	1	2448352	2463657	.	420	.	3.84895	13.8	-1
603	1	2489269	2489846	.	496	.	5.07162	2.4	-1
604	1	2492556	2493893	.	399	.	3.52099	3.2	-1
604	1	2531982	2545764	.	278	.	1.58785	2.3	-1
604	1	2561976	2562307	.	684	.	8.07209	5	-1
604	1	2571638	2572252	.	503	.	5.18043	3.3	-1
604	1	2583741	2583975	.	961	.	12.5057	9.8	-1
604	1	2585480	2585833	.	1000	.	13.3359	16	-1
604	1	2586219	2586465	.	793	.	9.82682	5.2	-1
604	1	2587601	2587794	.	880	.	11.2069	4.8	-1
604	1	2615465	2615699	.	961	.	12.5057	9.8	-1
604	1	2615855	2616055	.	1000	.	13.3593	8.9	-1
604	1	2620974	2621221	.	694	.	8.24171	2.4	-1
605	1	2621992	2622229	.	1000	.	13.9579	13	-1
605	1	2622590	2622772	.	1000	.	13.2824	7.4	-1
605	1	2627980	2628213	.	930	.	12.0133	8.7	-1
605	1	2629175	2629376	.	1000	.	15.1918	12.3	-1
