585	1	10139	10373	.	835	.	5.43208	6.6	-1
589	1	569808	570027	.	748	.	4.77988	3.1	-1
590	1	723998	724665	.	460	.	2.63436	1.3	-1
590	1	726194	726424	.	739	.	4.71383	3.3	-1
590	1	726198	726427	.	742	.	4.73441	3.4	-1
590	1	748176	748284	.	989	.	6.57708	2	-1
590	1	753981	759741	.	716	.	4.54338	13.4	-1
590	1	754359	754520	.	917	.	6.03741	4.5	-1
590	1	761022	761383	.	634	.	3.93532	4.2	-1
590	1	766608	767761	.	402	.	2.20487	1.6	-1
591	1	823658	824305	.	478	.	2.77358	2.1	-1
591	1	824962	825230	.	743	.	4.74294	5.1	-1
591	1	825686	825954	.	705	.	4.46394	3.8	-1
591	1	825841	825960	.	950	.	6.28328	2.2	-1
591	1	838138	913176	.	380	.	2.04071	13.1	-1
592	1	932287	933264	.	764	.	4.898	14.6	-1
592	1	937938	941286	.	440	.	2.49013	13.6	-1
592	1	951544	951755	.	1000	.	20.1988	15.7	-1
592	1	956008	981751	.	818	.	5.30075	12.7	-1
592	1	981962	983186	.	401	.	2.19915	2	-1
592	1	986107	993271	.	578	.	3.51207	14.7	-1
592	1	994177	994405	.	723	.	4.5912	2.8	-1
592	1	999036	999142	.	1000	.	7.05387	3	-1
9	1	1022296	1055880	.	299	.	1.44159	13.2	-1
593	1	1058839	1059682	.	493	.	2.88263	5.7	-1
593	1	1147194	1177193	.	432	.	2.43139	12.6	-1
594	1	1180704	1181815	.	409	.	2.25457	1.9	-1
594	1	1182748	1183162	.	688	.	4.33455	8.4	-1
594	1	1187858	1201828	.	506	.	2.97853	13.1	-1
594	1	1202776	1202876	.	1000	.	7.10325	2.5	-1
594	1	1202816	1203018	.	752	.	4.812	2.5	-1
594	1	1204349	1204480	.	949	.	6.27848	3	-1
594	1	1205058	1207211	.	1000	.	7.03257	14	-1
594	1	1207381	1208655	.	835	.	5.42882	14.6	-1
594	1	1227169	1228000	.	468	.	2.69931	3.7	-1
594	1	1228542	1228723	.	910	.	5.98994	5.7	-1
594	1	1233719	1243519	.	618	.	3.81485	13.8	-1
594	1	1244246	1259751	.	666	.	4.17136	13.1	-1
594	1	1260150	1263164	.	451	.	2.56762	14	-1
594	1	1263416	1266656	.	509	.	3.00007	13.8	-1
594	1	1268927	1271524	.	438	.	2.47605	13.5	-1
594	1	1272656	1273190	.	510	.	3.01044	2.2	-1
594	1	1275042	1284753	.	648	.	4.03845	13.6	-1
594	1	1286351	1290847	.	652	.	4.06617	13.2	-1
594	1	1291908	1293668	.	525	.	3.12254	13.9	-1
594	1	1301353	1301863	.	510	.	3.0055	1.8	-1
594	1	1302501	1303025	.	499	.	2.9252	1.5	-1
594	1	1306226	1310328	.	502	.	2.95293	13.5	-1
595	1	1316839	1318526	.	645	.	4.01113	14.4	-1
595	1	1320054	1320503	.	687	.	4.32972	9.6	-1
595	1	1320961	1323765	.	584	.	3.55989	13.5	-1
595	1	1324658	1340026	.	621	.	3.83878	13.3	-1
595	1	1340617	1341290	.	486	.	2.83308	2.9	-1
595	1	1343629	1344293	.	741	.	4.72949	15.2	-1
595	1	1344871	1345152	.	749	.	4.7896	5.9	-1
595	1	1345025	1345182	.	873	.	5.71498	3.2	-1
595	1	1372055	1372302	.	695	.	4.38939	2.7	-1
595	1	1372479	1372680	.	755	.	4.83594	2.5	-1
595	1	1408009	1408243	.	878	.	5.75162	8.1	-1
595	1	1408649	1410272	.	589	.	3.59343	14.2	-1
595	1	1411840	1411980	.	859	.	5.60783	1.8	-1
595	1	1412288	1412652	.	947	.	6.26515	15.2	-1
595	1	1413634	1413833	.	838	.	5.44814	4.7	-1
595	1	1414820	1415160	.	830	.	5.38791	12.3	-1
595	1	1415232	1415503	.	903	.	5.93202	11.4	-1
595	1	1415668	1415846	.	839	.	5.4608	3.6	-1
595	1	1418682	1419702	.	485	.	2.82224	7.4	-1
595	1	1424427	1425013	.	517	.	3.06229	3.4	-1
595	1	1426331	1427475	.	418	.	2.32025	2.8	-1
595	1	1427236	1427386	.	876	.	5.73244	2.8	-1
595	1	1428601	1428870	.	909	.	5.97612	11.5	-1
595	1	1430562	1431897	.	426	.	2.38035	5	-1
596	1	1450721	1451111	.	814	.	5.27232	14.2	-1
596	1	1465216	1465764	.	500	.	2.93353	1.9	-1
