590	1	726566	726677	.	918	.	10.9317	1.9	-1
590	1	756406	756931	.	513	.	4.97811	3.9	-1
590	1	758058	758167	.	932	.	11.1322	2	-1
590	1	758748	758976	.	704	.	7.7783	3.5	-1
591	1	878447	890354	.	435	.	3.8333	13.3	-1
591	1	882488	882598	.	983	.	11.8796	3	-1
591	1	882725	882927	.	772	.	8.77947	4.3	-1
591	1	884796	884900	.	968	.	11.6675	2.2	-1
591	1	885190	886053	.	815	.	9.40967	15.3	-1
591	1	886188	886368	.	774	.	8.81541	3.2	-1
591	1	886904	887007	.	976	.	11.7807	2.3	-1
591	1	887510	887692	.	733	.	8.20568	2.2	-1
591	1	889230	889375	.	919	.	10.9433	4.5	-1
591	1	890605	894439	.	444	.	3.96827	14.7	-1
592	1	932477	932587	.	1000	.	12.7281	4.1	-1
592	1	932686	934125	.	483	.	4.5405	14.6	-1
592	1	956926	957030	.	968	.	11.6675	2.2	-1
592	1	974177	974327	.	809	.	9.33396	2.4	-1
592	1	1038605	1039155	.	475	.	4.41242	2.2	-1
592	1	1039877	1041019	.	386	.	3.10587	2	-1
592	1	1045080	1045314	.	853	.	9.97218	8.9	-1
593	1	1142168	1178147	.	425	.	3.68128	13.3	-1
74	1	1178355	1216829	.	516	.	5.02676	13.1	-1
594	1	1231615	1269216	.	460	.	4.20265	12.6	-1
594	1	1276846	1276991	.	788	.	9.0121	1.6	-1
594	1	1277322	1278332	.	476	.	4.43594	9.2	-1
594	1	1279298	1279503	.	732	.	8.19567	3.3	-1
594	1	1280213	1280336	.	949	.	11.3829	3.4	-1
594	1	1280343	1280447	.	968	.	11.6675	2.2	-1
594	1	1280769	1283973	.	493	.	4.69029	15.4	-1
594	1	1306705	1309413	.	482	.	4.51532	14.6	-1
594	1	1309615	1309738	.	897	.	10.624	2.4	-1
595	1	1315281	1346270	.	431	.	3.76804	13	-1
595	1	1408145	1408371	.	652	.	7.02112	1.9	-1
595	1	1409060	1409639	.	624	.	6.60954	12.5	-1
596	1	1469584	1516484	.	594	.	6.16161	12.8	-1
596	1	1533892	1534985	.	383	.	3.07432	1.5	-1
596	1	1549245	1549542	.	794	.	9.11397	10.4	-1
596	1	1549827	1550040	.	681	.	7.44964	2.2	-1
596	1	1551843	1552396	.	726	.	8.10181	15.5	-1
596	1	1552661	1552842	.	771	.	8.76671	3.2	-1
596	1	1555386	1558694	.	391	.	3.18845	14.1	-1
597	1	1597002	1597206	.	704	.	7.7783	2.5	-1
597	1	1605728	1605901	.	762	.	8.63257	2.5	-1
597	1	1608975	1613140	.	740	.	8.31429	14.1	-1
597	1	1613441	1616170	.	668	.	7.25101	14.4	-1
597	1	1616683	1616783	.	1000	.	12.1342	2.4	-1
597	1	1616904	1617138	.	880	.	10.3711	9.9	-1
597	1	1618491	1618705	.	798	.	9.1595	5.8	-1
597	1	1619162	1619801	.	701	.	7.74179	15.2	-1
597	1	1650468	1650784	.	737	.	8.2706	8.8	-1
597	1	1650518	1650798	.	787	.	9.00061	9.1	-1
597	1	1652726	1652845	.	868	.	10.1968	1.6	-1
74	1	1673867	1839891	.	1000	.	16.9713	12.2	-1
599	1	1837858	1838481	.	613	.	6.44238	13.1	-1
75	1	2151126	2253160	.	1000	.	12.5784	12.5	-1
602	1	2323172	2338264	.	673	.	7.33507	14.1	-1
603	1	2428099	2468502	.	520	.	5.08016	12.8	-1
603	1	2477729	2479417	.	494	.	4.70016	14.5	-1
603	1	2478261	2478390	.	1000	.	12.3006	5.3	-1
603	1	2478866	2478967	.	992	.	12.014	2.4	-1
75	1	2488502	2497499	.	589	.	6.10022	13.6	-1
604	1	2573583	2573829	.	691	.	7.58859	3.9	-1
76	1	3530654	3573612	.	302	.	1.87514	12.7	-1
612	1	3539514	3539827	.	824	.	9.54271	12.7	-1
612	1	3539911	3540044	.	986	.	11.9306	5.1	-1
612	1	3540230	3540335	.	961	.	11.5563	2.2	-1
612	1	3540491	3540788	.	901	.	10.6853	15.4	-1
612	1	3542327	3542514	.	989	.	11.9794	10	-1
612	1	3546281	3546486	.	825	.	9.56162	6.1	-1
612	1	3662264	3662468	.	704	.	7.7783	2.5	-1
613	1	3691685	3693241	.	403	.	3.35927	6.9	-1
613	1	3693856	3697217	.	429	.	3.74914	100	-1
613	1	3700044	3713556	.	860	.	10.0717	14	-1
613	1	3759744	3791080	.	321	.	2.16251	12.8	-1
613	1	3766793	3766917	.	840	.	9.78561	1.4	-1
613	1	3770512	3771136	.	693	.	7.62872	16	-1
613	1	3771951	3772342	.	905	.	10.7424	100	-1
613	1	3772352	3772462	.	983	.	11.8796	3	-1
613	1	3778201	3778404	.	706	.	7.81662	2.5	-1
613	1	3781627	3781731	.	968	.	11.6675	2.2	-1
613	1	3796439	3797453	.	394	.	3.22178	1.7	-1
614	1	3806814	3807413	.	598	.	6.23303	11.3	-1
614	1	3807772	3808478	.	471	.	4.3629	4.3	-1
614	1	3809307	3809523	.	704	.	7.7783	3	-1
614	1	3809346	3809872	.	488	.	4.61375	2.5	-1
614	1	3810245	3810977	.	443	.	3.95291	2.7	-1
614	1	3811808	3814242	.	714	.	7.93809	15.1	-1
614	1	3814900	3815075	.	828	.	9.60065	4.3	-1
614	1	3815801	3815904	.	976	.	11.7807	2.3	-1
614	1	3815802	3816264	.	669	.	7.27322	11.5	-1
628	1	5727120	5727669	.	464	.	4.25044	1.6	-1
628	1	5729819	5729937	.	928	.	11.0742	2.6	-1
628	1	5730265	5730499	.	771	.	8.77552	6	-1
628	1	5732593	5732705	.	968	.	11.6675	2.9	-1
628	1	5735044	5736083	.	388	.	3.14426	1.5	-1
78	1	6031098	6171256	.	729	.	8.15069	12.5	-1
632	1	6241180	6241322	.	845	.	9.85982	2.7	-1
632	1	6242822	6260084	.	608	.	6.36972	13.5	-1
632	1	6286451	6287607	.	400	.	3.31049	3.3	-1
633	1	6294748	6294865	.	880	.	10.3711	1.7	-1
633	1	6295048	6295346	.	622	.	6.57762	3.3	-1
633	1	6305176	6307550	.	420	.	3.61721	14.9	-1
634	1	6452395	6452957	.	491	.	4.65037	3.3	-1
635	1	6595241	6595407	.	825	.	9.55888	3.7	-1
635	1	6604676	6607784	.	428	.	3.72397	15.4	-1
635	1	6608012	6608123	.	975	.	11.7726	2.9	-1
635	1	6613199	6613321	.	955	.	11.4762	3.5	-1
635	1	6613219	6613420	.	711	.	7.8944	2.6	-1
635	1	6636683	6667031	.	909	.	10.7955	14.8	-1
635	1	6675714	6675851	.	1000	.	12.2636	6	-1
635	1	6676367	6677278	.	488	.	4.61063	8.8	-1
636	1	6685980	6688979	.	496	.	4.73078	14.1	-1
636	1	6689573	6689695	.	903	.	10.7111	2.5	-1
636	1	6693183	6693365	.	733	.	8.20568	2.2	-1
636	1	6693894	6695272	.	442	.	3.92866	10.1	-1
636	1	6693940	6694135	.	728	.	8.1373	2.7	-1
636	1	6719021	6719550	.	486	.	4.58758	2.5	-1
636	1	6720501	6721341	.	477	.	4.44475	6.7	-1
636	1	6731806	6763693	.	377	.	2.97404	13.3	-1
636	1	6755939	6756114	.	791	.	9.06728	3.4	-1
636	1	6756196	6756493	.	837	.	9.74252	12.3	-1
636	1	6756630	6756754	.	891	.	10.5383	2.4	-1
636	1	6757277	6757431	.	752	.	8.48542	1.3	-1
636	1	6757704	6757866	.	919	.	10.9472	5.9	-1
636	1	6758285	6758455	.	847	.	9.88302	4.5	-1
636	1	6760648	6760763	.	892	.	10.5514	1.7	-1
79	1	6837306	6963530	.	452	.	4.08708	12.6	-1
644	1	7831253	7843141	.	508	.	4.90724	13.6	-1
646	1	8024204	8028327	.	542	.	5.41067	14.1	-1
646	1	8024622	8025082	.	920	.	10.9573	15.4	-1
646	1	8025408	8025679	.	854	.	9.98837	11.4	-1
646	1	8026336	8026438	.	984	.	11.8962	2.3	-1
646	1	8026653	8026871	.	728	.	8.13511	3.8	-1
646	1	8027155	8027517	.	788	.	9.02455	13.8	-1
646	1	8027959	8028148	.	746	.	8.39563	2.9	-1
646	1	8028876	8029454	.	735	.	8.23585	15.4	-1
646	1	8030127	8030652	.	658	.	7.11159	13.1	-1
646	1	8031267	8031372	.	961	.	11.5563	2.2	-1
646	1	8032165	8032602	.	683	.	7.47572	11.3	-1
646	1	8032474	8032651	.	713	.	7.91014	1.5	-1
646	1	8033299	8033421	.	903	.	10.7111	2.5	-1
646	1	8033320	8033521	.	711	.	7.8944	2.6	-1
646	1	8034380	8038251	.	486	.	4.58138	14.1	-1
646	1	8038628	8045566	.	489	.	4.62797	14	-1
81	1	8402105	8556433	.	639	.	6.83318	12.8	-1
650	1	8557121	8557270	.	771	.	8.77017	1.5	-1
