589	1	569854	570038	.	866	.	10.5858	4.4	-1
590	1	724222	725527	.	428	.	3.86309	6.1	-1
590	1	725925	726826	.	475	.	4.57795	5.9	-1
590	1	754570	759689	.	646	.	7.20715	14.1	-1
591	1	816501	817091	.	518	.	5.2433	4.1	-1
591	1	816550	816691	.	864	.	10.5637	1.8	-1
591	1	822615	823128	.	526	.	5.36027	3.1	-1
591	1	822918	823149	.	693	.	7.93599	2.1	-1
591	1	824063	824195	.	911	.	11.284	2.1	-1
591	1	825704	826222	.	508	.	5.08734	2.4	-1
591	1	867761	903963	.	378	.	3.1016	12.8	-1
592	1	930495	939629	.	300	.	1.89413	6.1	-1
592	1	967417	967919	.	518	.	5.24949	2.6	-1
592	1	973588	976164	.	429	.	3.8696	14.4	-1
592	1	997797	999682	.	402	.	3.46463	7.7	-1
592	1	1002227	1004290	.	426	.	3.83215	12.6	-1
9	1	1026250	1054588	.	292	.	1.76687	13	-1
74	1	1137862	1217853	.	413	.	3.63246	12.6	-1
594	1	1225217	1298241	.	375	.	3.05487	12.7	-1
74	1	1299471	1352097	.	349	.	2.64962	13.1	-1
595	1	1407984	1408622	.	469	.	4.48965	2.1	-1
595	1	1408077	1410187	.	406	.	3.52959	9.9	-1
595	1	1410565	1410752	.	895	.	11.0287	5.3	-1
595	1	1412141	1412935	.	496	.	4.90627	6	-1
595	1	1414406	1416378	.	396	.	3.36988	7.5	-1
596	1	1468705	1515489	.	396	.	3.37233	13.1	-1
596	1	1546857	1563451	.	354	.	2.72734	14.1	-1
597	1	1585445	1585576	.	1000	.	13.1194	4.3	-1
597	1	1586460	1587684	.	420	.	3.74431	4.6	-1
597	1	1596491	1597676	.	510	.	5.12449	13.4	-1
597	1	1609229	1611086	.	598	.	6.47844	14.6	-1
597	1	1611642	1612671	.	409	.	3.5631	2.1	-1
597	1	1612967	1617910	.	483	.	4.70542	14.4	-1
597	1	1619342	1619818	.	757	.	8.9061	14.9	-1
597	1	1647798	1647899	.	1000	.	14.7474	3.4	-1
597	1	1648785	1649060	.	638	.	7.08287	2	-1
597	1	1650767	1650949	.	914	.	11.3317	5.5	-1
597	1	1652673	1652806	.	1000	.	13.7836	5.3	-1
74	1	1677498	1853151	.	485	.	4.74276	12.7	-1
600	1	1973475	2042969	.	339	.	2.4978	13.4	-1
600	1	1997628	1997837	.	748	.	8.77135	2.7	-1
600	1	2001927	2002213	.	724	.	8.41291	5.2	-1
600	1	2024417	2024623	.	756	.	8.89909	2.8	-1
600	1	2048343	2069128	.	340	.	2.50816	13.4	-1
600	1	2053311	2053559	.	658	.	7.39199	1.8	-1
600	1	2063824	2064031	.	753	.	8.8561	2.8	-1
600	1	2071141	2071888	.	456	.	4.29468	2.7	-1
600	1	2084730	2090407	.	304	.	1.9577	2.8	-1
9	1	2093540	2101909	.	289	.	1.725	2.1	-1
601	1	2103708	2112985	.	297	.	1.85258	5.4	-1
601	1	2121081	2123036	.	402	.	3.45779	8.1	-1
75	1	2151323	2241289	.	615	.	6.73196	13.4	-1
602	1	2314492	2352483	.	379	.	3.11238	13.5	-1
603	1	2432968	2467615	.	488	.	4.78846	14.2	-1
603	1	2477754	2478814	.	521	.	5.29643	12.5	-1
603	1	2479078	2479686	.	508	.	5.08807	3.8	-1
75	1	2484669	2500645	.	354	.	2.71809	13.8	-1
604	1	2572652	2574301	.	615	.	6.73975	14.6	-1
604	1	2573224	2573449	.	972	.	12.2214	10.2	-1
604	1	2573454	2573739	.	936	.	11.6586	13.2	-1
604	1	2573766	2573908	.	965	.	12.1031	3.9	-1
610	1	3407098	3407801	.	495	.	4.88944	4.5	-1
611	1	3418519	3418733	.	734	.	8.56642	2.6	-1
611	1	3418545	3419097	.	501	.	4.98156	2.6	-1
611	1	3424563	3429136	.	428	.	3.85845	14.3	-1
611	1	3430648	3444998	.	453	.	4.2397	13.3	-1
611	1	3445611	3446969	.	407	.	3.54358	4.5	-1
76	1	3532463	3575099	.	299	.	1.88111	13.2	-1
612	1	3654721	3659771	.	304	.	1.95119	1.8	-1
613	1	3703275	3703589	.	723	.	8.3925	6.3	-1
613	1	3703981	3704496	.	742	.	8.67661	15.4	-1
613	1	3704629	3706031	.	709	.	8.17231	14.6	-1
613	1	3706146	3706518	.	919	.	11.396	16	-1
613	1	3706750	3707423	.	731	.	8.51232	15.3	-1
613	1	3707594	3707775	.	1000	.	12.6603	7.7	-1
613	1	3708616	3709061	.	713	.	8.23916	11.1	-1
613	1	3709282	3709744	.	726	.	8.43199	12.4	-1
613	1	3709965	3710164	.	1000	.	12.6667	9.1	-1
613	1	3710236	3710353	.	1000	.	13.7099	3.8	-1
613	1	3710780	3710973	.	911	.	11.2795	6.2	-1
613	1	3711217	3711341	.	1000	.	13.86	4.6	-1
613	1	3711564	3712454	.	814	.	9.784	14.8	-1
613	1	3758012	3792114	.	345	.	2.58032	13.4	-1
613	1	3794484	3800280	.	298	.	1.8582	1.6	-1
