590	1	713215	713518	.	922	.	17.9389	15.4	-1
590	1	714544	714741	.	719	.	12.8759	3.7	-1
590	1	715173	715407	.	855	.	16.26	10.6	-1
590	1	715414	715514	.	1000	.	19.9301	3.3	-1
590	1	761207	761463	.	912	.	17.6936	14.7	-1
590	1	762057	762589	.	463	.	6.47081	2.6	-1
590	1	764279	764396	.	885	.	17.0343	2.6	-1
591	1	800782	801676	.	440	.	5.87729	6.2	-1
591	1	805440	805597	.	804	.	15.0024	3.7	-1
591	1	826128	826250	.	917	.	17.8213	3.7	-1
591	1	839092	843080	.	454	.	6.22418	14.5	-1
591	1	858743	859246	.	464	.	6.48368	2.2	-1
591	1	860187	860447	.	567	.	9.05914	1.3	-1
591	1	860557	860760	.	668	.	11.6028	2.5	-1
591	1	874788	878650	.	415	.	5.2544	14.4	-1
591	1	891822	898079	.	576	.	9.29514	14.4	-1
591	1	901208	903172	.	846	.	16.0518	14.7	-1
591	1	911251	911918	.	454	.	6.24768	4.1	-1
592	1	923943	1016146	.	387	.	4.55693	12.8	-1
592	1	927320	927551	.	612	.	10.1964	1.9	-1
592	1	927832	928430	.	592	.	9.6954	13.2	-1
592	1	933358	938419	.	634	.	10.7399	14.9	-1
592	1	940016	940885	.	580	.	9.38231	100	-1
592	1	947341	951671	.	800	.	14.8963	14.2	-1
592	1	954650	954840	.	853	.	16.2111	7.3	-1
592	1	955489	957182	.	722	.	12.9493	14.8	-1
592	1	966327	967094	.	620	.	10.3938	15.7	-1
592	1	967735	969062	.	707	.	12.5613	15.1	-1
592	1	969206	969811	.	648	.	11.0806	15.4	-1
592	1	973763	974788	.	692	.	12.1967	15.7	-1
592	1	975139	976346	.	985	.	19.5143	15.1	-1
592	1	993302	996500	.	701	.	12.4075	14.4	-1
592	1	996767	1001064	.	626	.	10.5412	14.5	-1
592	1	1014750	1015178	.	983	.	19.4729	100	-1
592	1	1015394	1015503	.	1000	.	19.9467	4.2	-1
593	1	1050090	1050762	.	657	.	11.3239	15.7	-1
593	1	1051650	1052503	.	892	.	17.2049	15.7	-1
593	1	1057593	1057962	.	931	.	18.1674	100	-1
593	1	1071838	1073580	.	492	.	7.17659	15.5	-1
593	1	1079313	1079611	.	594	.	9.72793	3.5	-1
593	1	1092492	1094565	.	977	.	19.3157	15.4	-1
593	1	1106984	1107818	.	621	.	10.4278	100	-1
593	1	1136301	1136506	.	664	.	11.4896	2.4	-1
593	1	1136659	1136957	.	836	.	15.8079	14.4	-1
593	1	1137033	1137164	.	868	.	16.5969	3.4	-1
593	1	1140754	1143261	.	661	.	11.4188	14.7	-1
593	1	1143725	1144031	.	631	.	10.6578	5.3	-1
593	1	1144414	1144612	.	790	.	14.641	5.9	-1
593	1	1147991	1148665	.	699	.	12.3656	15.7	-1
593	1	1148720	1149109	.	614	.	10.2468	7.6	-1
593	1	1150139	1150475	.	614	.	10.2455	5.7	-1
593	1	1159961	1173657	.	414	.	5.23864	14.1	-1
593	1	1165337	1165772	.	987	.	19.5761	15.7	-1
593	1	1165941	1167340	.	862	.	16.4476	15.4	-1
593	1	1167822	1168988	.	838	.	15.8496	15.1	-1
593	1	1169405	1169911	.	462	.	6.44524	2.1	-1
594	1	1185873	1186817	.	780	.	14.3948	15.4	-1
594	1	1205137	1211112	.	751	.	13.6759	14.7	-1
594	1	1239543	1246376	.	859	.	16.3603	14.3	-1
594	1	1257184	1257953	.	440	.	5.89021	4.5	-1
594	1	1258266	1259366	.	725	.	13.0122	15.1	-1
594	1	1259746	1259846	.	1000	.	19.9301	3.3	-1
594	1	1259986	1262404	.	879	.	16.8594	15.2	-1
594	1	1277023	1289467	.	391	.	4.65915	13.6	-1
594	1	1282853	1284656	.	948	.	18.5906	15.7	-1
594	1	1285112	1285342	.	834	.	15.755	9.6	-1
594	1	1294179	1294462	.	614	.	10.2436	3.8	-1
74	1	1305991	1312924	.	665	.	11.5248	14.2	-1
595	1	1323046	1382183	.	384	.	4.47618	13.3	-1
595	1	1331815	1338251	.	789	.	14.6106	14.2	-1
595	1	1339810	1345419	.	577	.	9.30302	14.3	-1
595	1	1353089	1353190	.	993	.	19.7328	3.2	-1
595	1	1353320	1353736	.	849	.	16.1148	15.5	-1
595	1	1354272	1354416	.	858	.	16.3568	4.1	-1
595	1	1357746	1358233	.	621	.	10.4171	11.5	-1
595	1	1397467	1398817	.	704	.	12.4815	15	-1
595	1	1399661	1400729	.	388	.	4.58046	3.1	-1
595	1	1405182	1410358	.	490	.	7.1409	14.8	-1
595	1	1405668	1407371	.	647	.	11.0646	14.6	-1
595	1	1406082	1406484	.	1000	.	22.0845	15.7	-1
595	1	1406582	1406862	.	1000	.	20.7066	15.7	-1
595	1	1408008	1408308	.	1000	.	19.9301	16	-1
595	1	1409180	1409530	.	784	.	14.4946	15.1	-1
595	1	1440161	1440395	.	855	.	16.26	10.6	-1
596	1	1446167	1447065	.	785	.	14.5269	15.1	-1
596	1	1447124	1447341	.	672	.	11.6892	3.2	-1
596	1	1447922	1448603	.	460	.	6.3853	4.8	-1
596	1	1448416	1448534	.	1000	.	21.4963	6.4	-1
596	1	1504628	1506405	.	384	.	4.48624	8.4	-1
596	1	1508652	1509639	.	872	.	16.7048	15.7	-1
596	1	1509715	1509831	.	954	.	18.743	3.9	-1
596	1	1510326	1511249	.	1000	.	20.0224	15.7	-1
596	1	1532890	1533557	.	693	.	12.2237	15.7	-1
596	1	1534759	1534959	.	675	.	11.7769	2.5	-1
596	1	1534962	1535340	.	626	.	10.545	7.8	-1
596	1	1535700	1536092	.	593	.	9.70622	6.5	-1
596	1	1537007	1539245	.	658	.	11.334	15	-1
596	1	1542221	1542780	.	632	.	10.6959	15	-1
596	1	1548613	1553693	.	678	.	11.8411	15.4	-1
596	1	1563646	1567286	.	449	.	6.12239	14.5	-1
597	1	1590974	1591493	.	512	.	7.68019	5.3	-1
597	1	1591277	1591515	.	661	.	11.4191	3.8	-1
597	1	1608334	1611464	.	656	.	11.2877	14.5	-1
597	1	1654570	1654770	.	639	.	10.871	1.5	-1
597	1	1654665	1654868	.	668	.	11.6028	2.5	-1
597	1	1654690	1655204	.	472	.	6.69742	2.8	-1
597	1	1655931	1656937	.	385	.	4.50255	2.3	-1
597	1	1670424	1670537	.	974	.	19.2407	4	-1
598	1	1705694	1715583	.	870	.	16.6361	14	-1
598	1	1729626	1729758	.	863	.	16.4712	3.3	-1
598	1	1730863	1731880	.	625	.	10.5111	15.3	-1
598	1	1758304	1762154	.	594	.	9.74152	14.4	-1
598	1	1759420	1759540	.	929	.	18.1183	3.7	-1
598	1	1759661	1761347	.	858	.	16.3344	15.1	-1
598	1	1764891	1766172	.	781	.	14.4267	15.1	-1
598	1	1767049	1767228	.	812	.	15.1829	5.3	-1
598	1	1771990	1772124	.	853	.	16.2253	3.3	-1
598	1	1772758	1773647	.	905	.	17.5272	15.2	-1
598	1	1773852	1774684	.	884	.	16.9859	15.7	-1
598	1	1778977	1780983	.	461	.	6.41275	14.7	-1
598	1	1787486	1802063	.	347	.	3.5548	13.9	-1
598	1	1794451	1794746	.	671	.	11.6694	6.6	-1
598	1	1794938	1795441	.	680	.	11.8867	15.5	-1
598	1	1795798	1795997	.	823	.	15.4779	7	-1
598	1	1796205	1796475	.	929	.	18.1183	15.7	-1
598	1	1797126	1797255	.	934	.	18.2587	4.6	-1
598	1	1807405	1828908	.	375	.	4.24667	13.8	-1
598	1	1814938	1815226	.	657	.	11.3239	5.7	-1
598	1	1817287	1818129	.	454	.	6.24026	6.8	-1
598	1	1818346	1821808	.	560	.	8.8969	14.6	-1
598	1	1822933	1824069	.	976	.	19.2985	15.7	-1
599	1	1838836	1838980	.	959	.	18.8732	6.6	-1
599	1	1839419	1840992	.	941	.	18.4293	15.1	-1
599	1	1841071	1841658	.	1000	.	21.9148	16	-1
599	1	1849065	1852365	.	696	.	12.2985	15.1	-1
600	1	1976565	1976712	.	894	.	17.2555	5.2	-1
600	1	1980877	1981618	.	801	.	14.9152	15.5	-1
600	1	1982027	1983014	.	748	.	13.5841	15.7	-1
600	1	2043476	2044065	.	635	.	10.7664	15.7	-1
600	1	2043988	2044089	.	993	.	19.7328	3.2	-1
600	1	2058497	2058702	.	664	.	11.4896	2.4	-1
600	1	2063900	2064875	.	962	.	18.9545	100	-1
600	1	2065019	2065286	.	828	.	15.6075	11.9	-1
601	1	2120300	2122239	.	612	.	10.1851	15.1	-1
601	1	2123896	2124531	.	444	.	5.99187	3	-1
601	1	2124900	2125848	.	732	.	13.1874	100	-1
601	1	2126206	2127221	.	825	.	15.53	15.1	-1
601	1	2129703	2131669	.	584	.	9.49228	15	-1
601	1	2135708	2136454	.	748	.	13.6009	15.4	-1
601	1	2136722	2137546	.	793	.	14.7321	15.7	-1
601	1	2144025	2144503	.	629	.	10.6132	11.7	-1
601	1	2157542	2168121	.	726	.	13.0334	13.7	-1
601	1	2177815	2178405	.	438	.	5.8347	1.9	-1
601	1	2190292	2190945	.	427	.	5.54924	2	-1
601	1	2220453	2223935	.	735	.	13.2687	14.9	-1
602	1	2230373	2234284	.	810	.	15.1488	14.7	-1
602	1	2244935	2247920	.	426	.	5.5235	15	-1
602	1	2317833	2327350	.	671	.	11.6702	14	-1
602	1	2342110	2349299	.	821	.	15.4241	14.7	-1
603	1	2370622	2371226	.	636	.	10.799	100	-1
603	1	2427354	2428491	.	466	.	6.53342	12.7	-1
603	1	2453800	2462649	.	606	.	10.0327	14.5	-1
75	1	2470357	2496488	.	567	.	9.06919	13.6	-1
603	1	2476178	2483403	.	829	.	15.6231	14.1	-1
75	1	2485126	2491771	.	795	.	14.7782	13.9	-1
604	1	2506502	2513941	.	631	.	10.6678	14.2	-1
604	1	2514546	2520047	.	715	.	12.7793	14.9	-1
604	1	2572497	2575814	.	726	.	13.0548	14.6	-1
607	1	2986238	2986936	.	433	.	5.71063	3	-1
609	1	3223989	3224105	.	891	.	17.1811	2.7	-1
611	1	3514139	3514343	.	666	.	11.546	2.5	-1
611	1	3528349	3528559	.	653	.	11.2161	2.3	-1
612	1	3540027	3541385	.	914	.	17.7447	15.2	-1
612	1	3541894	3542885	.	935	.	18.2828	15.3	-1
612	1	3555566	3605268	.	619	.	10.3675	13.2	-1
612	1	3634477	3635077	.	434	.	5.73745	1.8	-1
612	1	3634546	3635577	.	387	.	4.56911	2.8	-1
612	1	3661303	3665645	.	593	.	9.72261	14.6	-1
613	1	3688172	3689165	.	1000	.	20.8004	15.3	-1
613	1	3689342	3689862	.	762	.	13.9371	15.4	-1
613	1	3692088	3692437	.	620	.	10.383	6.4	-1
613	1	3703862	3705424	.	372	.	4.17579	5	-1
613	1	3708457	3714728	.	594	.	9.73666	14.5	-1
613	1	3709937	3710223	.	812	.	15.2042	12.4	-1
613	1	3710295	3710553	.	906	.	17.5565	14.6	-1
613	1	3710736	3711127	.	594	.	9.73104	6.6	-1
613	1	3711547	3712785	.	831	.	15.6596	100	-1
613	1	3713107	3714059	.	1000	.	20.7447	15.2	-1
613	1	3716467	3718405	.	380	.	4.39401	9	-1
613	1	3719988	3722580	.	451	.	6.15127	14.8	-1
613	1	3728117	3728327	.	653	.	11.2161	2.3	-1
613	1	3769803	3776207	.	590	.	9.64762	14	-1
613	1	3770751	3771037	.	585	.	9.50259	2.8	-1
613	1	3771703	3775707	.	736	.	13.3036	14.4	-1
613	1	3772056	3773379	.	845	.	16.023	15.4	-1
613	1	3773987	3775268	.	1000	.	20.3672	15.1	-1
614	1	3806962	3808285	.	484	.	6.98437	15.4	-1
614	1	3809676	3809951	.	600	.	9.8827	3	-1
614	1	3814876	3818568	.	775	.	14.2807	15.1	-1
614	1	3838249	3839639	.	450	.	6.12632	14.4	-1
616	1	4086817	4088674	.	482	.	6.92729	15.1	-1
622	1	4854976	4858210	.	536	.	8.29161	100	-1
630	1	5975965	5976084	.	874	.	16.748	2.6	-1
630	1	6014768	6015062	.	623	.	10.4766	4.6	-1
631	1	6049980	6056628	.	725	.	13.0273	15	-1
631	1	6083684	6092247	.	861	.	16.4192	14.2	-1
631	1	6092585	6094064	.	366	.	4.04262	3.8	-1
632	1	6239891	6240880	.	446	.	6.04553	8.1	-1
632	1	6241108	6241833	.	434	.	5.74787	3.5	-1
632	1	6256180	6261565	.	700	.	12.3817	14.7	-1
632	1	6264051	6270730	.	723	.	12.9668	14	-1
632	1	6272544	6272791	.	644	.	11.003	3.6	-1
633	1	6294118	6295663	.	978	.	19.3496	14.9	-1
633	1	6296162	6296535	.	826	.	15.5438	16	-1
633	1	6304856	6306824	.	598	.	9.85089	15.7	-1
633	1	6319570	6321941	.	696	.	12.303	14.9	-1
633	1	6349753	6351724	.	583	.	9.4682	100	-1
633	1	6350240	6350895	.	868	.	16.5969	15.4	-1
633	1	6351084	6351195	.	988	.	19.5873	4.1	-1
633	1	6417568	6421735	.	836	.	15.7834	14.6	-1
634	1	6449100	6455600	.	602	.	9.95112	14.3	-1
634	1	6474322	6475369	.	585	.	9.51772	15.7	-1
634	1	6479759	6479953	.	727	.	13.075	3.8	-1
634	1	6480175	6480364	.	818	.	15.3382	6.2	-1
634	1	6483918	6485618	.	465	.	6.50127	14.9	-1
634	1	6500112	6501279	.	372	.	4.19189	2.4	-1
634	1	6507094	6508027	.	639	.	10.8749	15.7	-1
634	1	6520390	6520637	.	615	.	10.2695	2.5	-1
634	1	6520703	6521162	.	615	.	10.2631	10.1	-1
634	1	6549158	6552653	.	696	.	12.2862	14.4	-1
635	1	6557586	6558020	.	622	.	10.4368	9.6	-1
635	1	6613094	6613760	.	1000	.	26.3885	15.4	-1
635	1	6613899	6614066	.	898	.	17.3588	6.9	-1
635	1	6614505	6615448	.	1000	.	21.1348	100	-1
635	1	6638551	6643548	.	715	.	12.7629	14.6	-1
635	1	6658425	6665052	.	961	.	18.9193	14.1	-1
635	1	6672406	6673436	.	1000	.	22.5159	100	-1
635	1	6675131	6676266	.	875	.	16.7614	15.7	-1
79	1	6683692	6688359	.	605	.	10.0161	14.5	-1
636	1	6759271	6759483	.	649	.	11.1103	2.3	-1
636	1	6760324	6761688	.	1000	.	21.2531	16	-1
636	1	6762144	6762259	.	960	.	18.906	3.9	-1
636	1	6803238	6804153	.	687	.	12.0789	15.7	-1
637	1	6830302	6832848	.	464	.	6.4759	14.5	-1
637	1	6836938	6837281	.	859	.	16.3751	15.7	-1
637	1	6837730	6837863	.	858	.	16.3473	3.3	-1
637	1	6838251	6838435	.	834	.	15.755	6.3	-1
637	1	6838809	6839005	.	833	.	15.7148	7.1	-1
637	1	6839120	6840101	.	729	.	13.1131	100	-1
637	1	6839216	6839612	.	991	.	19.6739	15.7	-1
637	1	6839620	6839794	.	871	.	16.6605	6.7	-1
637	1	6842588	6852074	.	538	.	8.34671	14.6	-1
637	1	6875199	6889288	.	365	.	4.01228	13.4	-1
637	1	6879408	6881854	.	572	.	9.18506	14.7	-1
637	1	6881884	6883912	.	490	.	7.14725	14.7	-1
637	1	6892036	6893373	.	356	.	3.7944	1.8	-1
637	1	6921283	6921816	.	965	.	19.0361	15.7	-1
637	1	6921893	6922075	.	762	.	13.9371	4.1	-1
637	1	6922318	6922629	.	647	.	11.069	6.2	-1
637	1	6928836	6929070	.	855	.	16.26	10.6	-1
637	1	6944284	6944927	.	430	.	5.63554	2.1	-1
638	1	6948181	6949781	.	445	.	6.00168	100	-1
638	1	7022632	7023653	.	446	.	6.03351	8.5	-1
639	1	7130292	7130558	.	912	.	17.7096	16	-1
641	1	7395122	7395330	.	1000	.	20.9057	15.4	-1
641	1	7462099	7469392	.	498	.	7.3288	14.6	-1
642	1	7530944	7531458	.	458	.	6.34492	2	-1
642	1	7538804	7539548	.	468	.	6.57518	6.4	-1
643	1	7609133	7610105	.	451	.	6.15127	8.3	-1
643	1	7712188	7712795	.	455	.	6.26827	3.3	-1
644	1	7740509	7740687	.	856	.	16.2861	6.5	-1
644	1	7764588	7765142	.	466	.	6.54089	3.1	-1
644	1	7813083	7813337	.	604	.	9.98645	2.4	-1
644	1	7814223	7814527	.	824	.	15.4959	14.2	-1
644	1	7830608	7831412	.	970	.	19.1549	15.7	-1
644	1	7831647	7832702	.	1000	.	21.8106	15.4	-1
644	1	7842728	7844801	.	537	.	8.30312	15.4	-1
645	1	7889783	7890291	.	461	.	6.41986	2.1	-1
645	1	7962834	7962974	.	825	.	15.53	3.1	-1
645	1	7990827	7991144	.	616	.	10.288	5.1	-1
646	1	8000284	8000392	.	942	.	18.4538	3	-1
646	1	8000847	8001695	.	649	.	11.1103	15.7	-1
646	1	8000995	8001099	.	971	.	19.1636	3.1	-1
646	1	8001175	8001382	.	834	.	15.755	8	-1
646	1	8001488	8001595	.	949	.	18.6263	3	-1
646	1	8002171	8002792	.	625	.	10.5034	15.3	-1
646	1	8009030	8031751	.	384	.	4.48152	13.5	-1
646	1	8012879	8015898	.	603	.	9.96235	14.7	-1
646	1	8020272	8021468	.	786	.	14.5431	15.7	-1
646	1	8021852	8023425	.	725	.	13.0157	15.1	-1
646	1	8021952	8022053	.	993	.	19.7328	3.2	-1
646	1	8022138	8022269	.	868	.	16.5969	3.4	-1
646	1	8022421	8022951	.	929	.	18.1183	15.4	-1
646	1	8022971	8023222	.	897	.	17.3242	13.6	-1
646	1	8023723	8023916	.	805	.	15.0203	6.1	-1
646	1	8024116	8024330	.	746	.	13.5464	5.4	-1
646	1	8024844	8025060	.	674	.	11.7433	3.2	-1
646	1	8048722	8049250	.	589	.	9.60818	10.7	-1
646	1	8053526	8053681	.	812	.	15.196	3.8	-1
646	1	8053907	8054313	.	793	.	14.7267	100	-1
646	1	8079937	8080155	.	637	.	10.8045	2.1	-1
646	1	8084438	8087749	.	552	.	8.70071	15.4	-1
647	1	8147275	8168205	.	306	.	2.53639	13.5	-1
647	1	8156067	8159188	.	608	.	10.1012	14.7	-1
647	1	8164310	8165003	.	602	.	9.93499	100	-1
647	1	8180704	8181731	.	649	.	11.1144	15.4	-1
647	1	8205834	8206160	.	582	.	9.44818	3.9	-1
647	1	8219146	8219249	.	978	.	19.3496	3.1	-1
647	1	8226590	8228597	.	378	.	4.33322	9.1	-1
647	1	8229666	8229900	.	855	.	16.26	10.6	-1
647	1	8230299	8230521	.	629	.	10.6098	2.1	-1
647	1	8241186	8244072	.	423	.	5.46185	15.1	-1
647	1	8242093	8242209	.	954	.	18.743	3.9	-1
647	1	8242976	8243076	.	1000	.	19.9301	3.3	-1
648	1	8277242	8277867	.	622	.	10.4361	15.4	-1
648	1	8284996	8285230	.	855	.	16.26	10.6	-1
648	1	8341132	8344938	.	713	.	12.7104	14.4	-1
648	1	8374216	8375403	.	376	.	4.2739	2.8	-1
648	1	8377804	8378736	.	850	.	16.1354	100	-1
649	1	8454540	8459555	.	680	.	11.8862	14.4	-1
649	1	8475077	8494471	.	489	.	7.10008	13.3	-1
649	1	8480703	8483730	.	922	.	17.9567	15.7	-1
649	1	8483883	8485059	.	962	.	18.9502	15.5	-1
649	1	8486209	8489653	.	594	.	9.73252	15.2	-1
649	1	8499136	8499504	.	756	.	13.7856	14.5	-1
649	1	8517931	8518129	.	790	.	14.641	5.9	-1
650	1	8531703	8538863	.	530	.	8.14816	14.4	-1
650	1	8549424	8561271	.	308	.	2.58461	14.2	-1
650	1	8553150	8553364	.	678	.	11.8531	3.3	-1
650	1	8554235	8554466	.	800	.	14.9025	8.4	-1
650	1	8554760	8555104	.	626	.	10.5339	6.5	-1
650	1	8569412	8571340	.	824	.	15.5058	14.7	-1
650	1	8576480	8576704	.	625	.	10.5151	2	-1
650	1	8577036	8577178	.	817	.	15.3112	3	-1
650	1	8580623	8581005	.	584	.	9.48601	5.8	-1
650	1	8582650	8587319	.	774	.	14.2416	14.7	-1
