590	1	713188	713466	.	826	.	8.45948	15.2	-1
590	1	715746	716265	.	425	.	3.31132	2.3	-1
590	1	716034	716342	.	533	.	4.69877	4.4	-1
590	1	716137	716351	.	578	.	5.28338	3	-1
590	1	721238	721452	.	545	.	4.86071	1.6	-1
590	1	753637	763328	.	728	.	7.20083	13	-1
590	1	764798	765142	.	627	.	5.91615	12.3	-1
590	1	766755	767257	.	426	.	3.33337	2.2	-1
591	1	885417	886069	.	572	.	5.20234	15.1	-1
591	1	890731	895502	.	876	.	9.1096	13.5	-1
591	1	896648	897380	.	614	.	5.74589	15	-1
592	1	947527	967454	.	272	.	1.35039	6.1	-1
592	1	949179	949567	.	657	.	6.2943	15.4	-1
592	1	949575	949687	.	764	.	7.67222	3.1	-1
592	1	951567	951752	.	605	.	5.62265	2.7	-1
592	1	956024	959351	.	395	.	2.9362	14	-1
9	1	1041542	1051262	.	401	.	3.00574	13.4	-1
593	1	1154947	1156887	.	356	.	2.42447	8	-1
593	1	1157200	1171357	.	976	.	10.3952	13	-1
594	1	1180923	1218772	.	835	.	8.57937	12.6	-1
74	1	1228135	1354103	.	759	.	7.6038	11.9	-1
595	1	1405688	1416706	.	822	.	8.41876	15.4	-1
595	1	1419133	1419306	.	655	.	6.27409	4	-1
74	1	1439009	1519708	.	668	.	6.43928	12.1	-1
596	1	1548211	1556083	.	551	.	4.92933	13.9	-1
597	1	1585487	1585617	.	763	.	7.65358	4.6	-1
597	1	1586684	1586925	.	795	.	8.06932	15.4	-1
597	1	1587338	1587676	.	677	.	6.55639	14.6	-1
597	1	1587949	1588053	.	776	.	7.82753	2.7	-1
597	1	1587950	1588890	.	568	.	5.14803	15	-1
597	1	1589356	1589913	.	451	.	3.65378	5.2	-1
597	1	1596535	1597677	.	361	.	2.49494	3	-1
597	1	1604866	1625913	.	557	.	5.01099	13.5	-1
597	1	1647699	1647905	.	594	.	5.48856	3.3	-1
597	1	1650472	1651054	.	415	.	3.186	2.5	-1
597	1	1652167	1653186	.	654	.	6.25792	14.4	-1
597	1	1653342	1653777	.	685	.	6.6539	14.6	-1
597	1	1654565	1655098	.	728	.	7.21236	15.2	-1
597	1	1655120	1655310	.	575	.	5.23666	1.8	-1
597	1	1663813	1664315	.	426	.	3.33337	2.2	-1
597	1	1671688	1671860	.	638	.	6.04762	3.3	-1
597	1	1671723	1672260	.	442	.	3.53721	4	-1
597	1	1673397	1674406	.	690	.	6.72335	14.9	-1
597	1	1675023	1675151	.	690	.	6.71319	2.2	-1
74	1	1680393	1833143	.	1000	.	14.7727	12.1	-1
599	1	1839762	1840005	.	703	.	6.88622	10.9	-1
601	1	2117077	2140043	.	379	.	2.71953	13.2	-1
601	1	2120862	2126499	.	652	.	6.23388	13.8	-1
601	1	2130061	2130276	.	544	.	4.8381	1.6	-1
601	1	2131839	2132912	.	505	.	4.34133	14.2	-1
601	1	2145383	2145585	.	568	.	5.14946	2	-1
75	1	2150481	2251757	.	1000	.	19.1422	12	-1
602	1	2320571	2337349	.	1000	.	11.518	12.8	-1
602	1	2342913	2344000	.	620	.	5.82484	14.6	-1
