589	1	567534	567687	.	727	.	6.60376	3.1	-1
589	1	569854	570048	.	1000	.	10.1682	15.5	-1
590	1	713237	713470	.	567	.	4.74936	1.5	-1
590	1	760898	761751	.	410	.	2.93304	3.7	-1
591	1	885563	885995	.	580	.	4.90041	9.1	-1
591	1	891948	895311	.	596	.	5.07884	13.6	-1
592	1	951518	951753	.	1000	.	12.4889	16	-1
592	1	956380	956613	.	603	.	5.16235	2.8	-1
592	1	956480	956627	.	722	.	6.546	2.6	-1
592	1	956826	957068	.	741	.	6.75969	9.3	-1
592	1	957228	957459	.	607	.	5.20704	2.9	-1
592	1	957389	957491	.	850	.	8.01885	2.4	-1
592	1	958416	958781	.	578	.	4.87722	6.6	-1
592	1	958937	959171	.	743	.	6.78518	8.9	-1
592	1	959579	959878	.	629	.	5.47105	6.8	-1
592	1	962889	963105	.	619	.	5.3459	2.7	-1
592	1	1041860	1042064	.	625	.	5.42451	2.5	-1
592	1	1044487	1044737	.	589	.	5.00376	2.9	-1
592	1	1045073	1045504	.	581	.	4.91178	9.1	-1
592	1	1046858	1047465	.	417	.	3.01202	1.4	-1
593	1	1049784	1050818	.	434	.	3.21064	8.6	-1
593	1	1100713	1101733	.	377	.	2.54716	2	-1
593	1	1160737	1162623	.	496	.	3.92864	14	-1
593	1	1163057	1167695	.	635	.	5.52917	14.6	-1
593	1	1167835	1170777	.	413	.	2.96005	13.6	-1
594	1	1190928	1191993	.	371	.	2.48471	1.9	-1
594	1	1192310	1193371	.	376	.	2.53943	2.3	-1
594	1	1192758	1193493	.	400	.	2.81478	1.5	-1
594	1	1193640	1196409	.	380	.	2.58897	14.2	-1
594	1	1198229	1199100	.	400	.	2.81718	2.9	-1
594	1	1199503	1199855	.	570	.	4.78397	5.6	-1
594	1	1200262	1200940	.	457	.	3.4772	5.5	-1
594	1	1202673	1202895	.	625	.	5.41814	3.2	-1
594	1	1203765	1203866	.	857	.	8.09824	2.4	-1
594	1	1204342	1204502	.	728	.	6.61555	3.6	-1
594	1	1204723	1204895	.	664	.	5.87427	2.2	-1
594	1	1205012	1209039	.	1000	.	11.625	13.8	-1
594	1	1241857	1242576	.	619	.	5.35333	14.9	-1
594	1	1252133	1262314	.	599	.	5.11329	13.5	-1
594	1	1275764	1277128	.	358	.	2.32805	2.3	-1
594	1	1279604	1284786	.	523	.	4.24309	13.6	-1
74	1	1307935	1311020	.	523	.	4.24206	13.5	-1
595	1	1327387	1329324	.	451	.	3.40294	14	-1
595	1	1331076	1331285	.	754	.	6.90618	7.7	-1
595	1	1332180	1337261	.	920	.	8.83478	13.9	-1
595	1	1337382	1337495	.	819	.	7.66403	2.6	-1
595	1	1339968	1345397	.	772	.	7.12524	13.6	-1
595	1	1347030	1347548	.	446	.	3.34377	2	-1
595	1	1371289	1373123	.	485	.	3.80392	14.7	-1
595	1	1405656	1413470	.	599	.	5.11671	14.5	-1
596	1	1448437	1448551	.	923	.	8.86294	5.3	-1
596	1	1450774	1451070	.	690	.	6.17668	10	-1
596	1	1472902	1474136	.	436	.	3.23613	11.7	-1
596	1	1485665	1488171	.	450	.	3.39825	13.8	-1
596	1	1489814	1491106	.	433	.	3.20257	12.1	-1
596	1	1492193	1492450	.	594	.	5.05468	3.4	-1
596	1	1493680	1495001	.	434	.	3.20511	12.5	-1
596	1	1496589	1510689	.	1000	.	13.8334	13	-1
596	1	1549104	1550221	.	615	.	5.29804	14.3	-1
596	1	1551865	1553094	.	427	.	3.13185	10.3	-1
597	1	1588575	1588773	.	619	.	5.3459	2	-1
597	1	1608961	1611290	.	573	.	4.81337	14.2	-1
597	1	1611762	1612109	.	696	.	6.23945	13.2	-1
597	1	1612321	1612746	.	587	.	4.98112	9.3	-1
597	1	1613474	1614973	.	845	.	7.96	14.4	-1
597	1	1615117	1615985	.	688	.	6.15271	15.1	-1
597	1	1616497	1617433	.	819	.	7.65903	15.2	-1
597	1	1617704	1617944	.	902	.	8.62026	15.4	-1
597	1	1618516	1618757	.	778	.	7.18702	11	-1
597	1	1619140	1619873	.	724	.	6.56386	14.8	-1
597	1	1620532	1620969	.	604	.	5.17463	11	-1
597	1	1654657	1654867	.	691	.	6.18597	5.2	-1
74	1	1682232	1831587	.	839	.	7.90014	12.4	-1
600	1	1974191	2038123	.	314	.	1.82347	12.9	-1
600	1	2040445	2072109	.	302	.	1.67752	14	-1
600	1	2048835	2049188	.	581	.	4.90672	6.3	-1
600	1	2050273	2050497	.	676	.	6.01413	5.4	-1
600	1	2052894	2053128	.	743	.	6.78518	8.9	-1
600	1	2053286	2053637	.	1000	.	15.9006	15.1	-1
600	1	2055594	2055752	.	762	.	7.0038	4.5	-1
600	1	2065493	2065724	.	625	.	5.41533	3.6	-1
600	1	2065818	2066028	.	731	.	6.64419	6.8	-1
600	1	2086628	2086875	.	729	.	6.62285	9.1	-1
601	1	2121821	2125973	.	434	.	3.20986	14	-1
75	1	2150844	2244371	.	1000	.	10.0602	12.7	-1
602	1	2321848	2322152	.	594	.	5.06454	5.2	-1
602	1	2322794	2327800	.	673	.	5.97809	13.2	-1
602	1	2343201	2343636	.	596	.	5.08782	10.4	-1
603	1	2452359	2458362	.	942	.	9.08883	13.2	-1
610	1	3372120	3373023	.	695	.	6.23392	14.9	-1
610	1	3373649	3373760	.	831	.	7.80212	2.7	-1
611	1	3521927	3522390	.	624	.	5.40363	13.6	-1
611	1	3524185	3527480	.	380	.	2.58453	15.7	-1
612	1	3542401	3542613	.	627	.	5.44676	2.9	-1
612	1	3564825	3566328	.	428	.	3.13711	14.3	-1
612	1	3659902	3660015	.	856	.	8.08981	3.5	-1
612	1	3660087	3660366	.	723	.	6.55304	10.8	-1
612	1	3660497	3660729	.	623	.	5.39198	3.6	-1
612	1	3660933	3663030	.	827	.	7.75499	14.3	-1
613	1	3703147	3710526	.	828	.	7.77216	13.1	-1
613	1	3710634	3714094	.	718	.	6.49388	13.9	-1
613	1	3765796	3777957	.	315	.	1.82783	13	-1
613	1	3770811	3770926	.	771	.	7.11237	1.7	-1
613	1	3771958	3772221	.	742	.	6.76876	10.7	-1
613	1	3772337	3772745	.	585	.	4.95282	8.5	-1
613	1	3772897	3773151	.	730	.	6.62976	9.6	-1
614	1	3808891	3817024	.	969	.	9.40018	13.1	-1
618	1	4363079	4363313	.	761	.	6.99079	9.7	-1
621	1	4718654	4718854	.	635	.	5.533	2.6	-1
621	1	4719474	4722435	.	497	.	3.93224	13.7	-1
621	1	4723279	4724601	.	358	.	2.32923	2.1	-1
621	1	4756854	4756965	.	831	.	7.80212	2.7	-1
621	1	4769499	4770500	.	377	.	2.54745	1.9	-1
621	1	4776447	4776561	.	777	.	7.17476	1.7	-1
621	1	4776488	4776705	.	597	.	5.09954	2	-1
628	1	5730481	5730600	.	786	.	7.27761	2.3	-1
628	1	5732327	5732599	.	539	.	4.42216	1.6	-1
628	1	5735031	5735150	.	786	.	7.27761	2.3	-1
631	1	6030741	6031284	.	432	.	3.18982	1.5	-1
631	1	6047295	6048588	.	436	.	3.23731	12.6	-1
631	1	6050801	6051455	.	462	.	3.53123	5.5	-1
632	1	6238122	6269371	.	652	.	5.73064	13.4	-1
9	1	6282286	6308739	.	356	.	2.30444	13.1	-1
632	1	6286989	6287105	.	838	.	7.88059	3.3	-1
632	1	6291041	6291145	.	876	.	8.32726	3.1	-1
9	1	6291292	6291505	.	625	.	5.42119	2.8	-1
633	1	6291869	6292488	.	607	.	5.20772	15	-1
633	1	6292926	6296056	.	890	.	8.48512	14.5	-1
633	1	6302737	6305379	.	382	.	2.60415	14	-1
79	1	6400185	6462036	.	449	.	3.38614	12.4	-1
635	1	6594957	6595761	.	420	.	3.05195	4	-1
635	1	6596978	6597880	.	415	.	2.98707	4.7	-1
635	1	6612070	6612414	.	616	.	5.31482	8	-1
635	1	6612643	6612861	.	691	.	6.17966	5.6	-1
635	1	6612973	6614457	.	1000	.	10.699	14.6	-1
635	1	6640107	6641514	.	526	.	4.27444	14.3	-1
635	1	6641768	6641883	.	807	.	7.53074	2.5	-1
635	1	6641858	6642066	.	616	.	5.3202	2.3	-1
635	1	6642423	6642593	.	719	.	6.50942	3.9	-1
635	1	6655865	6663168	.	786	.	7.28647	13.3	-1
79	1	6674487	6684834	.	679	.	6.04029	13.1	-1
636	1	6685769	6686283	.	602	.	5.14829	13.9	-1
636	1	6686175	6686309	.	746	.	6.822	2.4	-1
636	1	6686965	6687199	.	761	.	6.99079	9.7	-1
636	1	6716965	6717688	.	433	.	3.19423	4.1	-1
636	1	6717990	6718654	.	420	.	3.0433	2.2	-1
636	1	6719171	6719414	.	619	.	5.3459	3.9	-1
636	1	6720374	6725892	.	395	.	2.7553	13.8	-1
636	1	6732214	6733090	.	427	.	3.13065	5.6	-1
636	1	6739333	6740133	.	432	.	3.18749	5.1	-1
636	1	6741107	6754440	.	740	.	6.74442	12.8	-1
636	1	6754494	6762535	.	1000	.	11.9729	13.1	-1
79	1	6836325	6963805	.	609	.	5.23401	11.8	-1
644	1	7831469	7835390	.	737	.	6.71203	14	-1
644	1	7836160	7836303	.	796	.	7.40201	4.4	-1
644	1	7836571	7836743	.	761	.	6.99318	5.4	-1
646	1	8012576	8047596	.	337	.	2.08417	12.5	-1
646	1	8021910	8023326	.	979	.	9.51389	15	-1
646	1	8024106	8025271	.	663	.	5.86443	14.3	-1
646	1	8025636	8025905	.	729	.	6.61778	10.4	-1
646	1	8026314	8026584	.	742	.	6.77147	11.2	-1
646	1	8026666	8026897	.	589	.	4.99876	2.2	-1
646	1	8027114	8027523	.	777	.	7.17579	15	-1
646	1	8027645	8028087	.	589	.	5.00724	10.1	-1
646	1	8029027	8029367	.	560	.	4.6698	4.7	-1
646	1	8035005	8037785	.	465	.	3.56521	14.5	-1
646	1	8039356	8039456	.	864	.	8.17922	2.5	-1
646	1	8042075	8044955	.	392	.	2.72307	13.7	-1
646	1	8071447	8086839	.	1000	.	14.1038	13.1	-1
1	1	8341869	9034241	.	581	.	4.91115	11.2	-1
655	1	9204920	9251146	.	451	.	3.41078	13.4	-1
656	1	9318801	9319026	.	582	.	4.91823	1.7	-1
656	1	9319282	9320821	.	486	.	3.81403	14.1	-1
656	1	9353898	9354132	.	725	.	6.57957	8.1	-1
656	1	9356223	9357003	.	402	.	2.83744	2.2	-1
656	1	9379399	9389402	.	277	.	1.39005	1.4	-1
658	1	9599388	9613846	.	923	.	8.87187	13	-1
658	1	9624177	9625430	.	369	.	2.45749	2.9	-1
658	1	9648823	9657368	.	868	.	8.23187	13.6	-1
659	1	9746118	9747123	.	376	.	2.53731	1.8	-1
659	1	9746616	9747371	.	405	.	2.86767	2.1	-1
659	1	9751117	9751330	.	625	.	5.42119	2.8	-1
659	1	9751900	9752488	.	440	.	3.273	2.7	-1
82	1	9806641	9892773	.	597	.	5.09831	12.5	-1
660	1	9948490	9950494	.	368	.	2.44887	8	-1
660	1	9952693	9953264	.	441	.	3.28618	2.5	-1
82	1	9959858	9970362	.	409	.	2.91775	13.5	-1
661	1	10002272	10002781	.	443	.	3.30837	1.7	-1
82	1	10084382	10160191	.	501	.	3.9825	12.7	-1
663	1	10261918	10324178	.	642	.	5.62041	12.3	-1
82	1	10354508	10370276	.	301	.	1.67212	13.9	-1
664	1	10458790	10463328	.	827	.	7.76086	13.6	-1
664	1	10471328	10472332	.	376	.	2.53983	1.9	-1
664	1	10473296	10473522	.	653	.	5.74802	4.5	-1
664	1	10475276	10475795	.	437	.	3.24462	1.5	-1
665	1	10530166	10530469	.	747	.	6.82793	13.7	-1
665	1	10530803	10532656	.	727	.	6.5951	16	-1
665	1	10535386	10536722	.	872	.	8.28294	14.2	-1
665	1	10537344	10538003	.	832	.	7.81199	15	-1
665	1	10538171	10538842	.	745	.	6.81184	14.8	-1
665	1	10539408	10539901	.	916	.	8.78332	14.8	-1
665	1	10540111	10540228	.	796	.	7.40201	2.4	-1
665	1	10540935	10541171	.	580	.	4.89286	2	-1
665	1	10542959	10543214	.	760	.	6.98111	11.2	-1
665	1	10543845	10544070	.	637	.	5.55973	3.8	-1
665	1	10544443	10545817	.	762	.	7.00336	14.5	-1
665	1	10546084	10546408	.	760	.	6.97937	15.7	-1
665	1	10546574	10546769	.	711	.	6.41508	5.1	-1
665	1	10548703	10563319	.	453	.	3.43006	13.4	-1
665	1	10564356	10564592	.	580	.	4.89286	2	-1
665	1	10565110	10565213	.	843	.	7.94099	2.3	-1
665	1	10566030	10566227	.	727	.	6.59418	5.8	-1
665	1	10566740	10567515	.	436	.	3.22823	5.1	-1
665	1	10567603	10568239	.	412	.	2.95033	1.3	-1
665	1	10568493	10586421	.	503	.	4.00674	13.4	-1
665	1	10586556	10586751	.	711	.	6.41508	5.1	-1
665	1	10588339	10588446	.	817	.	7.64413	2.1	-1
665	1	10590086	10596231	.	484	.	3.78954	13.8	-1
665	1	10598329	10598431	.	850	.	8.01885	2.4	-1
665	1	10599212	10600229	.	373	.	2.50737	1.7	-1
