590	1	713203	713476	.	922	.	10.7376	15.7	-1
590	1	713926	714033	.	761	.	8.4295	2.2	-1
590	1	715534	715750	.	611	.	6.26359	4.1	-1
590	1	716141	716244	.	784	.	8.75686	2.4	-1
590	1	718554	718725	.	725	.	7.9119	6.1	-1
590	1	748079	748358	.	513	.	4.84923	2	-1
590	1	753761	763206	.	625	.	6.46387	13.2	-1
590	1	765338	765561	.	668	.	7.07814	7.1	-1
590	1	766755	767341	.	530	.	5.09852	13	-1
591	1	877723	913127	.	368	.	2.76098	13.1	-1
591	1	889251	889379	.	696	.	7.48695	2	-1
591	1	891400	895072	.	1000	.	12.0973	13.6	-1
592	1	946719	993177	.	477	.	4.33913	12.7	-1
592	1	1034910	1037252	.	365	.	2.71993	12.6	-1
9	1	1037939	1051734	.	551	.	5.39817	13.1	-1
593	1	1098707	1099612	.	574	.	5.73067	15.4	-1
593	1	1100569	1101446	.	403	.	3.27821	5.2	-1
593	1	1147608	1179110	.	510	.	4.81371	14.1	-1
594	1	1183150	1218549	.	542	.	5.26475	13	-1
594	1	1229864	1294248	.	601	.	6.11406	12.7	-1
74	1	1306230	1312647	.	798	.	8.95175	13.9	-1
595	1	1317545	1317836	.	687	.	7.36133	12.4	-1
595	1	1318193	1318427	.	695	.	7.46813	9.1	-1
595	1	1318642	1318765	.	717	.	7.7913	2.3	-1
595	1	1318645	1318864	.	551	.	5.40556	1.7	-1
595	1	1320710	1324206	.	395	.	3.16046	14.8	-1
595	1	1324506	1345976	.	985	.	11.6447	12.9	-1
595	1	1397586	1435668	.	464	.	4.1448	13	-1
595	1	1405356	1420445	.	762	.	8.4396	13.4	-1
595	1	1424493	1424716	.	562	.	5.56139	2.3	-1
595	1	1426138	1426394	.	558	.	5.50511	3.4	-1
595	1	1430234	1430372	.	658	.	6.94442	1.6	-1
596	1	1445719	1452381	.	576	.	5.76247	13.4	-1
596	1	1453572	1453791	.	605	.	6.17779	4	-1
596	1	1456117	1457119	.	363	.	2.70047	1.9	-1
596	1	1463788	1468876	.	290	.	1.63976	1.7	-1
596	1	1468114	1468239	.	740	.	8.11761	3	-1
596	1	1468575	1468801	.	644	.	6.73475	6.1	-1
596	1	1473215	1519885	.	717	.	7.79453	12.5	-1
596	1	1548242	1554932	.	525	.	5.03053	14.4	-1
597	1	1585459	1585739	.	553	.	5.4359	4.1	-1
597	1	1586489	1586971	.	574	.	5.73079	13.5	-1
597	1	1587297	1587720	.	676	.	7.19647	15.4	-1
597	1	1587845	1588690	.	630	.	6.53785	14.9	-1
597	1	1589365	1590155	.	384	.	2.99701	2.1	-1
597	1	1589382	1590387	.	363	.	2.69241	1.9	-1
597	1	1609178	1611223	.	430	.	3.66627	14.2	-1
597	1	1611917	1612188	.	696	.	7.48857	11.7	-1
597	1	1613577	1614214	.	569	.	5.66378	14.8	-1
597	1	1614653	1616051	.	613	.	6.29047	15.1	-1
597	1	1616530	1617472	.	671	.	7.12134	14.5	-1
