590	1	713238	713496	.	821	.	7.79925	11.7	-1
590	1	718603	718724	.	845	.	8.07733	2.5	-1
590	1	748129	748355	.	678	.	6.1053	3.9	-1
590	1	753819	762688	.	596	.	5.14047	13.4	-1
590	1	765032	765534	.	470	.	3.6648	2	-1
591	1	861272	861841	.	485	.	3.83951	4.1	-1
591	1	877416	906285	.	373	.	2.51522	12.9	-1
591	1	891439	894935	.	962	.	9.45585	13.8	-1
591	1	896880	896988	.	928	.	9.0496	3.2	-1
592	1	932535	941069	.	293	.	1.5764	4.3	-1
592	1	948952	949873	.	451	.	3.43326	6.8	-1
592	1	951518	951753	.	1000	.	16.8805	15.5	-1
592	1	955531	964202	.	645	.	5.72197	13.6	-1
592	1	964459	965170	.	447	.	3.39613	3.6	-1
592	1	966661	966873	.	643	.	5.69492	2.1	-1
592	1	967197	968731	.	446	.	3.37304	15	-1
592	1	969684	970224	.	457	.	3.51338	1.9	-1
592	1	971260	972888	.	387	.	2.68388	6.4	-1
592	1	973104	975194	.	390	.	2.72329	10.4	-1
592	1	977001	978635	.	476	.	3.72956	14.3	-1
592	1	980215	980318	.	918	.	8.93073	2.5	-1
9	1	1030128	1057953	.	324	.	1.93808	13.3	-1
593	1	1148003	1179189	.	490	.	3.89349	14.3	-1
594	1	1183882	1218738	.	581	.	4.9713	12.7	-1
74	1	1229760	1353906	.	570	.	4.83704	12.8	-1
595	1	1371319	1372870	.	383	.	2.63179	5.2	-1
595	1	1405623	1416217	.	673	.	6.04546	13.3	-1
595	1	1417223	1417330	.	889	.	8.59687	2.3	-1
595	1	1424463	1425107	.	447	.	3.39236	2.7	-1
595	1	1426143	1426440	.	587	.	5.03293	3.1	-1
595	1	1426836	1427098	.	662	.	5.92471	4.9	-1
595	1	1428474	1429312	.	468	.	3.6361	7.2	-1
596	1	1446530	1446762	.	790	.	7.43426	8.6	-1
596	1	1447952	1448110	.	746	.	6.91355	2.5	-1
596	1	1448423	1448557	.	1000	.	10.297	8.4	-1
596	1	1448837	1450036	.	672	.	6.04165	14.5	-1
596	1	1450098	1451414	.	901	.	8.73732	14.7	-1
596	1	1456914	1457118	.	686	.	6.20007	3.1	-1
596	1	1456987	1457141	.	762	.	7.09312	2.7	-1
596	1	1462582	1479705	.	359	.	2.35365	13.8	-1
596	1	1481190	1514972	.	701	.	6.38531	12.7	-1
596	1	1544503	1561231	.	382	.	2.62231	12.9	-1
597	1	1585466	1585893	.	616	.	5.38563	9	-1
597	1	1587236	1587760	.	457	.	3.51094	1.6	-1
597	1	1588239	1588352	.	894	.	8.64918	2.9	-1
597	1	1589773	1589997	.	726	.	6.67313	5.6	-1
597	1	1596532	1597185	.	451	.	3.43365	3.1	-1
597	1	1608576	1621935	.	638	.	5.642	13.3	-1
597	1	1650632	1651145	.	473	.	3.69829	2.4	-1
597	1	1652534	1653129	.	692	.	6.28059	14.9	-1
597	1	1653499	1653733	.	785	.	7.37072	8.5	-1
597	1	1673504	1674245	.	666	.	5.97416	16	-1
597	1	1674646	1674823	.	794	.	7.47066	5.1	-1
74	1	1680855	1831866	.	1000	.	10.1859	11.8	-1
599	1	1839915	1840041	.	857	.	8.21308	3.1	-1
601	1	2119385	2120108	.	429	.	3.18072	2.4	-1
601	1	2120790	2126330	.	666	.	5.96709	13.6	-1
601	1	2131735	2132911	.	379	.	2.59103	2.2	-1
75	1	2150659	2251761	.	1000	.	12.3676	12.1	-1
602	1	2320620	2337504	.	851	.	8.14839	13.1	-1
602	1	2341644	2341873	.	628	.	5.52321	2.3	-1
602	1	2343057	2343997	.	803	.	7.584	15	-1
