590	1	713212	713474	.	725	.	7.56021	12.3	-1
590	1	716133	716244	.	736	.	7.71668	1.7	-1
590	1	756342	759641	.	388	.	2.96963	13.7	-1
590	1	760548	761867	.	500	.	4.50517	14.3	-1
590	1	762083	762307	.	696	.	7.16979	8.1	-1
591	1	885454	886153	.	670	.	6.81626	14.6	-1
591	1	890600	895514	.	827	.	8.94419	13.7	-1
591	1	896732	896951	.	654	.	6.60014	5.9	-1
591	1	897123	897258	.	694	.	7.13793	2.2	-1
592	1	949482	949698	.	570	.	5.45258	2.2	-1
592	1	1039858	1040488	.	407	.	3.22906	2.1	-1
592	1	1041898	1042070	.	673	.	6.84743	3.9	-1
592	1	1043440	1043947	.	449	.	3.80126	3.4	-1
9	1	1043566	1051127	.	402	.	3.16491	13.4	-1
593	1	1155386	1156942	.	351	.	2.47717	4.2	-1
593	1	1157655	1170979	.	869	.	9.51438	14.3	-1
594	1	1192148	1210088	.	930	.	10.3548	13.5	-1
594	1	1236219	1266983	.	513	.	4.67234	12.8	-1
594	1	1276369	1276789	.	563	.	5.35344	9.7	-1
594	1	1278134	1285162	.	629	.	6.25381	13.6	-1
594	1	1307716	1307915	.	624	.	6.1874	3.5	-1
594	1	1308388	1310583	.	1000	.	14.7067	14	-1
595	1	1317601	1317835	.	691	.	7.09217	8.5	-1
595	1	1317907	1318024	.	707	.	7.32095	1.4	-1
595	1	1318156	1318369	.	687	.	7.03739	7	-1
595	1	1321209	1323539	.	363	.	2.64226	12	-1
595	1	1324761	1345806	.	900	.	9.94374	12.9	-1
595	1	1405682	1416302	.	698	.	7.18833	13.8	-1
596	1	1445947	1452099	.	533	.	4.95141	13.7	-1
596	1	1453648	1453853	.	592	.	5.74516	2.5	-1
596	1	1456095	1457137	.	362	.	2.62021	2	-1
596	1	1456994	1457164	.	609	.	5.98326	1.6	-1
596	1	1471615	1476056	.	586	.	5.66566	14	-1
596	1	1482432	1484624	.	361	.	2.61322	10.5	-1
596	1	1484173	1484285	.	767	.	8.12576	2.5	-1
596	1	1485525	1488540	.	554	.	5.23803	13.8	-1
596	1	1489192	1489493	.	744	.	7.82563	15.5	-1
596	1	1489903	1491098	.	604	.	5.91343	14.6	-1
596	1	1491935	1492572	.	404	.	3.19358	2	-1
596	1	1492025	1511574	.	1000	.	15.2287	12.8	-1
596	1	1549503	1550292	.	608	.	5.97089	15.4	-1
596	1	1550424	1550604	.	738	.	7.73275	6.9	-1
596	1	1551745	1552362	.	603	.	5.90007	14.8	-1
597	1	1585646	1585886	.	694	.	7.13793	9.1	-1
597	1	1586679	1586905	.	605	.	5.92195	4	-1
597	1	1588152	1588451	.	538	.	5.01326	3.7	-1
597	1	1608568	1621868	.	570	.	5.45407	14.2	-1
597	1	1622639	1622858	.	547	.	5.13344	1.4	-1
597	1	1622986	1623188	.	637	.	6.36053	4.2	-1
597	1	1652604	1653046	.	801	.	8.59942	15	-1
597	1	1654588	1654762	.	622	.	6.15338	2.2	-1
597	1	1654649	1655087	.	627	.	6.23346	14.6	-1
597	1	1673688	1673884	.	651	.	6.55524	4.4	-1
597	1	1674111	1674225	.	722	.	7.51361	1.5	-1
74	1	1680602	1832269	.	1000	.	16.9967	12.2	-1
599	1	1839749	1840028	.	550	.	5.18075	3.7	-1
601	1	2120714	2126514	.	502	.	4.52274	13.5	-1
601	1	2135363	2135869	.	426	.	3.49138	1.8	-1
75	1	2150452	2250280	.	1000	.	19.4434	13	-1
602	1	2320901	2338006	.	775	.	8.24064	13.5	-1
602	1	2342509	2342650	.	699	.	7.21386	2.8	-1
602	1	2342933	2343812	.	729	.	7.61298	14.5	-1
602	1	2344202	2345455	.	420	.	3.418	12.4	-1
602	1	2344294	2344461	.	664	.	6.73188	3.3	-1
603	1	2451556	2458453	.	1000	.	16.1993	13.4	-1
603	1	2478535	2479496	.	403	.	3.1753	5.9	-1
603	1	2486484	2489423	.	365	.	2.65942	14.1	-1
604	1	2517273	2517480	.	587	.	5.68965	2.5	-1
604	1	2517364	2517492	.	723	.	7.52828	2.5	-1
604	1	2518271	2520431	.	535	.	4.98168	14.4	-1
604	1	2573773	2573951	.	656	.	6.61662	3.6	-1
604	1	2574071	2574198	.	696	.	7.16603	1.7	-1
611	1	3445314	3447853	.	374	.	2.7832	14	-1
611	1	3521256	3522449	.	351	.	2.46806	1.8	-1
611	1	3525852	3527463	.	421	.	3.42275	14.4	-1
612	1	3540580	3541193	.	400	.	3.14395	1.4	-1
612	1	3541975	3542742	.	554	.	5.23479	14.5	-1
612	1	3565558	3565678	.	792	.	8.47629	3.9	-1
612	1	3565837	3566263	.	751	.	7.91707	15.3	-1
612	1	3566399	3566503	.	812	.	8.75082	2.9	-1
612	1	3660865	3664216	.	408	.	3.24306	13.5	-1
613	1	3702950	3714218	.	704	.	7.2738	13.4	-1
613	1	3768723	3777487	.	445	.	3.7567	13.4	-1
614	1	3807186	3808451	.	365	.	2.66614	4.1	-1
614	1	3808611	3817701	.	1000	.	11.3547	13.9	-1
631	1	6045149	6055579	.	293	.	1.67841	11.3	-1
632	1	6246752	6260998	.	1000	.	12.3972	13	-1
632	1	6283791	6284623	.	415	.	3.3459	5.7	-1
632	1	6285185	6285385	.	602	.	5.88879	2.7	-1
632	1	6285575	6285725	.	668	.	6.78103	2.4	-1
632	1	6286421	6286592	.	629	.	6.26134	2.3	-1
632	1	6286426	6286697	.	561	.	5.33369	3.9	-1
632	1	6287253	6287544	.	561	.	5.33505	4.7	-1
9	1	6289481	6296626	.	615	.	6.06149	14.4	-1
79	1	6400341	6461755	.	340	.	2.32046	12.5	-1
79	1	6529052	6560393	.	404	.	3.19762	13.5	-1
635	1	6585238	6623973	.	369	.	2.71715	13	-1
635	1	6594462	6594695	.	676	.	6.89285	7.7	-1
635	1	6595411	6595710	.	682	.	6.98275	12.2	-1
635	1	6596422	6596812	.	573	.	5.49071	9.3	-1
635	1	6596928	6597036	.	752	.	7.93103	1.8	-1
635	1	6597075	6597294	.	654	.	6.60014	5.9	-1
635	1	6604153	6604395	.	722	.	7.52137	10.7	-1
635	1	6604436	6604632	.	571	.	5.4627	1.4	-1
635	1	6609021	6615313	.	759	.	8.02336	14.8	-1
635	1	6639271	6643389	.	569	.	5.43404	13.7	-1
635	1	6651100	6663639	.	924	.	10.2637	12.9	-1
79	1	6669213	6693753	.	499	.	4.48084	13.6	-1
636	1	6712650	6728864	.	316	.	1.99095	13.5	-1
636	1	6730741	6731295	.	425	.	3.47877	2.5	-1
636	1	6741061	6762700	.	707	.	7.31803	13	-1
637	1	6845354	6881762	.	606	.	5.94631	13.4	-1
637	1	6919185	6919625	.	563	.	5.35344	10.4	-1
644	1	7830864	7838558	.	788	.	8.41216	13.1	-1
646	1	8020302	8029893	.	633	.	6.31294	13.4	-1
646	1	8031164	8031298	.	698	.	7.19119	2.3	-1
646	1	8032293	8033483	.	374	.	2.78919	4.7	-1
646	1	8033132	8033350	.	584	.	5.64813	2.8	-1
646	1	8035165	8036842	.	463	.	3.99034	14.1	-1
646	1	8037212	8037383	.	652	.	6.57441	3.1	-1
646	1	8042220	8044904	.	382	.	2.89214	13.9	-1
646	1	8061923	8096026	.	838	.	9.10162	13.2	-1
1	1	8339144	9035617	.	419	.	3.40013	11.2	-1
655	1	9180958	9181094	.	748	.	7.87271	3.9	-1
655	1	9181747	9183061	.	424	.	3.46304	13.8	-1
655	1	9185438	9185864	.	557	.	5.27804	9.5	-1
655	1	9186245	9189051	.	510	.	4.63609	14.6	-1
655	1	9198904	9254134	.	964	.	10.8087	12.7	-1
655	1	9295244	9296190	.	639	.	6.39471	14.4	-1
655	1	9296502	9298795	.	420	.	3.40865	14.1	-1
655	1	9300099	9301445	.	444	.	3.73866	15.1	-1
655	1	9302499	9303053	.	411	.	3.28551	1.4	-1
656	1	9316811	9322117	.	782	.	8.33386	13.8	-1
10	1	9343886	9439021	.	1000	.	14.9487	12.1	-1
658	1	9599174	9613746	.	710	.	7.35492	13.7	-1
658	1	9613854	9613977	.	713	.	7.39907	1.9	-1
658	1	9613864	9614070	.	589	.	5.71727	2.5	-1
658	1	9620917	9622951	.	357	.	2.55302	8.4	-1
658	1	9624987	9625120	.	731	.	7.64778	3.2	-1
658	1	9648489	9658448	.	1000	.	12.7453	13	-1
82	1	9806141	9892810	.	458	.	3.92479	12.3	-1
660	1	9948934	9950148	.	432	.	3.5719	13.7	-1
660	1	9950658	9951468	.	412	.	3.30459	5	-1
660	1	9960402	9960629	.	603	.	5.89586	4	-1
661	1	9963431	9964443	.	360	.	2.59208	1.6	-1
661	1	9966201	9966330	.	749	.	7.88492	3.4	-1
661	1	9966585	9967205	.	404	.	3.1948	1.8	-1
661	1	9967474	9968146	.	403	.	3.18657	2.4	-1
661	1	9968207	9970707	.	438	.	3.66176	14.1	-1
661	1	10001787	10005735	.	469	.	4.08153	13.7	-1
661	1	10006095	10008907	.	364	.	2.64626	13.7	-1
661	1	10010746	10010871	.	704	.	7.28068	1.8	-1
661	1	10011131	10011657	.	551	.	5.1906	12.6	-1
82	1	10084087	10158134	.	443	.	3.72696	12.3	-1
662	1	10167130	10167520	.	553	.	5.21618	7.8	-1
662	1	10168884	10169741	.	431	.	3.56063	7.8	-1
662	1	10171134	10171497	.	559	.	5.3092	7.3	-1
663	1	10261509	10353498	.	558	.	5.28599	12.9	-1
664	1	10356944	10370587	.	297	.	1.74223	13.1	-1
664	1	10449754	10485264	.	439	.	3.66645	12.9	-1
665	1	10490912	10491742	.	577	.	5.54694	15	-1
665	1	10492027	10492142	.	751	.	7.91379	2.3	-1
83	1	10521476	10632480	.	435	.	3.6214	12.1	-1
669	1	11063326	11094130	.	529	.	4.89047	12.6	-1
669	1	11117624	11117927	.	676	.	6.89057	12	-1
669	1	11118106	11118406	.	851	.	9.2793	15.1	-1
669	1	11118511	11120084	.	1000	.	17.8335	14.4	-1
669	1	11120464	11120581	.	741	.	7.77851	2.2	-1
669	1	11120674	11120790	.	746	.	7.84556	2.3	-1
669	1	11120864	11121309	.	824	.	8.90236	15.4	-1
669	1	11121988	11122092	.	775	.	8.23607	2	-1
670	1	11142163	11142948	.	435	.	3.61443	7.1	-1
670	1	11142832	11142967	.	665	.	6.74137	1.4	-1
670	1	11147130	11147637	.	425	.	3.48449	1.8	-1
670	1	11153218	11153855	.	416	.	3.36166	3	-1
670	1	11156289	11160684	.	973	.	10.9383	13.8	-1
670	1	11215691	11220957	.	292	.	1.66723	2.9	-1
670	1	11244611	11255423	.	290	.	1.63891	10.2	-1
671	1	11282552	11283888	.	343	.	2.36417	1.7	-1
671	1	11284446	11285164	.	410	.	3.28066	3.6	-1
671	1	11310426	11311437	.	360	.	2.59465	1.6	-1
671	1	11319021	11323366	.	637	.	6.3576	13.9	-1
671	1	11320066	11320299	.	676	.	6.89285	7.7	-1
671	1	11320657	11322890	.	915	.	10.1411	14.2	-1
671	1	11333253	11336804	.	607	.	5.95497	14.2	-1
671	1	11337560	11337752	.	702	.	7.24945	6.3	-1
671	1	11339605	11347824	.	387	.	2.95713	13.7	-1
674	1	11740614	11740762	.	728	.	7.5961	4.1	-1
84	1	11796310	11798897	.	370	.	2.73156	13.9	-1
675	1	11851616	11886201	.	475	.	4.15923	12.7	-1
676	1	11978345	11986745	.	760	.	8.03654	13.9	-1
676	1	11993846	12003365	.	574	.	5.50023	13.5	-1
676	1	12039780	12052346	.	832	.	9.01471	14.1	-1
677	1	12078906	12083587	.	528	.	4.8834	13.9	-1
678	1	12218290	12258859	.	471	.	4.09997	12.5	-1
678	1	12289453	12295444	.	563	.	5.36149	13.4	-1
678	1	12296121	12297527	.	360	.	2.58915	4.4	-1
678	1	12298940	12299142	.	598	.	5.83048	2.7	-1
678	1	12300072	12300222	.	694	.	7.13793	3.2	-1
678	1	12300085	12300322	.	584	.	5.64709	3.6	-1
679	1	12331866	12358697	.	298	.	1.74584	13.2	-1
679	1	12344160	12344381	.	579	.	5.57146	2.7	-1
679	1	12344593	12345203	.	576	.	5.52897	14.6	-1
679	1	12347228	12347335	.	758	.	8.00515	1.9	-1
679	1	12347450	12347637	.	674	.	6.87073	4.8	-1
679	1	12348037	12348605	.	543	.	5.08954	13.3	-1
679	1	12349503	12349718	.	663	.	6.72293	6.1	-1
680	1	12508838	12516779	.	279	.	1.49662	2.1	-1
681	1	12644518	12685980	.	348	.	2.43773	12.7	-1
86	1	14024092	14044130	.	324	.	2.10526	14	-1
692	1	14052549	14053584	.	363	.	2.63793	2.1	-1
692	1	14055555	14057305	.	345	.	2.38611	4.3	-1
692	1	14066584	14130612	.	875	.	9.59687	12.7	-1
703	1	15472546	15546078	.	369	.	2.7156	12.2	-1
10	1	15727075	15762297	.	821	.	8.86262	12.8	-1
705	1	15849617	15849817	.	602	.	5.88879	2.7	-1
705	1	15852724	15856612	.	587	.	5.68666	14.4	-1
705	1	15853459	15854775	.	1000	.	12.4073	15.2	-1
705	1	15855504	15855735	.	663	.	6.72077	7	-1
705	1	15856884	15857162	.	622	.	6.16224	7.4	-1
705	1	15857477	15857798	.	537	.	5.00322	4.4	-1
705	1	15859026	15859214	.	630	.	6.26467	3.2	-1
706	1	15943212	15957944	.	1000	.	14.5755	12.9	-1
706	1	15959906	15961045	.	352	.	2.49107	1.7	-1
706	1	15961916	15963980	.	360	.	2.59372	9.2	-1
706	1	15966954	15967589	.	417	.	3.37225	3.1	-1
706	1	15968469	15969096	.	414	.	3.32989	2.7	-1
706	1	15970449	15971121	.	398	.	3.10691	1.9	-1
706	1	15971488	15972991	.	407	.	3.24127	13.5	-1
706	1	15974498	15975632	.	350	.	2.45484	1.3	-1
88	1	15982908	15993152	.	290	.	1.64094	9.4	-1
707	1	16001650	16051206	.	489	.	4.35029	12.5	-1
707	1	16064079	16116611	.	674	.	6.87269	12.4	-1
88	1	16150152	16311695	.	722	.	7.51404	11.4	-1
710	1	16442683	16493292	.	1000	.	15.5191	13	-1
710	1	16500518	16501301	.	415	.	3.35018	5	-1
