590	1	713131	713562	.	494	.	4.19416	6.8	-1
590	1	715076	715412	.	492	.	4.15728	3.7	-1
590	1	754036	763339	.	655	.	6.24447	12.9	-1
590	1	765386	765515	.	665	.	6.36956	2.3	-1
591	1	884192	895509	.	710	.	6.94832	13.2	-1
591	1	896733	897020	.	603	.	5.5828	9	-1
591	1	897060	897282	.	630	.	5.92197	6.8	-1
591	1	902831	903056	.	524	.	4.56485	1.8	-1
591	1	903819	904069	.	526	.	4.60137	2.8	-1
591	1	904645	905374	.	577	.	5.24113	14.8	-1
592	1	945894	992749	.	519	.	4.50163	12.4	-1
592	1	948844	950041	.	723	.	7.1047	14.3	-1
592	1	955239	983654	.	683	.	6.59305	13	-1
592	1	987405	988473	.	407	.	3.07743	9.9	-1
9	1	1028680	1059616	.	440	.	3.49934	12.9	-1
593	1	1097729	1106429	.	1000	.	11.154	13.3	-1
593	1	1148290	1178937	.	554	.	4.95466	13.1	-1
594	1	1190950	1191050	.	746	.	7.39506	2.3	-1
594	1	1192095	1209951	.	866	.	8.93414	12.9	-1
594	1	1231583	1294186	.	653	.	6.21738	13.1	-1
74	1	1306469	1310879	.	1000	.	10.6389	13.3	-1
595	1	1311349	1311452	.	760	.	7.57854	3	-1
595	1	1311801	1311901	.	746	.	7.39506	2.3	-1
595	1	1317363	1319000	.	551	.	4.919	100	-1
595	1	1319296	1319645	.	516	.	4.4733	5.8	-1
595	1	1320370	1320484	.	731	.	7.20766	3.2	-1
595	1	1320684	1324248	.	398	.	2.96254	13.6	-1
595	1	1324325	1346062	.	1000	.	11.6899	12.7	-1
595	1	1346125	1346304	.	634	.	5.96746	4.4	-1
595	1	1356280	1356386	.	713	.	6.97647	2	-1
595	1	1371615	1372140	.	417	.	3.20844	2.6	-1
595	1	1405599	1416771	.	911	.	9.50235	13	-1
595	1	1417198	1417400	.	676	.	6.50831	7.9	-1
595	1	1417982	1418239	.	517	.	4.47604	2.6	-1
595	1	1419093	1419359	.	662	.	6.33245	11.6	-1
595	1	1419999	1420209	.	657	.	6.26037	7.5	-1
595	1	1424538	1424669	.	682	.	6.58594	3	-1
595	1	1425629	1425859	.	558	.	5.00149	3.6	-1
596	1	1446482	1446884	.	735	.	7.25607	15	-1
596	1	1447571	1451929	.	686	.	6.63674	13.3	-1
596	1	1453231	1453364	.	626	.	5.8691	1.3	-1
596	1	1453474	1453648	.	684	.	6.61117	6.2	-1
596	1	1455245	1457281	.	352	.	2.38108	9.2	-1
596	1	1457039	1457251	.	530	.	4.65098	1.6	-1
596	1	1474100	1519734	.	825	.	8.40688	12.8	-1
596	1	1549054	1549424	.	662	.	6.32911	15.7	-1
596	1	1549519	1549809	.	610	.	5.66672	9.6	-1
596	1	1549923	1550099	.	642	.	6.06918	4.6	-1
596	1	1550423	1550711	.	680	.	6.56198	14.3	-1
596	1	1551611	1553967	.	521	.	4.53385	14.4	-1
596	1	1554763	1556710	.	349	.	2.34221	7.9	-1
597	1	1585022	1585320	.	511	.	4.41167	3.7	-1
597	1	1585368	1585980	.	587	.	5.37042	15.2	-1
597	1	1586027	1586163	.	663	.	6.3438	2.7	-1
597	1	1586491	1586974	.	552	.	4.93344	14	-1
