590	1	713246	713475	.	813	.	7.74321	8.5	-1
590	1	758339	758549	.	651	.	5.8233	1.9	-1
590	1	758737	758867	.	874	.	8.46619	3.3	-1
590	1	761001	761455	.	716	.	6.59932	15.2	-1
590	1	761571	761720	.	818	.	7.79697	3.4	-1
590	1	762077	762209	.	902	.	8.80113	4.2	-1
591	1	858118	859015	.	453	.	3.47645	6.1	-1
591	1	860181	863645	.	494	.	3.97158	14.1	-1
591	1	873212	899417	.	439	.	3.31332	13	-1
592	1	931584	941387	.	295	.	1.60924	6.1	-1
592	1	947161	990806	.	450	.	3.44915	12.7	-1
9	1	1029928	1057637	.	313	.	1.82492	12.6	-1
74	1	1149994	1179835	.	440	.	3.33375	13.1	-1
594	1	1184287	1218311	.	427	.	3.17728	12.7	-1
594	1	1231583	1293688	.	464	.	3.61719	13.5	-1
594	1	1307745	1308026	.	821	.	7.83348	12.3	-1
594	1	1308349	1310397	.	890	.	8.65818	14.8	-1
595	1	1311393	1312168	.	452	.	3.47144	4.4	-1
595	1	1316966	1318937	.	541	.	4.52924	14.1	-1
595	1	1319233	1319581	.	604	.	5.27109	5	-1
595	1	1320973	1345969	.	779	.	7.33609	13.2	-1
596	1	1446204	1446988	.	455	.	3.50958	4.8	-1
596	1	1448421	1448558	.	988	.	9.81885	6.8	-1
596	1	1450392	1450545	.	868	.	8.39241	5	-1
596	1	1450674	1451108	.	932	.	9.15761	15.1	-1
596	1	1463597	1519261	.	550	.	4.62452	12.7	-1
596	1	1548612	1551168	.	430	.	3.20555	14.1	-1
596	1	1551740	1553314	.	382	.	2.64158	4.8	-1
597	1	1585467	1585648	.	872	.	8.4454	7.2	-1
597	1	1587325	1587545	.	793	.	7.50412	7.2	-1
597	1	1588445	1588872	.	606	.	5.29825	7.7	-1
597	1	1609718	1611251	.	509	.	4.14811	14.5	-1
597	1	1611639	1612281	.	448	.	3.42867	2.4	-1
597	1	1613746	1613923	.	830	.	7.94535	5.6	-1
597	1	1614453	1616075	.	474	.	3.73201	14.4	-1
597	1	1616625	1617386	.	743	.	6.90991	14.8	-1
597	1	1618591	1618878	.	609	.	5.32619	3.2	-1
